ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg754.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno negativen	2.008	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg754.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno pozitiven	2.882	1	17	19	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg754.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Negativen	mešano negativen	0.574	1	15	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg754.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Negativen	mešano negativen	1.338	1	8	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg754.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Negativen	mešano negativen	1.138	1	26	32	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg754.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno negativen	2.433	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg755.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno pozitiven	2.965	1	19	22	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg755.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno negativen	2.193	1	24	27	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg755.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno negativen	2.297	1	11	12	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg755.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno pozitiven	2.853	1	17	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg755.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno pozitiven	3.000	1	8	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg756.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Negativen	mešano negativen	1.075	1	21	23	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg756.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno negativen	2.497	1	22	24	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg756.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Pozitiven	mešano pozitiven	3.921	1	16	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg756.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Negativen	mešano negativen	1.346	1	18	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg756.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno negativen	1.663	1	10	11	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg756.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno pozitiven	3.213	1	20	23	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg756.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Negativen	mešano negativen	0.598	1	13	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg757.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Pozitiven	mešano pozitiven	4.089	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg757.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Negativen	mešano negativen	1.321	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg757.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno pozitiven	2.646	1	20	22	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg757.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Nevtralen	nevtralno negativen	2.291	1	25	27	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg757.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u196	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u197	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	14	17	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg758.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u197	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg759.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u197	s	slovenski	Nevtralen	nevtralno pozitiven	3.047	1	11	12	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg760.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u197	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Negativen	mešano negativen	0.840	21	488	552	4	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg761.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Pozitiven	mešano pozitiven	3.626	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg761.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno pozitiven	3.236	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg762.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Negativen	mešano negativen	1.429	1	31	36	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg762.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno negativen	1.673	1	10	12	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg762.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno negativen	2.417	1	7	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg762.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Negativen	mešano negativen	0.555	1	32	35	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg762.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno pozitiven	2.666	1	67	74	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Pozitiven	mešano pozitiven	3.889	1	44	47	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Negativen	negativen	0.400	1	35	40	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno pozitiven	3.130	1	9	11	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno negativen	1.536	1	4	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Negativen	mešano negativen	1.073	1	23	26	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno pozitiven	2.829	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno pozitiven	2.621	1	18	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno negativen	1.658	1	8	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Negativen	negativen	0.410	1	48	55	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Negativen	mešano negativen	0.781	1	27	31	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg763.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno negativen	2.420	1	23	25	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg764.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Nevtralen	nevtralno pozitiven	2.827	1	81	88	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg764.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Negativen	mešano negativen	0.926	1	4	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg764.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u198	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u199	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	13	16	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg765.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u199	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg766.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u199	s	slovenski	Nevtralen	nevtralno pozitiven	2.963	1	10	11	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg767.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u199	s	slovenski	Pozitiven	mešano pozitiven	3.705	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Negativen	negativen	0.500	30	493	562	15	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg768.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Pozitiven	mešano pozitiven	3.568	1	6	8	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg768.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Pozitiven	mešano pozitiven	3.626	1	10	13	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg768.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno negativen	1.589	1	11	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg769.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	mešano negativen	1.462	1	15	17	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg769.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	negativen	0.398	1	13	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg769.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno negativen	1.541	1	15	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg769.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	2.857	1	17	19	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg769.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	mešano negativen	0.800	1	16	19	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg769.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno negativen	1.562	1	14	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg769.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno negativen	1.675	1	24	28	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Pozitiven	mešano pozitiven	4.124	1	14	16	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	negativen	0.372	1	19	23	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	mešano negativen	0.861	1	10	11	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno negativen	2.017	1	14	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	mešano negativen	0.813	1	14	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	3.115	1	34	38	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	3.021	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	2.599	1	29	31	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	3.209	1	27	31	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno negativen	1.717	1	34	38	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	3.082	1	16	18	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Pozitiven	mešano pozitiven	3.526	1	19	22	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.13	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	2.973	1	16	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.14	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Pozitiven	pozitiven	4.539	1	8	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.15	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	2.736	1	20	22	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.16	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	mešano negativen	1.180	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.17	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno negativen	1.667	1	18	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.18	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Nevtralen	nevtralno pozitiven	2.618	1	13	15	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg771.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Negativen	mešano negativen	0.624	1	17	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg771.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	slovenski	Pozitiven	mešano pozitiven	4.426	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	14	17	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg772.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg773.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	s	slovenski	Nevtralen	nevtralno pozitiven	2.987	1	11	12	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg774.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	s	slovenski	Pozitiven	mešano pozitiven	3.705	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	2.700	6	149	164	4	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	slovenski	Pozitiven	mešano pozitiven	3.799	1	4	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	slovenski	Nevtralen	nevtralno pozitiven	3.207	1	41	45	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	slovenski	Nevtralen	nevtralno negativen	2.478	1	57	61	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	slovenski	Nevtralen	nevtralno pozitiven	3.010	1	18	19	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg776.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	slovenski	Negativen	mešano negativen	1.078	1	28	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg776.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	13	16	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg777.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg778.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	s	slovenski	Nevtralen	nevtralno pozitiven	3.025	1	10	11	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg779.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	2.890	20	411	464	18	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg780.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Pozitiven	mešano pozitiven	3.714	1	4	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg781.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno negativen	1.889	1	24	26	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg782.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Pozitiven	mešano pozitiven	3.806	1	21	23	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno negativen	2.483	1	34	36	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Pozitiven	mešano pozitiven	3.941	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno negativen	2.016	1	46	52	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno pozitiven	3.052	1	31	35	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno pozitiven	3.499	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno pozitiven	3.220	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Negativen	negativen	0.401	1	26	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Negativen	mešano negativen	1.208	1	18	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno negativen	1.544	1	26	30	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Negativen	negativen	0.147	1	31	38	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg785.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Pozitiven	mešano pozitiven	3.914	1	38	42	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg785.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno pozitiven	3.040	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg785.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Nevtralen	nevtralno pozitiven	3.074	1	20	22	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg786.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Pozitiven	mešano pozitiven	4.277	1	23	24	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg786.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Pozitiven	pozitiven	4.724	1	19	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg787.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Negativen	mešano negativen	1.429	1	13	14	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg787.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	12	15	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg788.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg789.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	s	slovenski	Nevtralen	nevtralno pozitiven	3.078	1	9	10	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg790.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	s	slovenski	Pozitiven	mešano pozitiven	3.705	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	2.680	10	234	261	5	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg791.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	slovenski	Pozitiven	pozitiven	4.880	1	3	4	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	slovenski	Nevtralen	nevtralno pozitiven	3.220	1	28	30	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	slovenski	Nevtralen	nevtralno negativen	2.372	1	51	55	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	slovenski	Nevtralen	nevtralno negativen	1.772	1	29	33	1	
