ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg67.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	3.307	1	16	20	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg67.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.610	1	11	13	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	3.015	1	4	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	mešano negativen	1.212	1	8	10	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	3.092	1	22	26	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	3.091	1	22	26	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.391	1	17	20	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.250	1	3	4	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.274	1	8	9	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.412	1	4	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.612	1	30	33	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	3.216	1	11	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.11	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.302	1	13	16	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.12	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	mešano negativen	0.567	1	18	21	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.13	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	3.658	1	16	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.14	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.820	1	14	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.15	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	3.699	1	23	27	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.16	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.138	1	12	13	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.17	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.002	1	8	9	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.18	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	1.965	1	18	23	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.19	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	mešano negativen	0.714	1	7	8	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.20	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.381	1	5	6	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.21	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.714	1	17	20	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.22	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.750	1	15	18	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.23	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.487	1	12	14	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.24	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	mešano negativen	1.043	1	10	11	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.25	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.129	1	7	8	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.26	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.488	1	6	7	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.27	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	mešano negativen	1.406	1	27	30	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.28	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	mešano negativen	0.969	1	17	19	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.29	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	3.335	1	2	3	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Negativen	negativen	0.189	1	19	23	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.31	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.923	1	19	21	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.32	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.434	1	32	35	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg68.33	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.491	1	14	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg69.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	4.426	1	5	6	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u21	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	2.910	3	20	24	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg70.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u21	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg71.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u21	s	slovenski	Nevtralen	nevtralno pozitiven	2.733	1	17	19	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg72.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u21	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Pozitiven	mešano pozitiven	4.070	9	135	155	7	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg73.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Pozitiven	mešano pozitiven	3.750	1	7	9	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg73.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Pozitiven	mešano pozitiven	3.837	1	11	13	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg73.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Pozitiven	mešano pozitiven	3.670	1	10	12	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg73.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Pozitiven	mešano pozitiven	4.052	1	12	15	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg73.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Pozitiven	mešano pozitiven	4.363	1	4	5	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg74.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Pozitiven	mešano pozitiven	4.031	1	18	20	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg74.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.719	1	43	47	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg74.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	1.864	1	29	32	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg74.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u23	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	12	15	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg75.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u23	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg76.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	3.127	1	9	10	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg77.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.060	14	278	303	13	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg78.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.008	1	6	8	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg78.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.187	1	6	8	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Negativen	mešano negativen	1.084	1	36	37	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Negativen	mešano negativen	1.351	1	8	9	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Negativen	mešano negativen	1.437	1	22	24	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.282	1	16	18	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.082	1	14	16	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.098	1	32	35	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.842	1	15	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Pozitiven	pozitiven	4.693	1	37	40	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.049	1	10	11	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Negativen	negativen	0.440	1	31	33	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg79.11	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Negativen	mešano negativen	1.440	1	24	25	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg80.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	s	slovenski	Negativen	mešano negativen	1.438	1	21	22	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u25	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	16	22	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg81.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u25	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg82.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u25	s	slovenski	Pozitiven	mešano pozitiven	3.709	1	10	12	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg83.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u25	s	slovenski	Pozitiven	mešano pozitiven	3.797	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Negativen	negativen	0.210	26	511	578	10	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg84.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.851	1	11	13	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	mešano negativen	0.926	1	17	19	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.953	1	28	32	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	negativen	0.429	1	28	34	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	mešano negativen	0.857	1	13	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	negativen	0.075	1	19	22	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.974	1	15	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.029	1	20	23	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.854	1	16	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.056	1	14	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.134	1	16	19	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.11	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.256	1	32	37	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.12	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	negativen	0.157	1	18	21	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg85.13	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.917	1	28	31	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	mešano negativen	1.388	1	16	18	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.229	1	45	47	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.755	1	26	28	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.244	1	18	20	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.152	1	21	25	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.334	1	22	23	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	negativen	0.432	1	14	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	negativen	0.369	1	17	19	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.940	1	13	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg86.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Negativen	mešano negativen	0.584	1	27	32	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg87.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Pozitiven	pozitiven	4.716	1	16	17	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg87.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u27	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	22	28	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg88.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u27	s	slovenski	Nevtralen	nevtralno pozitiven	3.211	1	7	10	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg89.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u27	s	slovenski	Nevtralen	nevtralno pozitiven	3.155	1	12	13	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg90.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u27	s	slovenski	Nevtralen	nevtralno pozitiven	3.467	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.460	21	415	475	4	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg91.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	3.589	1	15	21	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.862	1	18	19	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.867	1	21	23	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Negativen	mešano negativen	1.014	1	21	25	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.182	1	8	9	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.622	1	24	28	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.066	1	14	16	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.230	1	10	11	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.081	1	53	58	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg92.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	3.659	1	15	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	3.590	1	18	21	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.299	1	18	20	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Negativen	negativen	0.481	1	23	25	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.760	1	19	23	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.621	1	24	27	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.091	1	16	20	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.293	1	13	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Negativen	negativen	0.156	1	29	32	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg93.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Negativen	negativen	0.304	1	17	20	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg94.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Negativen	mešano negativen	0.772	1	17	20	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg94.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	s	slovenski	Pozitiven	pozitiven	4.567	1	22	25	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u29	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	27	33	2	
