ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.113	1	8	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.3	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.051	1	16	20	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.4	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.554	1	44	51	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.5	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.704	1	18	19	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.6	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.228	1	17	20	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.7	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.921	1	6	7	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.8	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.755	1	5	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.9	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.299	1	29	36	3	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.10	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.333	1	7	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.11	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	mešano negativen	0.530	1	10	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.12	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.127	1	31	36	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.13	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.912	1	7	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg176.14	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	mešano negativen	0.619	1	26	31	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.793	1	9	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	mešano negativen	0.681	1	7	9	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.3	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.182	1	8	9	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.4	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.860	1	7	9	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.5	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.008	1	11	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.6	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.227	1	13	16	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.7	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.939	1	10	12	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.8	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.075	1	9	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.9	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.196	1	19	22	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.10	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.213	1	20	24	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.11	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.992	1	29	34	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.12	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.009	1	27	32	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.13	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	mešano negativen	0.578	1	20	22	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.14	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.277	1	16	20	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg177.15	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.200	1	28	33	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.241	1	19	22	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.865	1	5	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.3	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.449	1	20	23	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.4	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.306	1	5	6	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.5	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.226	1	9	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.6	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.449	1	25	30	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.7	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.699	1	14	16	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.8	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.439	1	10	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.9	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.185	1	8	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.10	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.204	1	16	17	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.11	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.571	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.12	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	mešano negativen	0.919	1	9	10	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.13	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.612	1	21	24	2	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.14	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.061	1	44	53	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.15	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Negativen	negativen	0.252	1	3	4	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.16	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.215	1	19	23	4	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.17	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.717	1	8	10	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.18	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.510	1	43	49	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.19	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.822	1	31	37	2	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg178.20	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	3.788	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u41	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28	u	slovenski	Nevtralen	nevtralno pozitiven	2.930	5	21	27	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg179.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u41	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg180.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u41	s	slovenski	Nevtralen	nevtralno pozitiven	2.900	1	10	11	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg181.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u41	s	slovenski	Nevtralen	nevtralno pozitiven	2.812	1	2	3	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg181.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u41	s	slovenski	Nevtralen	nevtralno pozitiven	2.715	1	6	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg182.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u41	s	slovenski	Pozitiven	mešano pozitiven	3.705	1	1	2	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28	u	slovenski	Negativen	negativen	0.040	72	1036	1243	23	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg183.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	3.996	1	2	4	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.124	1	22	27	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.343	1	21	26	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.3	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.680	1	15	18	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.4	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.344	1	24	26	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.5	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	1.225	1	10	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.6	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	1.075	1	58	66	4	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.7	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.125	1	38	44	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg184.8	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.279	1	41	48	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.588	1	26	32	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.632	1	16	18	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.3	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.377	1	9	11	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.4	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.251	1	9	11	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.5	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.222	1	10	12	2	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.6	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	1.442	1	4	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.7	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.050	1	7	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.8	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.502	1	32	35	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.9	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.139	1	20	21	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.10	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.023	1	25	30	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.11	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.527	1	15	19	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.12	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.341	1	5	7	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.13	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.570	1	8	9	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.14	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.803	1	6	7	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.15	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.670	1	6	7	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.16	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.276	1	3	4	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.17	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.098	1	13	17	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.18	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.393	1	4	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.19	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.631	1	9	13	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.20	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	4.476	1	6	7	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.21	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.321	1	8	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.22	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.870	1	6	9	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg185.23	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.636	1	7	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.370	1	5	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.149	1	11	13	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.3	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.379	1	7	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.4	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.946	1	4	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.5	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.877	1	8	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.6	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.408	1	15	17	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.7	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.152	1	28	35	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.8	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.513	1	5	6	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.9	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.891	1	5	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.10	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.165	1	10	13	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.11	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.460	1	13	15	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.12	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.168	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.13	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.204	1	7	9	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.14	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.319	1	15	18	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.15	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.254	1	54	65	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.16	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.041	1	14	17	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.17	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.859	1	9	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.18	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.693	1	4	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.19	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.969	1	12	14	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.20	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.383	1	10	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.21	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.676	1	7	9	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.22	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.494	1	16	19	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.23	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.782	1	3	4	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg186.24	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.612	1	29	33	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.1	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.318	1	15	18	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.2	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.135	1	21	25	1	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.3	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	0.826	1	8	10	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.4	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.196	1	15	17	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.5	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.516	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.6	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	negativen	0.062	1	36	43	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.7	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.197	1	5	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.8	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	4.153	1	18	22	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.9	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.660	1	16	19	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.10	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.758	1	16	20	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.11	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.774	1	23	25	2	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.12	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.239	1	35	41	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.13	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.820	1	10	14	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.14	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.839	1	30	37	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.15	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Negativen	mešano negativen	1.463	1	5	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.seg187.16	ParlaMint-SI_2019-11-22-SDZ8-Izredna-28.ana.u42	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
