ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	1.992	1	14	15	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	1.651	1	22	24	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.9	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.909	1	25	29	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.10	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Positive	mixed positive	3.526	1	11	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.564	1	13	14	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.908	1	36	38	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	3.267	1	11	12	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.780	1	12	13	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.199	1	13	15	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.877	1	22	28	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Negative	mixed negative	1.179	1	15	18	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.700	1	40	45	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.9	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Negative	mixed negative	0.927	1	17	18	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.10	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Negative	mixed negative	0.860	1	39	43	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.11	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Positive	mixed positive	3.793	1	14	16	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.12	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.212	1	15	17	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.13	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.405	1	39	46	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	3.413	1	28	32	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.15	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	3.096	1	10	11	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.16	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.493	1	25	27	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.17	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	1.556	1	9	10	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.18	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	3.377	1	23	25	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.19	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.468	1	20	21	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.20	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.706	1	16	18	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.21	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.558	1	18	19	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.22	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	3.347	1	17	19	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.23	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	3.222	1	48	52	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.24	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.306	1	30	33	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.25	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Negative	mixed negative	0.857	1	17	19	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.26	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	1.554	1	17	19	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.27	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	1.853	1	5	6	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg69.28	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Negative	negative	0.285	1	31	34	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg70.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Positive	mixed positive	3.846	1	16	19	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg70.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Positive	mixed positive	3.878	1	30	32	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg70.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u19	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	16	22	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg71.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u19	s	Slovenian	Positive	mixed positive	3.976	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg72.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u19	s	Slovenian	Neutral	neutral positive	2.819	1	12	15	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg72.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u19	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Negative	negative	0.170	31	535	613	18	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg73.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	mixed positive	3.996	1	2	4	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg73.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	mixed positive	4.028	1	2	4	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg74.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.813	1	17	18	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg74.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.558	1	21	23	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg74.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	1.728	1	11	12	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg74.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	1.637	1	24	29	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.964	1	12	15	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	negative	0.429	1	26	30	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	negative	0.172	1	25	30	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	2.283	1	15	18	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	2.210	1	20	23	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	2.361	1	16	20	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	0.905	1	11	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	2.396	1	21	23	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.9	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	1.332	1	12	14	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.10	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	negative	0.500	1	7	8	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.11	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	1.210	1	21	26	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.12	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	0.504	1	11	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.13	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	0.895	1	46	54	7	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	1.076	1	8	9	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.15	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.773	1	10	11	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.16	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	1.882	1	29	32	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.17	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral negative	2.197	1	7	8	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.18	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	negative	0.364	1	23	24	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg75.19	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	0.896	1	11	12	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg76.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	mixed positive	3.633	1	19	21	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg76.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.830	1	26	29	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg76.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.514	1	23	25	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg76.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	mixed positive	3.992	1	33	35	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg76.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.753	1	25	28	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg76.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	2.600	7	73	88	4	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg77.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg78.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	3.141	1	12	15	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg78.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	2.642	1	22	25	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg78.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	2.715	1	7	8	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg78.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral negative	2.432	1	8	10	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg78.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	2.658	1	20	23	4	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg79.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	3.403	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Negative	negative	0.070	79	1369	1603	29	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg80.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.714	1	4	6	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg81.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.403	1	21	25	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg81.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.005	1	24	27	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg81.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.246	1	19	23	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg81.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.513	1	14	17	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg81.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	0.871	1	4	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg82.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.904	1	16	18	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg82.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.229	1	41	50	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg82.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.777	1	24	29	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg82.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.600	1	24	26	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg82.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.713	1	29	35	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg82.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.207	1	46	53	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg82.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	0.569	1	5	6	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	0.780	1	20	22	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.295	1	27	32	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.232	1	21	24	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.993	1	16	19	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.705	1	21	23	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.456	1	15	17	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.654	1	3	4	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.105	1	19	24	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.9	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.004	1	9	10	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg83.10	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.422	1	19	23	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg84.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.540	1	15	18	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg84.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.542	1	11	12	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg84.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.759	1	10	11	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg84.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.012	1	41	46	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg85.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.178	1	10	11	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg85.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.212	1	17	21	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg85.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.860	1	27	30	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg85.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.700	1	27	30	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg85.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.021	1	26	30	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg85.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.503	1	11	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.898	1	22	25	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.982	1	4	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.844	1	4	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.619	1	17	21	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.139	1	6	7	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.134	1	5	8	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.289	1	25	29	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.200	1	14	17	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.9	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	0.947	1	32	36	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.10	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.139	1	24	27	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg86.11	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.757	1	15	18	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.094	1	15	17	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.243	1	5	6	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.755	1	9	11	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.698	1	19	23	5	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.821	1	11	12	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.092	1	24	26	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.354	1	20	24	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg87.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.001	1	28	31	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg88.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.396	1	21	25	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg88.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.625	1	18	20	0	
