ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg297.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Neutral	neutral positive	3.405	1	46	50	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg297.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Neutral	neutral positive	3.339	1	17	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg298.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Neutral	neutral positive	2.992	1	6	7	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg298.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Positive	mixed positive	3.595	1	15	18	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg298.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Negative	negative	0.497	1	28	34	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg298.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Neutral	neutral negative	2.458	1	20	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg298.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Positive	mixed positive	4.012	1	30	35	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg298.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Neutral	neutral positive	3.275	1	15	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg298.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u40	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u41	ParlaMint-SI_2019-11-19-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	7	10	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg299.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u41	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg300.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u41	s	Slovenian	Positive	mixed positive	3.704	1	4	5	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg301.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u41	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	ParlaMint-SI_2019-11-19-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.300	70	1344	1587	16	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg302.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.714	1	4	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.516	1	24	28	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.758	1	12	14	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral negative	1.822	1	24	28	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.279	1	43	50	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.227	1	6	7	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.121	1	35	39	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	3.041	1	28	34	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.506	1	20	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	1.037	1	30	35	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.214	1	10	12	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.047	1	33	40	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	-0.011	1	12	15	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.564	1	11	13	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.875	1	21	25	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.15	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.945	1	10	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.16	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.373	1	7	8	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.17	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral negative	2.272	1	31	38	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.18	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.098	1	20	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.19	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.630	1	12	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.20	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.392	1	64	73	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.21	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral negative	2.303	1	11	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.22	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.774	1	21	26	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.23	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	4.010	1	8	9	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.24	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	3.304	1	16	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.25	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.940	1	19	22	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.26	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	3.065	1	17	19	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.27	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.744	1	13	14	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.28	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	1.335	1	23	27	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.29	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral negative	1.517	1	6	7	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.30	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.790	1	17	20	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.31	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	3.059	1	29	32	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.32	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.339	1	25	31	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.33	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.697	1	18	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.34	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.959	1	22	26	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.35	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.975	1	9	10	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.36	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	3.499	1	8	9	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.37	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.145	1	14	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.38	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.364	1	12	15	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.39	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.785	1	17	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.40	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	4.453	1	15	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg303.41	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.322	1	35	38	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.677	1	27	33	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.929	1	6	7	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.258	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.075	1	14	17	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.069	1	18	22	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.619	1	15	16	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.838	1	18	22	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.653	1	28	34	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.607	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral negative	2.215	1	9	11	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	1.061	1	27	31	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.443	1	11	14	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.928	1	15	17	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.562	1	21	25	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.15	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	4.090	1	14	15	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.16	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	2.916	1	4	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.17	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral negative	2.239	1	32	37	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.18	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.934	1	9	10	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.19	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	1.399	1	52	61	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.20	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.554	1	18	20	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.21	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.823	1	27	33	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.22	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Neutral	neutral positive	3.208	1	3	4	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.23	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.047	1	66	77	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.24	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.968	1	19	23	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.25	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	negative	0.194	1	10	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.26	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Negative	mixed negative	0.861	1	5	6	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.27	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	mixed positive	3.784	1	53	66	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg304.28	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u42	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u43	ParlaMint-SI_2019-11-19-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	7	10	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg305.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u43	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg306.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u43	s	Slovenian	Neutral	neutral positive	3.349	1	4	5	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg307.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u43	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	ParlaMint-SI_2019-11-19-SDZ8-Redna-13	u	Slovenian	Negative	mixed negative	1.130	103	1899	2224	25	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg308.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Positive	mixed positive	3.865	1	5	7	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.436	1	37	43	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.263	1	10	11	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.816	1	16	19	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.869	1	8	10	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.206	1	23	26	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral negative	1.740	1	28	33	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Positive	positive	4.612	1	7	9	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Positive	mixed positive	3.806	1	17	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.605	1	22	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.393	1	13	16	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Positive	mixed positive	3.669	1	10	11	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.233	1	6	7	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	mixed negative	1.087	1	19	21	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg309.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	mixed negative	1.087	1	15	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.492	1	30	34	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.744	1	13	15	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	mixed negative	1.353	1	8	9	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.399	1	21	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.795	1	14	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.996	1	17	19	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.721	1	18	20	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.319	1	6	7	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.744	1	11	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.072	1	39	49	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.120	1	23	27	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.061	1	28	34	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.440	1	34	39	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg310.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.420	1	34	46	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral negative	2.203	1	33	38	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Positive	mixed positive	3.693	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.072	1	38	45	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.089	1	18	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	mixed negative	0.542	1	8	9	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.064	1	20	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.057	1	36	43	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	2.544	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.177	1	12	16	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Positive	mixed positive	3.651	1	13	15	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.138	1	7	8	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral negative	1.875	1	15	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.493	1	21	23	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Neutral	neutral positive	3.240	1	40	47	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.15	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	negative	0.392	1	45	51	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg311.16	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u44	s	Slovenian	Negative	mixed negative	0.905	1	17	19	0	
