ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg633.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Pozitiven	mešano pozitiven	3.694	1	6	8	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno pozitiven	3.492	1	16	20	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno negativen	2.390	1	25	29	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno pozitiven	2.917	1	9	11	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno pozitiven	2.895	1	6	8	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno pozitiven	3.090	1	10	12	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	negativen	0.223	1	39	42	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Pozitiven	mešano pozitiven	3.715	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	mešano negativen	1.017	1	25	28	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	negativen	0.163	1	11	13	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno pozitiven	3.189	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	negativen	0.307	1	22	23	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.12	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	mešano negativen	0.830	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.13	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	negativen	0.107	1	14	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.14	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	mešano negativen	0.508	1	17	20	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.15	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	mešano negativen	0.970	1	19	23	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.16	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno negativen	2.106	1	4	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.17	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno pozitiven	2.887	1	9	11	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.18	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno negativen	1.885	1	19	23	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.19	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	mešano negativen	0.558	1	31	34	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.20	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	mešano negativen	0.874	1	15	18	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.21	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Negativen	negativen	0.322	1	12	15	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg634.22	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u164	s	slovenski	Nevtralen	nevtralno pozitiven	2.673	1	11	13	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u165	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	9	12	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg635.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u165	s	slovenski	Pozitiven	mešano pozitiven	4.330	1	5	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg636.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u165	s	slovenski	Pozitiven	mešano pozitiven	3.749	1	4	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	2.120	10	240	288	5	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg637.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg638.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Nevtralen	nevtralno negativen	2.250	1	30	35	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg638.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Pozitiven	mešano pozitiven	3.769	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg638.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Nevtralen	nevtralno pozitiven	2.964	1	32	34	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg638.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Nevtralen	nevtralno pozitiven	2.910	1	8	9	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg638.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Nevtralen	nevtralno negativen	2.015	1	44	53	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg638.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Nevtralen	nevtralno pozitiven	2.810	1	91	114	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg639.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Nevtralen	nevtralno pozitiven	2.753	1	19	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg639.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Nevtralen	nevtralno pozitiven	3.104	1	5	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg639.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u166	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.120	9	88	100	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg640.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg641.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno pozitiven	3.265	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg642.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno negativen	2.330	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg643.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno pozitiven	2.854	1	16	17	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg644.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno pozitiven	3.296	1	7	8	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg645.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno pozitiven	3.103	1	3	4	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg645.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno negativen	2.457	1	29	31	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg646.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno pozitiven	3.071	1	18	20	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg647.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u167	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	2.070	16	376	421	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg648.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	3.199	1	8	11	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg649.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	3.245	1	19	21	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg649.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	3.135	1	32	36	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg649.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	3.382	1	9	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg650.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.881	1	24	26	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg650.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.957	1	33	38	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg650.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	3.129	1	14	15	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg651.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.813	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg651.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.710	1	39	43	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg651.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.853	1	46	53	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg652.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno negativen	2.317	1	12	14	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg652.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.780	1	40	43	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg652.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.822	1	29	31	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg653.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno negativen	2.338	1	12	14	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg653.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.669	1	34	36	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg654.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u168	s	slovenski	Nevtralen	nevtralno pozitiven	2.968	1	17	20	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u169	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	27	32	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg655.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u169	s	slovenski	Pozitiven	mešano pozitiven	4.126	1	4	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg656.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u169	s	slovenski	Nevtralen	nevtralno pozitiven	3.001	1	22	24	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg657.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u169	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Negativen	mešano negativen	1.200	21	524	575	20	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg658.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Pozitiven	mešano pozitiven	3.894	1	8	11	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg659.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.638	1	53	55	4	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg660.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.581	1	40	43	3	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg660.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.600	1	19	21	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg661.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.961	1	16	18	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg661.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.959	1	25	28	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg662.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.684	1	36	42	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg662.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Negativen	mešano negativen	0.660	1	18	21	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg662.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.819	1	35	39	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg662.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	3.267	1	27	29	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg663.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.652	1	49	54	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg663.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Pozitiven	mešano pozitiven	3.694	1	18	20	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg663.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	3.440	1	30	31	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg664.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno negativen	2.059	1	38	42	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg665.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.725	1	30	32	3	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg665.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.965	1	15	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg665.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Negativen	mešano negativen	1.357	1	13	14	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg666.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.939	1	19	20	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg666.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	2.955	1	25	27	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg666.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Nevtralen	nevtralno pozitiven	3.035	1	8	9	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg666.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u170	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u171	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	4	19	23	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg667.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u171	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg668.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u171	s	slovenski	Nevtralen	nevtralno pozitiven	2.999	1	5	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg669.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u171	s	slovenski	Nevtralen	nevtralno pozitiven	2.988	1	11	12	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg670.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u171	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Pozitiven	mešano pozitiven	3.710	36	655	727	13	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg671.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Pozitiven	mešano pozitiven	3.914	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg671.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Pozitiven	mešano pozitiven	3.987	1	3	4	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg672.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	2.710	1	28	30	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg672.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno negativen	1.872	1	15	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg672.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.362	1	12	13	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg672.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno negativen	1.604	1	28	30	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg672.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	2.914	1	19	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg672.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.121	1	7	8	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg672.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.420	1	14	15	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg673.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.004	1	28	32	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg673.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Pozitiven	mešano pozitiven	4.381	1	26	28	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg673.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno negativen	2.466	1	17	18	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.219	1	28	31	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Pozitiven	mešano pozitiven	3.720	1	23	27	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	2.937	1	19	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Negativen	mešano negativen	0.859	1	22	25	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Pozitiven	mešano pozitiven	4.155	1	9	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.205	1	25	27	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.146	1	29	31	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	2.723	1	24	25	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno negativen	2.051	1	11	12	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	2.622	1	10	11	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.441	1	19	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.12	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.208	1	14	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.13	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Pozitiven	pozitiven	4.595	1	12	14	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.14	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	2.804	1	32	36	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.15	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno negativen	2.030	1	21	24	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.16	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Negativen	mešano negativen	0.764	1	23	25	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.17	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Pozitiven	mešano pozitiven	4.108	1	13	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.18	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.038	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.19	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	3.104	1	32	35	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg674.20	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u172	s	slovenski	Nevtralen	nevtralno pozitiven	2.633	1	34	36	1	
