ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Positive	mixed positive	4.124	1	14	16	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Negative	negative	0.372	1	19	23	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Negative	mixed negative	0.861	1	10	11	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral negative	2.017	1	14	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Negative	mixed negative	0.813	1	14	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	3.115	1	34	38	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	3.021	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	2.599	1	29	31	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	3.209	1	27	31	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral negative	1.717	1	34	38	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	3.082	1	16	18	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Positive	mixed positive	3.526	1	19	22	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.13	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	2.973	1	16	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.14	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Positive	positive	4.539	1	8	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.15	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	2.736	1	20	22	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.16	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Negative	mixed negative	1.180	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.17	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral negative	1.667	1	18	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg770.18	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Neutral	neutral positive	2.618	1	13	15	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg771.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Negative	mixed negative	0.624	1	17	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg771.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u200	s	Slovenian	Positive	mixed positive	4.426	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	14	17	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg772.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg773.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	s	Slovenian	Neutral	neutral positive	2.987	1	11	12	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg774.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u201	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.700	6	149	164	4	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	Slovenian	Positive	mixed positive	3.799	1	4	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	Slovenian	Neutral	neutral positive	3.207	1	41	45	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	Slovenian	Neutral	neutral negative	2.478	1	57	61	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg775.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	Slovenian	Neutral	neutral positive	3.010	1	18	19	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg776.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	Slovenian	Negative	mixed negative	1.078	1	28	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg776.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u202	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	13	16	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg777.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg778.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	s	Slovenian	Neutral	neutral positive	3.025	1	10	11	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg779.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u203	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.890	20	411	464	18	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg780.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Positive	mixed positive	3.714	1	4	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg781.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral negative	1.889	1	24	26	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg782.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Positive	mixed positive	3.806	1	21	23	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral negative	2.483	1	34	36	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Positive	mixed positive	3.941	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral negative	2.016	1	46	52	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral positive	3.052	1	31	35	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral positive	3.499	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg783.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral positive	3.220	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Negative	negative	0.401	1	26	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Negative	mixed negative	1.208	1	18	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral negative	1.544	1	26	30	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg784.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Negative	negative	0.147	1	31	38	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg785.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Positive	mixed positive	3.914	1	38	42	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg785.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral positive	3.040	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg785.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Neutral	neutral positive	3.074	1	20	22	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg786.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Positive	mixed positive	4.277	1	23	24	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg786.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Positive	positive	4.724	1	19	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg787.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Negative	mixed negative	1.429	1	13	14	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg787.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u204	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	12	15	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg788.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg789.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	s	Slovenian	Neutral	neutral positive	3.078	1	9	10	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg790.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u205	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.680	10	234	261	5	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg791.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Positive	positive	4.880	1	3	4	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Neutral	neutral positive	3.220	1	28	30	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Neutral	neutral negative	2.372	1	51	55	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Neutral	neutral negative	1.772	1	29	33	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Negative	mixed negative	0.933	1	28	30	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Neutral	neutral negative	2.362	1	11	13	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Neutral	neutral negative	1.731	1	26	30	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg792.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Neutral	neutral positive	3.407	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg793.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Positive	mixed positive	4.489	1	45	50	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg793.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u206	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u207	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	13	16	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg794.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u207	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg795.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u207	s	Slovenian	Neutral	neutral positive	3.152	1	10	11	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg796.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u207	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.120	22	472	529	12	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg797.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Positive	positive	4.880	1	3	4	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.502	1	21	23	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.546	1	24	27	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Neutral	neutral positive	2.967	1	20	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	negative	0.496	1	44	51	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.638	1	15	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Neutral	neutral negative	2.154	1	18	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.517	1	15	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.912	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	negative	0.189	1	30	34	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg798.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.584	1	28	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	negative	0.402	1	18	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	negative	0.352	1	31	37	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.765	1	33	35	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	negative	0.437	1	20	23	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	mixed negative	0.645	1	32	35	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	negative	0.237	1	21	23	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Negative	negative	0.037	1	16	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Neutral	neutral positive	3.342	1	28	31	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Positive	mixed positive	3.875	1	13	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Neutral	neutral positive	2.785	1	28	30	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg799.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u208	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u209	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	14	17	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg800.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u209	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg801.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u209	s	Slovenian	Neutral	neutral positive	2.852	1	11	12	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg802.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u209	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Negative	mixed negative	0.690	24	625	717	12	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg803.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Positive	positive	4.601	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	mixed negative	1.302	1	34	39	7	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	3.321	1	12	13	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	2.949	1	38	43	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	2.860	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	negative	0.148	1	43	52	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral negative	1.659	1	25	28	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral negative	2.490	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg804.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral negative	2.142	1	51	58	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Positive	mixed positive	3.962	1	21	24	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Positive	mixed positive	3.901	1	8	9	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	3.233	1	24	30	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	mixed negative	0.574	1	30	34	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	2.787	1	37	42	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	negative	0.358	1	17	22	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	mixed negative	0.612	1	43	49	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	negative	0.223	1	26	28	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	2.779	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	2.822	1	47	53	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg805.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	2.883	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg806.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral positive	2.915	1	29	34	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg806.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	mixed negative	0.617	1	39	46	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg806.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Negative	mixed negative	0.871	1	34	36	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg806.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u210	s	Slovenian	Neutral	neutral negative	1.763	1	27	29	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u211	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.950	5	62	71	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg807.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u211	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg808.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u211	s	Slovenian	Neutral	neutral positive	3.226	1	7	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg809.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u211	s	Slovenian	Neutral	neutral positive	3.013	1	22	24	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg810.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u211	s	Slovenian	Neutral	neutral positive	2.794	1	19	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg811.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u211	s	Slovenian	Neutral	neutral positive	3.133	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u212	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	2.030	10	177	214	7	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg812.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u212	s	Slovenian	Neutral	neutral positive	2.900	1	17	22	1	
