ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.340	15	262	298	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg619.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Positive	mixed positive	3.640	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg619.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Positive	positive	4.880	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg620.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Negative	mixed negative	0.689	1	19	21	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg620.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Negative	mixed negative	0.777	1	43	51	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg620.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Negative	mixed negative	1.116	1	17	20	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg620.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Negative	negative	0.041	1	33	36	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg621.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Neutral	neutral positive	2.572	1	30	35	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg622.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Neutral	neutral positive	2.702	1	10	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg622.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Neutral	neutral positive	2.630	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg623.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Negative	mixed negative	1.191	1	33	36	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg624.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Neutral	neutral negative	2.335	1	17	19	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg625.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Negative	mixed negative	1.119	1	19	21	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg626.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Negative	mixed negative	0.883	1	20	21	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg627.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Neutral	neutral positive	3.435	1	6	7	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg627.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u172	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u173	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	27	35	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg628.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u173	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg629.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u173	s	Slovenian	Neutral	neutral positive	2.906	1	22	27	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg630.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u173	s	Slovenian	Neutral	neutral positive	3.467	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	mixed negative	0.910	18	347	398	4	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg631.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral positive	3.357	1	6	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg631.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Positive	mixed positive	4.342	1	5	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg632.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral negative	2.418	1	27	30	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg632.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral negative	1.626	1	17	20	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg632.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Negative	negative	0.364	1	23	25	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg633.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Negative	negative	0.234	1	42	50	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg633.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral positive	3.450	1	10	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg633.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Negative	negative	0.015	1	20	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg633.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Negative	mixed negative	1.324	1	35	40	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg634.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Positive	mixed positive	3.831	1	31	35	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg634.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral positive	2.975	1	27	30	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg634.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral positive	2.738	1	19	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg635.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral positive	2.656	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg636.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Negative	mixed negative	0.517	1	12	13	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg637.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Negative	negative	0.449	1	31	34	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg638.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Neutral	neutral negative	2.433	1	19	21	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg639.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Negative	mixed negative	1.480	1	19	21	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg640.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u174	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u175	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	2	5	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg641.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u175	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg642.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u175	s	Slovenian	Positive	mixed positive	3.789	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.480	32	652	727	21	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg643.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Positive	mixed positive	3.995	1	9	10	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg644.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Positive	mixed positive	3.777	1	21	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg644.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	2.966	1	43	48	4	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg645.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.467	1	14	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg645.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	2.832	1	14	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg645.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.433	1	24	26	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg646.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.130	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg646.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	2.584	1	22	25	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg646.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral negative	1.760	1	18	20	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg646.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.153	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg646.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Negative	mixed negative	1.294	1	30	32	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg647.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.265	1	16	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg647.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.463	1	43	49	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg647.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Positive	mixed positive	3.965	1	15	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg648.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.415	1	37	40	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg648.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.460	1	19	21	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg648.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.186	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg649.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Positive	mixed positive	3.881	1	24	28	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg649.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.134	1	9	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg649.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.052	1	10	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg649.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.014	1	13	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg649.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.211	1	11	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg649.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.061	1	20	28	5	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg649.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.399	1	17	18	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg650.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.459	1	47	52	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg651.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.225	1	16	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg651.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Positive	mixed positive	3.526	1	28	30	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg651.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.257	1	20	22	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg651.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Positive	mixed positive	3.525	1	21	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg651.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Positive	mixed positive	3.707	1	28	33	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg652.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral positive	3.432	1	23	25	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg652.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u176	s	Slovenian	Neutral	neutral negative	2.019	1	16	18	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u177	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	2	10	13	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg653.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u177	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg654.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u177	s	Slovenian	Neutral	neutral positive	3.010	1	8	10	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.070	8	218	257	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg655.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg656.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Negative	negative	0.316	1	41	48	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg656.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Negative	mixed negative	0.793	1	26	33	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg656.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Negative	mixed negative	0.568	1	42	49	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg656.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Negative	negative	-0.009	1	35	39	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg657.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Neutral	neutral positive	2.808	1	33	39	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg658.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Neutral	neutral positive	2.786	1	37	43	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg659.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u178	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u179	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	2	5	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg660.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u179	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg661.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u179	s	Slovenian	Positive	mixed positive	3.789	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	mixed negative	1.040	18	321	374	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg662.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.534	1	12	13	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg662.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.743	1	10	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg662.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.598	1	26	28	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg663.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	3.068	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg663.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Positive	positive	4.698	1	18	20	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg663.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Positive	mixed positive	3.531	1	17	20	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg663.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Negative	negative	0.470	1	37	44	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg663.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Negative	mixed negative	1.043	1	18	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg663.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Positive	mixed positive	3.765	1	19	23	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg664.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.684	1	11	13	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg664.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.957	1	11	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg664.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Negative	mixed negative	1.143	1	25	29	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg664.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	1.506	1	10	13	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg664.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	3.020	1	14	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg664.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	3.212	1	30	34	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg664.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	2.194	1	42	48	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg665.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.640	1	11	14	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg665.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u180	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u181	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	2	7	10	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg666.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u181	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg667.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u181	s	Slovenian	Neutral	neutral positive	2.853	1	5	7	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.000	15	300	362	9	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg668.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.768	1	21	28	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg668.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.618	1	28	34	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	2.053	1	26	30	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	mixed negative	1.191	1	24	29	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.659	1	9	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.478	1	25	29	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.327	1	16	19	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	3.660	1	25	29	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.180	1	33	39	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.8	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.146	1	18	23	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.9	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.252	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.10	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.103	1	33	39	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg669.11	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	mixed negative	1.094	1	21	25	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg670.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.803	1	17	21	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg670.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u183	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.930	4	40	46	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg671.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u183	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg672.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u183	s	Slovenian	Neutral	neutral positive	3.008	1	10	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg673.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u183	s	Slovenian	Neutral	neutral positive	2.838	1	27	30	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg674.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u183	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u184	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.230	16	212	239	4	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg675.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	mixed positive	3.800	1	5	7	0	
