ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.466	1	23	26	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.199	1	27	33	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.043	1	15	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	1.936	1	34	39	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.074	1	43	52	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	1.883	1	11	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Positive	mixed positive	3.545	1	4	5	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Positive	positive	4.653	1	25	30	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg405.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.137	1	17	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.661	1	19	22	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.186	1	13	16	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	mixed negative	0.880	1	15	21	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.525	1	12	14	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.804	1	36	41	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	mixed negative	1.202	1	5	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.822	1	8	11	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.112	1	18	23	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.056	1	42	49	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.050	1	35	43	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.315	1	13	15	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg406.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.236	1	16	20	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.419	1	18	25	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.214	1	32	37	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.811	1	3	4	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	1.749	1	12	14	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.013	1	5	7	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.565	1	22	25	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.711	1	9	11	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.042	1	18	22	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.176	1	37	41	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Positive	mixed positive	3.694	1	7	8	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.025	1	17	21	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.779	1	13	15	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.854	1	25	28	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.14	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.622	1	20	22	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.15	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	1.706	1	9	10	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.16	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.708	1	4	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.17	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.482	1	15	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.18	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Positive	mixed positive	3.609	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.19	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Positive	mixed positive	3.698	1	8	9	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg407.20	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.333	1	38	44	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.388	1	14	17	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.596	1	25	30	4	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	2.369	1	22	26	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	mixed negative	0.627	1	41	46	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.477	1	3	4	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.047	1	21	27	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.249	1	3	4	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.805	1	36	43	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.122	1	48	55	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	mixed negative	0.615	1	5	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.567	1	5	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral negative	1.733	1	24	30	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg408.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.046	1	7	8	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg409.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.763	1	3	5	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg409.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	3.088	1	16	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg409.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Neutral	neutral positive	2.878	1	11	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg409.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u94	s	Slovenian	Negative	negative	0.131	1	55	63	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u95	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	2.380	5	48	59	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg410.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u95	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg411.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u95	s	Slovenian	Neutral	neutral positive	2.749	1	19	24	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg412.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u95	s	Slovenian	Neutral	neutral positive	2.675	1	11	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg412.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u95	s	Slovenian	Neutral	neutral positive	2.734	1	15	17	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg413.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u95	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Negative	mixed negative	0.710	34	598	710	29	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg414.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Positive	mixed positive	4.019	1	3	5	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.268	1	15	17	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	1.128	1	24	29	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	2.813	1	37	44	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Positive	mixed positive	3.625	1	3	4	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Positive	mixed positive	4.112	1	29	34	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	2.608	1	11	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral negative	1.757	1	20	23	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.157	1	14	15	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral negative	2.399	1	20	26	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	1.234	1	13	14	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral negative	1.929	1	26	30	5	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.021	1	31	37	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	negative	0.492	1	22	25	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg415.14	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	1.450	1	29	34	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	1.092	1	19	21	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.343	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	0.951	1	21	24	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	0.922	1	12	14	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.122	1	8	10	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral negative	2.357	1	11	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.351	1	39	49	5	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	2.805	1	5	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	2.726	1	14	17	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	0.839	1	17	21	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Positive	mixed positive	3.935	1	40	46	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral negative	2.410	1	4	5	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral negative	2.219	1	36	43	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.14	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Positive	mixed positive	4.410	1	5	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.15	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	negative	0.261	1	12	14	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.16	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.467	1	27	34	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.17	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Negative	mixed negative	1.142	1	15	18	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.18	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Neutral	neutral positive	3.228	1	12	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg416.19	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u96	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u97	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg417.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u97	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg418.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u97	s	Slovenian	Positive	mixed positive	3.540	1	2	4	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.390	9	208	240	6	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Neutral	neutral negative	1.819	1	25	28	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Neutral	neutral positive	2.715	1	54	63	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Negative	mixed negative	1.325	1	7	8	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Neutral	neutral positive	2.921	1	26	29	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Negative	negative	0.125	1	20	23	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Negative	mixed negative	1.279	1	13	16	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Neutral	neutral negative	1.701	1	14	17	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Neutral	neutral negative	2.010	1	33	38	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg419.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u98	s	Slovenian	Negative	negative	0.138	1	16	18	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u99	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	12	16	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg420.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u99	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg421.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u99	s	Slovenian	Neutral	neutral positive	3.143	1	9	11	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg422.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u99	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.000	112	2079	2518	39	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg423.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg423.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Neutral	neutral positive	3.388	1	9	15	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	negative	0.182	1	32	38	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	mixed negative	0.785	1	39	49	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	negative	0.117	1	14	17	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Neutral	neutral positive	2.638	1	17	19	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	mixed negative	0.886	1	23	26	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Positive	mixed positive	4.405	1	44	51	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	mixed negative	0.958	1	9	11	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Neutral	neutral negative	1.855	1	19	25	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	mixed negative	0.880	1	30	36	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	mixed negative	1.145	1	36	42	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Negative	negative	0.084	1	101	132	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Neutral	neutral negative	2.061	1	3	5	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg424.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Neutral	neutral positive	3.031	1	11	12	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg425.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Neutral	neutral negative	1.628	1	38	46	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg425.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u100	s	Slovenian	Neutral	neutral negative	1.611	1	3	7	0	
