ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	2.823	1	15	17	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	0.730	1	32	37	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral negative	1.867	1	8	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.11	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	2.840	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.12	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	2.702	1	10	11	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.13	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	negative	0.119	1	12	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.14	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	2.650	1	12	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.15	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	2.760	1	21	26	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.16	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	2.831	1	10	11	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.17	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	3.003	1	17	19	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.18	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	negative	0.094	1	18	20	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.19	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral negative	2.098	1	7	8	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.20	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	negative	0.072	1	17	21	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.21	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	3.386	1	17	21	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.22	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	0.820	1	12	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.23	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	0.991	1	42	50	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.24	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	0.888	1	17	18	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.25	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	1.408	1	9	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.26	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral negative	1.961	1	16	19	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.27	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral positive	2.875	1	14	18	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.28	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	negative	0.021	1	27	31	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.29	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	1.027	1	31	36	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.30	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	negative	0.127	1	12	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.31	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Neutral	neutral negative	1.679	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg309.32	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	1.433	1	38	41	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg310.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	1.250	1	33	40	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg310.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	0.803	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg310.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	negative	0.342	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg310.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	negative	0.078	1	42	48	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg310.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	0.571	1	9	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg310.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Negative	mixed negative	0.691	1	16	18	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg310.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u88	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u89	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	5	18	23	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg311.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u89	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg312.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u89	s	Slovenian	Neutral	neutral positive	2.994	1	8	9	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg312.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u89	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg313.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u89	s	Slovenian	Positive	mixed positive	3.551	1	6	7	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg314.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u89	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Negative	negative	0.040	66	909	1100	7	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg315.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	1.307	1	28	34	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	1.621	1	21	26	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.885	1	29	32	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.612	1	10	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.156	1	24	28	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Positive	mixed positive	3.522	1	13	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.103	1	6	8	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.129	1	8	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.546	1	12	15	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.241	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.11	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	3.105	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.12	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	2.217	1	16	19	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.13	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.304	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.14	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	3.006	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.15	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.677	1	8	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.16	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.17	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.839	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.18	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.720	1	17	19	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.19	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	2.128	1	17	21	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.20	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.157	1	11	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.21	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.201	1	18	21	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.22	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	1.886	1	15	18	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.23	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.101	1	4	6	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.24	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.292	1	9	12	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.25	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	3.273	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.26	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.706	1	10	11	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.27	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.906	1	8	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.28	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.298	1	22	24	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg316.29	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	1.390	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.595	1	19	22	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.799	1	19	23	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.674	1	5	6	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.696	1	10	12	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.181	1	20	23	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.651	1	14	17	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.480	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.649	1	29	34	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	2.477	1	12	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.945	1	17	20	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.11	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.081	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.12	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.155	1	25	29	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.13	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	3.117	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.14	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.170	1	17	21	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.15	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.436	1	13	16	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg317.16	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.524	1	21	25	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	1.580	1	21	25	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	1.954	1	27	33	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.686	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	3.262	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	3.050	1	12	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.577	1	9	12	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.562	1	10	12	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.724	1	18	21	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	3.362	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.492	1	12	15	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.11	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral positive	2.533	1	16	19	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.12	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.611	1	7	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg318.13	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.393	1	11	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg319.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.741	1	25	34	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg319.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Positive	mixed positive	4.269	1	13	16	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg319.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Neutral	neutral negative	1.791	1	8	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg319.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.269	1	11	14	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg319.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.225	1	22	27	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg319.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	mixed negative	0.712	1	58	71	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg320.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u90	s	Slovenian	Negative	negative	0.160	1	33	42	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u91	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	2.670	6	41	52	7	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg321.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u91	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg322.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u91	s	Slovenian	Neutral	neutral positive	3.265	1	4	5	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg322.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u91	s	Slovenian	Neutral	neutral negative	2.330	1	8	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg323.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u91	s	Slovenian	Neutral	neutral positive	2.798	1	20	24	6	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg323.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u91	s	Slovenian	Neutral	neutral positive	3.325	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg324.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u91	s	Slovenian	Neutral	neutral positive	3.484	1	4	6	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u92	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	2.870	6	67	77	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg325.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u92	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg326.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u92	s	Slovenian	Neutral	neutral positive	3.413	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg326.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u92	s	Slovenian	Positive	mixed positive	3.689	1	45	50	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg326.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u92	s	Slovenian	Neutral	neutral positive	2.978	1	8	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg326.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u92	s	Slovenian	Positive	mixed positive	3.610	1	4	5	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg326.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u92	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.010	14	115	132	4	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg327.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg328.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	3.355	1	4	5	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg329.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral negative	2.330	1	8	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg330.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	3.084	1	10	11	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg330.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	3.325	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg330.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg330.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral negative	2.399	1	8	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg331.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	2.948	1	18	20	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg332.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg333.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	3.103	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg333.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	2.548	1	20	22	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg334.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	2.895	1	17	18	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg335.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	3.028	1	13	14	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg336.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u93	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
