ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.758	1	3	4	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	1.103	1	8	10	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral negative	2.373	1	13	16	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	1.473	1	44	52	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	3.237	1	4	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.6	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	3.222	1	15	17	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.7	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral negative	2.031	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.8	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral negative	2.497	1	17	19	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg355.9	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.103	1	33	41	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg356.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	0.597	1	9	12	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg356.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.444	1	7	10	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg356.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.101	1	26	29	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg356.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.196	1	7	9	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg356.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.384	1	13	16	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg357.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	3.009	1	6	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg357.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral negative	1.887	1	4	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg357.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral negative	2.446	1	23	28	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg357.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.924	1	14	18	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg357.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	1.138	1	13	16	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	0.749	1	17	20	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	0.966	1	26	32	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.805	1	8	10	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	0.772	1	14	16	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.379	1	17	19	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.6	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.534	1	15	17	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.7	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.787	1	5	6	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.8	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.928	1	6	7	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.9	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Positive	mixed positive	3.529	1	4	6	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.10	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.392	1	22	26	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.11	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	1.081	1	8	9	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.12	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Positive	mixed positive	4.197	1	32	37	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.13	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.133	1	10	12	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.14	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.048	1	26	31	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.15	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.980	1	6	7	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.16	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.151	1	19	21	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.17	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	0.681	1	13	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.18	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.042	1	4	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.19	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.146	1	20	21	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.20	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Neutral	neutral positive	2.597	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.21	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.471	1	7	9	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.22	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	negative	0.363	1	7	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.23	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Negative	mixed negative	0.627	1	4	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg358.24	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u88	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u89	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral positive	3.000	3	8	11	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg359.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u89	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg360.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u89	s	Slovenian	Positive	mixed positive	3.700	1	5	6	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg361.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u89	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Positive	mixed positive	4.270	40	838	977	11	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg362.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	3.652	1	6	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg362.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	3.677	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg363.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Negative	mixed negative	0.690	1	22	26	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	2.733	1	0	1	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.398	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Negative	negative	0.187	1	7	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.063	1	35	39	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	positive	4.608	1	14	18	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.6	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.185	1	15	18	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.7	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.472	1	4	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.8	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.261	1	18	20	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.9	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.333	1	29	37	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.10	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Negative	mixed negative	0.637	1	28	32	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.11	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Negative	mixed negative	0.935	1	23	27	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.12	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Negative	negative	0.281	1	7	9	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.13	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.185	1	19	22	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.14	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.139	1	18	21	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.15	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	2.911	1	20	23	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.16	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.068	1	13	16	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.17	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.109	1	7	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg364.18	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.213	1	32	38	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg365.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.402	1	24	28	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg365.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	2.952	1	38	42	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg365.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	positive	4.646	1	40	46	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg366.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.341	1	32	36	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg366.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	positive	4.771	1	21	25	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg366.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	positive	5.325	1	7	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg367.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Negative	mixed negative	1.293	1	63	74	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg367.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	3.998	1	27	29	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg368.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.481	1	16	18	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg368.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.333	1	23	26	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg368.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.044	1	32	36	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg368.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	3.182	1	35	39	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg369.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	positive	4.839	1	26	30	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg369.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	positive	4.632	1	24	28	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg369.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Negative	mixed negative	0.930	1	15	17	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg369.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	2.631	1	53	63	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg369.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Neutral	neutral positive	2.688	1	20	25	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg370.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	positive	4.809	1	17	19	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg370.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u90	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u91	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral positive	3.000	3	7	11	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg371.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u91	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg372.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u91	s	Slovenian	Neutral	neutral positive	3.314	1	4	6	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg373.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u91	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Negative	mixed negative	0.810	9	98	126	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg374.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg375.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Negative	negative	0.145	1	10	15	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg375.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Negative	mixed negative	0.655	1	29	39	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg375.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Neutral	neutral negative	1.534	1	13	17	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg376.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Neutral	neutral negative	2.246	1	8	10	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg376.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Positive	mixed positive	3.522	1	8	9	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg376.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Negative	negative	0.382	1	13	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg376.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Negative	mixed negative	1.196	1	13	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg376.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u92	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u93	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral positive	3.000	3	11	14	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg377.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u93	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg378.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u93	s	Slovenian	Neutral	neutral positive	2.855	1	8	9	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg379.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u93	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Positive	mixed positive	3.710	42	979	1135	31	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg380.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	3.625	1	6	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg380.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	4.150	1	4	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	4.137	1	13	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	3.625	1	26	32	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	4.168	1	43	48	6	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	4.001	1	16	20	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	4.468	1	15	17	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.6	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	3.531	1	23	25	3	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.7	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	4.051	1	36	42	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.8	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Negative	mixed negative	1.028	1	27	32	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.9	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	positive	4.511	1	63	76	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.10	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	3.705	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.11	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	3.623	1	29	32	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.12	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Neutral	neutral positive	3.425	1	25	30	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.13	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Negative	negative	0.287	1	25	29	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.14	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Negative	negative	0.406	1	11	13	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.15	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Neutral	neutral positive	3.372	1	23	25	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.16	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	3.796	1	28	31	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.17	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Neutral	neutral positive	3.116	1	15	17	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.18	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	positive	4.676	1	14	16	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.19	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Neutral	neutral negative	2.331	1	13	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.20	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Positive	mixed positive	4.331	1	27	31	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.21	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Negative	negative	0.244	1	13	16	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.22	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Negative	mixed negative	1.049	1	26	29	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg381.23	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u94	s	Slovenian	Neutral	neutral negative	2.274	1	17	20	0	
