ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg456.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Neutral	neutral positive	2.640	1	48	57	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg456.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Positive	mixed positive	3.919	1	32	39	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg456.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Neutral	neutral positive	3.130	1	24	26	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg456.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Negative	negative	0.158	1	19	21	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg456.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Neutral	neutral negative	1.805	1	10	13	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg456.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Negative	mixed negative	1.029	1	11	14	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg457.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Neutral	neutral negative	1.939	1	17	20	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg457.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u118	s	Slovenian	Positive	mixed positive	3.714	1	19	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u119	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	4	18	24	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg458.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u119	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg459.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u119	s	Slovenian	Neutral	neutral positive	3.292	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg459.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u119	s	Slovenian	Neutral	neutral positive	3.181	1	10	12	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg460.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u119	s	Slovenian	Neutral	neutral positive	3.467	1	3	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	Slovenian	Negative	negative	0.000	53	1044	1232	33	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg461.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Positive	mixed positive	3.710	1	4	6	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral negative	2.034	1	10	13	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral negative	1.590	1	18	21	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.148	1	14	15	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	3.182	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	3.349	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.008	1	36	39	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	3.035	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.308	1	25	27	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.069	1	22	25	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg462.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	mixed negative	0.797	1	25	35	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	3.433	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	3.264	1	4	5	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral negative	2.180	1	31	36	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.276	1	34	39	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	2.627	1	18	21	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	-0.041	1	28	34	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	mixed negative	0.735	1	6	7	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	mixed negative	0.872	1	3	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg463.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.124	1	32	36	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	mixed negative	1.376	1	9	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.064	1	12	15	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	2.732	1	29	33	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	2.964	1	19	24	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral negative	2.202	1	13	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.188	1	8	9	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral negative	1.734	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.083	1	22	25	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.407	1	13	15	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.131	1	45	52	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.105	1	13	18	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.093	1	8	9	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.13	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.015	1	23	26	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.14	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.008	1	77	90	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.15	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.138	1	18	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.16	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	-0.076	1	45	53	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg464.17	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	2.938	1	19	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	2.679	1	5	6	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	mixed negative	0.813	1	12	14	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	mixed negative	1.212	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral negative	2.269	1	54	64	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.265	1	45	50	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral positive	3.035	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.256	1	31	38	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.133	1	21	23	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Neutral	neutral negative	1.636	1	11	13	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	mixed negative	1.212	1	15	17	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.020	1	72	87	3	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.219	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.13	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.106	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg465.14	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.055	1	23	26	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg466.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Negative	negative	0.275	1	45	52	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg466.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u120	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u121	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	2	14	17	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg467.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u121	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg468.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u121	s	Slovenian	Neutral	neutral positive	3.257	1	12	14	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	Slovenian	Negative	negative	0.000	72	851	1048	11	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg469.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Positive	mixed positive	3.652	1	4	7	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Positive	mixed positive	4.079	1	18	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Positive	positive	5.214	1	6	7	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	2.300	1	26	32	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.857	1	11	14	3	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.728	1	10	11	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.456	1	6	8	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.277	1	30	37	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.521	1	28	30	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.990	1	7	9	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	1.954	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	1.509	1	12	17	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg470.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.973	1	13	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.221	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.226	1	24	30	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.823	1	11	14	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	3.145	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.211	1	38	46	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.845	1	7	9	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	3.342	1	9	11	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.727	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	3.278	1	4	6	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	1.152	1	10	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.623	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.301	1	16	18	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.13	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.061	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.14	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	2.266	1	16	19	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.15	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.628	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.16	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.989	1	7	8	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.17	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Positive	mixed positive	3.801	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.18	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.237	1	11	14	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.19	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.753	1	18	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg471.20	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.620	1	9	11	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.861	1	5	6	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.890	1	5	6	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	1.908	1	15	18	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Positive	mixed positive	4.371	1	19	23	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Positive	mixed positive	3.693	1	24	27	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Positive	mixed positive	3.836	1	12	14	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.093	1	13	17	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	1.283	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	3.018	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.877	1	10	13	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.648	1	24	28	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.142	1	20	24	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.13	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.497	1	7	10	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.14	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	1.384	1	12	14	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.15	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	1.719	1	10	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.16	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.762	1	13	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.17	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.142	1	8	10	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.18	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.129	1	57	71	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.19	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.522	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.20	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	3.186	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg472.21	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	3.126	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.783	1	29	35	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	negative	0.317	1	9	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.588	1	15	19	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	1.047	1	3	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.815	1	2	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	2.187	1	13	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral negative	1.627	1	7	9	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.668	1	15	18	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Neutral	neutral positive	2.776	1	16	21	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg473.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u122	s	Slovenian	Negative	mixed negative	0.755	1	1	2	0	
