ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg487.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u125	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	slovenski	Negativen	negativen	0.000	26	390	469	3	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg488.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.132	1	19	21	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	2.665	1	23	26	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.073	1	11	14	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	1.790	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	3.001	1	15	19	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Pozitiven	mešano pozitiven	3.701	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	2.916	1	8	9	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	2.194	1	7	9	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Pozitiven	mešano pozitiven	4.287	1	21	25	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.400	1	4	6	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.042	1	27	33	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.006	1	20	24	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.13	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.210	1	12	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.14	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.037	1	19	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.15	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	1.525	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.16	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.148	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg489.17	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.150	1	38	48	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	2.559	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	2.519	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	1.573	1	18	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	2.259	1	31	35	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.049	1	23	28	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	mešano negativen	0.923	1	48	54	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Negativen	negativen	0.104	1	28	32	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg490.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u126	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u127	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	4	17	22	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg491.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u127	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg492.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u127	s	slovenski	Pozitiven	mešano pozitiven	3.516	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg492.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u127	s	slovenski	Nevtralen	nevtralno pozitiven	3.118	1	12	14	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg493.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u127	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	slovenski	Negativen	mešano negativen	0.540	77	895	1093	16	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg494.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Pozitiven	mešano pozitiven	3.641	1	5	8	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg494.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Pozitiven	mešano pozitiven	3.583	1	5	8	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Pozitiven	mešano pozitiven	3.749	1	8	11	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.278	1	10	11	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	1.552	1	8	10	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	1.008	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.335	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	0.773	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.565	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.13	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.14	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.303	1	6	10	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.15	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.16	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	0.882	1	1	2	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.17	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.18	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.723	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.19	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.20	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.407	1	10	13	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.21	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	0.958	1	15	19	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.22	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.197	1	20	23	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.23	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.750	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.24	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.323	1	11	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg495.25	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.420	1	5	7	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.265	1	15	19	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.349	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	1.114	1	3	4	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.232	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.263	1	21	26	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.482	1	8	10	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.346	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.105	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.478	1	32	39	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.021	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.485	1	27	34	4	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.449	1	19	21	2	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.13	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.798	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.14	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.864	1	10	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.15	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.050	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.16	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	0.606	1	18	20	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.17	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.419	1	12	13	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.18	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.650	1	9	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.19	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	negativen	0.298	1	9	10	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.20	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	0.880	1	21	27	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.21	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	1.172	1	6	7	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.22	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.238	1	12	15	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.23	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	0.722	1	49	61	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg496.24	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno negativen	2.230	1	20	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg497.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.568	1	23	29	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg497.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.855	1	37	44	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg497.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	0.712	1	32	38	3	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg497.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.731	1	23	27	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg497.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.562	1	17	20	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.684	1	17	19	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.302	1	14	17	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.387	1	19	21	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.761	1	22	25	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.576	1	28	34	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Pozitiven	mešano pozitiven	3.616	1	13	15	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.325	1	12	15	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.8	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Pozitiven	mešano pozitiven	4.061	1	6	7	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.9	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	1.496	1	7	8	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.10	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.945	1	10	12	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.11	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.865	1	16	19	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg498.12	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.272	1	14	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg499.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.512	1	11	13	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg499.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.143	1	18	22	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg499.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Pozitiven	mešano pozitiven	4.053	1	14	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg499.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Negativen	mešano negativen	1.204	1	27	33	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg499.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.927	1	34	41	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg499.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.346	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg499.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	3.164	1	32	36	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg500.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Nevtralen	nevtralno pozitiven	2.840	1	14	16	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg500.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u128	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u129	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	12	16	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg501.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u129	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg502.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u129	s	slovenski	Nevtralen	nevtralno pozitiven	3.073	1	6	7	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg503.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u129	s	slovenski	Nevtralen	nevtralno pozitiven	3.230	1	4	6	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	ParlaMint-SI_2020-03-04-SDZ8-Redna-16	u	slovenski	Negativen	negativen	0.360	41	563	681	11	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg504.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg505.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Pozitiven	mešano pozitiven	3.882	1	25	28	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg505.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Negativen	negativen	0.460	1	42	54	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg505.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno negativen	1.590	1	6	7	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg505.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno pozitiven	2.715	1	17	21	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg505.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno pozitiven	2.560	1	7	8	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg505.6	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Negativen	negativen	0.042	1	23	29	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg505.7	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Negativen	mešano negativen	0.657	1	40	47	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg506.1	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno negativen	2.236	1	9	11	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg506.2	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno pozitiven	3.058	1	12	13	1	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg506.3	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno pozitiven	3.364	1	4	5	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg506.4	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno negativen	1.803	1	29	32	0	
ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.seg506.5	ParlaMint-SI_2020-03-04-SDZ8-Redna-16.ana.u130	s	slovenski	Nevtralen	nevtralno pozitiven	3.116	1	16	20	0	
