ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg66.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.714	1	25	31	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg66.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.835	1	14	15	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg66.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.750	1	25	26	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg66.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.604	1	21	22	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg66.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.775	1	37	41	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg67.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral negative	2.371	1	25	29	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg67.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.978	1	43	49	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg67.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.822	1	35	39	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg67.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral negative	2.475	1	51	56	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg68.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.922	1	23	27	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg68.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.847	1	10	12	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg68.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.543	1	5	6	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg68.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.663	1	15	17	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg68.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.122	1	14	15	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg69.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.768	1	28	30	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg69.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.368	1	9	10	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg69.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.318	1	17	21	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg69.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.232	1	21	22	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg69.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.193	1	6	7	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.091	1	11	14	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.738	1	15	16	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.423	1	17	18	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.396	1	13	14	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.732	1	36	40	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.461	1	15	16	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.7	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.543	1	15	17	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.8	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.589	1	7	8	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.9	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral negative	1.893	1	17	19	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.10	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.757	1	13	15	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.11	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.684	1	2	3	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.12	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.369	1	5	6	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.13	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.024	1	9	11	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.14	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.712	1	12	14	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.15	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.560	1	23	26	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.16	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.292	1	19	20	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.17	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.939	1	20	23	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.18	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.102	1	29	35	3	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg70.19	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.132	1	33	37	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg71.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.016	1	124	141	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.933	1	15	16	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.104	1	15	16	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral negative	2.166	1	20	24	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.636	1	29	34	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Negative	mixed negative	0.909	1	22	24	3	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.7	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.255	1	35	41	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.8	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.341	1	30	33	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.9	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.603	1	10	11	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.10	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	3.262	1	19	21	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.11	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.512	1	24	26	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.12	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.279	1	20	24	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.13	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Negative	mixed negative	1.285	1	10	12	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.14	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.349	1	9	11	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.15	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.635	1	20	21	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg72.16	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.651	1	8	9	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg73.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	3.812	1	41	49	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg73.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Negative	negative	0.190	1	50	63	4	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg73.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.303	1	6	8	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg73.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.744	1	13	16	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg73.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.715	1	3	4	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg73.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.991	1	33	40	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg73.7	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Neutral	neutral positive	2.796	1	23	27	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg74.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Negative	mixed negative	0.620	1	21	26	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg74.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	mixed positive	4.332	1	28	31	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg74.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u12	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u13	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	u	Slovenian	Neutral	neutral positive	3.000	2	13	16	3	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg75.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u13	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg76.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u13	s	Slovenian	Neutral	neutral positive	3.276	1	11	13	3	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	u	Slovenian	Neutral	neutral negative	1.700	71	1582	1797	35	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg77.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.057	1	6	8	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg77.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.187	1	6	8	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg78.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	2.164	1	20	22	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg78.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	2.904	1	38	41	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg78.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	1.018	1	13	14	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg78.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.045	1	41	43	4	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg78.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	2.366	1	19	21	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg78.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	3.050	1	31	36	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg79.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	3.477	1	33	37	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg79.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	0.557	1	38	40	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg79.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	3.061	1	21	26	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg79.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	2.633	1	15	17	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg79.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.038	1	18	22	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg79.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	3.952	1	10	11	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg79.7	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.459	1	29	32	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg80.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	1.565	1	12	14	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg80.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	3.926	1	32	37	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	3.347	1	13	15	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	2.471	1	30	35	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	2.909	1	27	30	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.430	1	28	31	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	1.050	1	27	31	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	1.395	1	21	23	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.7	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	1.179	1	7	8	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.8	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	0.771	1	28	31	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.9	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.178	1	56	62	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.10	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.365	1	45	49	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.11	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	0.763	1	35	42	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.12	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.271	1	30	33	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.13	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.147	1	6	7	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.14	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.169	1	66	74	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.15	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.097	1	9	11	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.16	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.213	1	39	47	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.17	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.022	1	31	36	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.18	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.118	1	31	35	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.19	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	0.827	1	48	55	2	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.20	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	0.542	1	11	12	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg81.21	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	3.623	1	20	24	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.187	1	12	13	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	3.638	1	34	38	3	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.403	1	31	35	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	1.827	1	14	16	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	3.955	1	10	12	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	0.803	1	11	12	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.7	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	2.979	1	30	36	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg82.8	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	2.781	1	14	16	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	2.128	1	20	23	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.3	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	positive	4.635	1	20	23	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.4	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	3.243	1	33	38	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.5	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	1.614	1	6	7	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.6	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	1.739	1	16	20	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.7	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	2.652	1	20	22	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.8	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	0.939	1	27	30	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.9	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	3.347	1	41	46	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.10	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	negative	0.442	1	26	29	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.11	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral negative	2.036	1	8	9	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.12	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	4.031	1	22	23	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg83.13	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Negative	mixed negative	1.074	1	34	37	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg84.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Neutral	neutral positive	3.233	1	9	10	0	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg84.2	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	positive	4.734	1	15	18	1	
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.seg85.1	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.ana.u14	s	Slovenian	Positive	mixed positive	3.906	1	4	6	0	
