ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.19	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.158	1	15	19	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.20	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.233	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.21	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Positive	mixed positive	3.701	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.22	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.224	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.23	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	mixed negative	0.756	1	2	3	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.24	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	mixed negative	0.520	1	14	16	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.25	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.232	1	12	13	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.26	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	-0.001	1	21	25	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.27	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Neutral	neutral negative	1.931	1	5	6	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.28	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Positive	mixed positive	3.930	1	39	47	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.29	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Positive	mixed positive	3.742	1	16	20	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg217.30	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.238	1	17	22	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg218.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	mixed negative	1.072	1	9	11	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg218.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u42	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u43	ParlaMint-SI_2020-03-03-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	3	13	17	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg219.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u43	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg220.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u43	s	Slovenian	Neutral	neutral positive	3.188	1	10	12	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg221.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u43	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	ParlaMint-SI_2020-03-03-SDZ8-Redna-16	u	Slovenian	Positive	positive	4.990	12	192	224	11	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg222.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	3.568	1	7	10	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg223.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.635	1	23	30	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg223.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	4.207	1	16	19	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg223.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	1.388	1	12	15	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg223.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	3.344	1	8	9	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg223.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	2.489	1	7	8	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg223.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	3.798	1	18	20	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg224.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	4.307	1	18	20	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg224.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	3.840	1	12	15	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg224.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	positive	4.722	1	18	19	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg224.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	positive	4.741	1	22	24	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg224.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	4.427	1	31	35	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u45	ParlaMint-SI_2020-03-03-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	3	12	16	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg225.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u45	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg226.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u45	s	Slovenian	Neutral	neutral positive	3.469	1	9	11	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg227.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u45	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	ParlaMint-SI_2020-03-03-SDZ8-Redna-16	u	Slovenian	Negative	negative	0.240	64	985	1181	10	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg228.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.665	1	4	7	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.485	1	11	13	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.600	1	21	25	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.052	1	22	26	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.409	1	21	26	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.129	1	13	14	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.136	1	6	8	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.7	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.066	1	22	27	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.8	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.485	1	3	4	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg229.9	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.642	1	11	12	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.653	1	5	6	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.024	1	29	36	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.427	1	29	33	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.672	1	10	12	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.449	1	5	6	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.191	1	26	31	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.7	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.741	1	5	6	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.8	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.055	1	6	7	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.9	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	1.801	1	14	16	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg230.10	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.574	1	5	6	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg231.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.365	1	43	50	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg231.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.410	1	18	22	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg231.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.447	1	8	10	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg231.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.363	1	6	7	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg232.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.587	1	11	13	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg232.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.222	1	5	6	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg232.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	4.117	1	7	8	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg232.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	1.890	1	5	6	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg232.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.850	1	47	56	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg232.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.754	1	7	8	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg233.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.359	1	32	39	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg233.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.176	1	18	21	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg233.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.153	1	11	15	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg233.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.694	1	18	20	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg233.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.314	1	46	55	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg233.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.141	1	35	42	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg233.7	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.348	1	17	19	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.259	1	6	7	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.003	1	4	5	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.947	1	19	24	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.180	1	9	12	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.293	1	6	7	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	4.108	1	12	16	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.7	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.084	1	12	16	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.8	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.9	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.107	1	10	12	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg234.10	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.209	1	17	22	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg235.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	4.104	1	50	61	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg236.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.276	1	8	9	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg236.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.111	1	23	25	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg236.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.214	1	19	22	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg236.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	4.269	1	13	16	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg237.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.393	1	14	17	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg237.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.844	1	10	12	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg237.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.136	1	35	40	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg237.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.866	1	13	15	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.595	1	25	30	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.483	1	22	27	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.917	1	10	12	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.846	1	2	3	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.577	1	23	27	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	4.203	1	15	17	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.7	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.398	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg238.8	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	positive	5.002	1	4	5	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u47	ParlaMint-SI_2020-03-03-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	3	13	17	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg239.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u47	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg240.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u47	s	Slovenian	Neutral	neutral positive	3.130	1	10	12	2	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg241.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u47	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	ParlaMint-SI_2020-03-03-SDZ8-Redna-16	u	Slovenian	Negative	negative	0.310	33	650	754	4	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg242.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Positive	mixed positive	4.118	1	3	5	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	0.182	1	35	39	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	mixed negative	0.996	1	36	41	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	mixed negative	0.661	1	14	18	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral negative	2.092	1	22	24	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	0.086	1	14	16	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Positive	mixed positive	4.234	1	19	20	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.7	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral negative	2.366	1	31	37	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.8	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	0.172	1	16	20	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.9	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	0.210	1	10	12	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.10	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.333	1	18	21	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.11	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral negative	1.515	1	27	30	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.12	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.980	1	4	5	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.13	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.375	1	23	27	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.14	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	0.020	1	29	36	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.15	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	-0.042	1	29	35	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.229	1	32	36	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg243.17	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Positive	mixed positive	3.781	1	6	7	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg244.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	mixed negative	0.524	1	13	15	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg244.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	mixed negative	1.210	1	10	12	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg244.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	0.095	1	30	35	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg244.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	mixed negative	1.266	1	42	47	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg244.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.285	1	26	32	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg244.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	negative	0.171	1	20	23	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg245.1	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.487	1	25	29	1	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg245.2	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Positive	mixed positive	4.051	1	19	21	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg245.3	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Negative	mixed negative	0.533	1	23	27	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg245.4	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral negative	1.580	1	12	13	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg245.5	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral negative	2.345	1	22	25	0	
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.seg245.6	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.285	1	15	17	0	
