ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg300.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg300.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Neutral	neutral positive	2.640	1	24	25	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg301.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Neutral	neutral negative	2.128	1	26	31	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg301.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Neutral	neutral positive	2.783	1	28	33	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg302.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Neutral	neutral positive	2.746	1	29	33	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg302.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Neutral	neutral positive	2.891	1	14	16	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg302.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Neutral	neutral positive	3.056	1	24	28	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg303.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Neutral	neutral positive	2.833	1	37	45	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg304.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Positive	mixed positive	3.567	1	32	35	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg304.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u190	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u191	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	17	21	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg305.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u191	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg305.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u191	s	Slovenian	Neutral	neutral positive	2.999	1	5	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg305.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u191	s	Slovenian	Neutral	neutral positive	3.319	1	10	12	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.760	24	420	494	18	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Positive	mixed positive	4.268	1	4	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Positive	mixed positive	3.565	1	7	8	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	3.487	1	36	42	3	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Positive	positive	4.507	1	22	24	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	3.101	1	23	28	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	2.750	1	5	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	3.197	1	4	5	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral negative	2.091	1	31	38	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.10	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	3.006	1	22	28	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.11	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral negative	1.824	1	8	9	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.12	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Positive	mixed positive	4.060	1	6	8	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.13	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	2.834	1	11	12	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg306.14	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Positive	mixed positive	4.143	1	31	34	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg307.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	3.001	1	23	28	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg307.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Negative	mixed negative	1.112	1	45	52	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg307.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Negative	mixed negative	1.096	1	6	7	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg307.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Negative	negative	0.219	1	5	6	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg307.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Negative	mixed negative	0.748	1	14	16	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg308.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Positive	positive	4.539	1	34	40	3	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg308.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Negative	mixed negative	0.965	1	12	14	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg308.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral negative	1.542	1	28	31	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg308.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Neutral	neutral positive	2.711	1	40	47	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg308.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u192	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u193	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	12	14	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg309.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u193	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg309.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u193	s	Slovenian	Neutral	neutral positive	3.188	1	10	11	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	1.960	24	628	717	5	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Positive	mixed positive	4.268	1	4	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Positive	positive	4.880	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	2.265	1	63	69	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	2.199	1	20	24	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	2.848	1	22	25	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	2.377	1	21	23	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	1.803	1	51	58	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	2.889	1	25	30	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	3.142	1	26	30	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.10	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Positive	mixed positive	3.822	1	7	8	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.11	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Positive	mixed positive	3.889	1	43	49	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.12	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	1.885	1	5	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.13	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	2.519	1	22	25	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.14	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Positive	mixed positive	3.735	1	28	33	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.15	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	3.450	1	23	25	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.16	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	2.102	1	75	84	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.17	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	2.006	1	21	24	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.18	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Positive	positive	4.584	1	17	20	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.19	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	1.890	1	24	29	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.20	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	3.122	1	16	17	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg310.21	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	2.935	1	36	39	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg311.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral positive	2.965	1	29	33	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg311.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Neutral	neutral negative	1.769	1	36	44	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg311.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u194	s	Slovenian	Positive	mixed positive	4.366	1	11	12	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u195	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	11	13	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg312.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u195	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg312.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u195	s	Slovenian	Neutral	neutral positive	3.139	1	10	11	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.010	28	532	617	24	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg313.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Positive	mixed positive	3.560	1	7	10	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg313.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	mixed negative	0.675	1	60	69	6	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg313.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	negative	0.271	1	20	24	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg313.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	negative	0.145	1	32	36	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg313.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	mixed negative	1.465	1	14	17	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg314.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	negative	0.429	1	16	18	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg314.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	negative	0.139	1	30	34	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg314.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral negative	1.890	1	13	14	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg314.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	mixed negative	1.262	1	21	25	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg314.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral negative	2.108	1	21	24	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg314.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral positive	2.862	1	13	15	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg314.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral negative	2.051	1	26	33	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Positive	mixed positive	3.694	1	30	34	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral positive	3.257	1	8	10	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral positive	2.677	1	20	22	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral negative	2.356	1	21	22	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	mixed negative	0.838	1	14	17	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	negative	0.409	1	22	25	4	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral positive	3.187	1	7	8	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	mixed negative	1.340	1	18	21	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg315.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral negative	1.910	1	24	29	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg316.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	mixed negative	0.780	1	7	8	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg316.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral positive	2.913	1	31	36	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg316.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral negative	1.572	1	7	8	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg316.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	negative	0.438	1	32	36	5	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg316.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Neutral	neutral positive	2.502	1	12	14	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg316.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Negative	negative	0.249	1	4	5	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg316.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u196	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u197	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	13	15	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg317.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u197	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg317.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u197	s	Slovenian	Neutral	neutral positive	3.223	1	11	12	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Positive	mixed positive	4.310	17	413	468	11	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg318.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Positive	mixed positive	3.726	1	5	7	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg318.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Positive	mixed positive	3.824	1	7	10	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg318.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Positive	mixed positive	4.315	1	16	17	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg319.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	3.169	1	41	45	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg320.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	2.841	1	37	42	4	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Positive	positive	4.568	1	23	26	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Positive	mixed positive	3.710	1	41	44	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	2.919	1	32	39	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	3.006	1	26	30	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	3.451	1	36	39	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	2.758	1	26	29	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	2.870	1	25	27	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	2.915	1	30	33	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg321.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Neutral	neutral positive	3.482	1	27	32	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg322.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Positive	positive	4.517	1	25	29	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg322.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Negative	mixed negative	0.717	1	15	17	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg322.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u198	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u199	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	13	16	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg323.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u199	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg323.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u199	s	Slovenian	Neutral	neutral positive	3.259	1	10	11	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg323.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u199	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Positive	positive	4.870	16	308	343	5	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg324.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Positive	mixed positive	4.064	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg324.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Positive	mixed positive	3.639	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg324.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Positive	mixed positive	3.766	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg325.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Positive	mixed positive	3.689	1	42	44	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg325.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Positive	positive	4.728	1	11	12	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg325.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Positive	mixed positive	4.334	1	20	23	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg325.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Neutral	neutral positive	3.142	1	30	32	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg325.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Positive	mixed positive	3.523	1	20	22	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg325.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u200	s	Slovenian	Neutral	neutral positive	3.277	1	22	25	0	
