ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg220.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u94	s	Slovenian	Positive	mixed positive	3.905	1	44	49	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg220.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u94	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u95	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.990	6	21	27	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg221.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u95	s	Slovenian	Positive	positive	4.698	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg221.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u95	s	Slovenian	Positive	mixed positive	3.572	1	6	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg221.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u95	s	Slovenian	Positive	mixed positive	3.726	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg222.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u95	s	Slovenian	Neutral	neutral positive	2.831	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg222.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u95	s	Slovenian	Positive	mixed positive	3.540	1	6	7	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg222.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u95	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	2.300	33	717	820	22	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.825	1	6	8	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.181	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.956	1	9	11	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.741	1	19	21	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	1.885	1	34	38	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.328	1	25	27	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.352	1	8	9	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.331	1	6	7	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.122	1	19	21	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.10	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.187	1	11	12	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.11	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.501	1	12	14	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.12	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.722	1	16	19	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.13	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.919	1	17	20	3	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.14	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.535	1	8	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg223.15	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.306	1	52	60	4	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg224.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.112	1	18	22	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg224.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.372	1	49	55	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg224.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	1.948	1	31	34	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg224.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.904	1	11	12	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg224.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.770	1	9	11	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg225.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.611	1	23	27	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg225.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.821	1	36	38	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg225.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.294	1	40	47	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg225.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.647	1	32	38	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.715	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.231	1	25	27	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.474	1	23	26	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.282	1	32	35	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.449	1	63	74	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.178	1	23	26	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.423	1	23	26	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.862	1	27	32	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg226.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u97	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.200	2	8	10	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg227.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u97	s	Slovenian	Positive	positive	4.759	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg227.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u97	s	Slovenian	Positive	mixed positive	3.602	1	5	6	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.050	15	264	314	7	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg228.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg228.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	3.894	1	30	33	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg228.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	0.833	1	38	45	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg228.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	1.149	1	27	31	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg228.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	3.015	1	6	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg228.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.055	1	16	19	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.773	1	6	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.585	1	24	29	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	0.593	1	16	20	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.299	1	18	21	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	3.895	1	9	10	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.307	1	24	30	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	1.582	1	19	24	3	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	0.600	1	27	32	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg229.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u99	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	8	11	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg230.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u99	s	Slovenian	Positive	positive	4.698	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg230.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u99	s	Slovenian	Neutral	neutral positive	3.222	1	5	6	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg230.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u99	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.430	57	962	1108	5	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.134	1	59	68	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.414	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	0.591	1	10	14	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.410	1	46	51	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	1.523	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.264	1	16	20	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg231.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.058	1	21	24	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg232.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.837	1	8	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg232.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.284	1	16	18	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg232.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	1.647	1	12	14	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg232.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	3.129	1	11	13	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg232.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Positive	mixed positive	3.624	1	15	16	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.405	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.194	1	19	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.203	1	32	37	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.325	1	31	32	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.160	1	17	18	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.598	1	16	17	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.105	1	21	24	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg233.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.072	1	12	13	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	3.034	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.044	1	11	13	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.326	1	16	17	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.100	1	6	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.327	1	24	28	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.172	1	16	20	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.881	1	16	17	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg234.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.221	1	12	14	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg235.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	0.547	1	23	28	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg235.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Positive	positive	4.618	1	14	17	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg235.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	3.123	1	8	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg235.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.989	1	9	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	0.905	1	8	9	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Positive	positive	4.521	1	7	9	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	3.087	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.223	1	25	30	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.709	1	7	8	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.743	1	17	19	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.711	1	12	16	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.929	1	20	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	1.933	1	46	52	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.10	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.240	1	15	16	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.11	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	1.805	1	11	12	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.12	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.466	1	11	12	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.13	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.084	1	9	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.14	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	0.517	1	28	34	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.15	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.707	1	30	32	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.16	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.442	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.17	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	0.973	1	6	8	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.18	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.499	1	29	32	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.19	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.065	1	26	29	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.20	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.948	1	26	30	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.21	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	3.030	1	20	22	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.22	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Positive	mixed positive	3.877	1	28	32	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.23	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral negative	2.131	1	33	37	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg236.24	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u100	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u101	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.160	2	7	9	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg237.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u101	s	Slovenian	Positive	positive	4.698	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg237.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u101	s	Slovenian	Positive	mixed positive	3.604	1	5	6	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u102	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.290	41	1041	1204	20	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg238.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u102	s	Slovenian	Positive	mixed positive	4.161	1	4	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg238.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u102	s	Slovenian	Positive	mixed positive	3.745	1	5	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg238.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u102	s	Slovenian	Neutral	neutral positive	3.098	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg238.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u102	s	Slovenian	Negative	negative	0.274	1	36	43	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg238.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u102	s	Slovenian	Negative	negative	0.152	1	51	58	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg239.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u102	s	Slovenian	Positive	mixed positive	3.656	1	32	37	1	
