ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg175.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u89	s	Slovenian	Neutral	neutral positive	2.958	1	5	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg175.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u89	s	Slovenian	Neutral	neutral positive	2.995	1	11	12	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg175.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u89	s	Slovenian	Neutral	neutral positive	3.074	1	19	22	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg175.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u89	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Positive	mixed positive	3.680	27	525	619	5	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg176.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	mixed positive	4.036	1	3	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg176.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	mixed positive	3.721	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg176.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.928	1	40	44	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg177.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.320	1	16	19	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg177.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.408	1	9	11	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg177.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.453	1	15	20	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg177.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.158	1	61	70	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	mixed positive	3.601	1	23	26	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	mixed positive	3.966	1	15	18	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.923	1	13	16	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	mixed positive	3.716	1	16	17	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.762	1	15	20	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.888	1	19	23	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.201	1	45	52	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	mixed positive	3.699	1	11	14	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg178.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	mixed positive	3.569	1	34	38	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg179.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.125	1	47	55	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg179.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.015	1	21	27	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg179.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.786	1	32	38	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg179.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.058	1	6	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg179.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.808	1	9	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg180.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.660	1	12	13	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg180.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.708	1	8	9	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg180.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral negative	1.951	1	17	22	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg180.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.938	1	11	13	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg180.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.862	1	22	25	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg180.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u90	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u91	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.900	4	32	40	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg181.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u91	s	Slovenian	Positive	positive	4.729	1	3	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg181.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u91	s	Slovenian	Neutral	neutral positive	2.780	1	20	23	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg181.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u91	s	Slovenian	Neutral	neutral positive	2.849	1	8	10	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg181.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u91	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.700	12	394	434	5	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg182.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg182.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.578	1	49	54	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg182.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.842	1	15	16	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg182.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral negative	2.109	1	41	47	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg182.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.939	1	37	40	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg182.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.674	1	51	54	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg183.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.601	1	28	32	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg183.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.516	1	47	51	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg183.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.558	1	35	39	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg183.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral negative	2.387	1	6	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg183.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral negative	2.349	1	60	66	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg183.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u92	s	Slovenian	Positive	mixed positive	3.712	1	22	24	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u93	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	14	17	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg184.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u93	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg184.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u93	s	Slovenian	Neutral	neutral positive	3.194	1	6	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg184.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u93	s	Slovenian	Positive	mixed positive	3.553	1	6	7	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	0.650	11	142	162	7	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Neutral	neutral positive	3.136	1	19	21	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Neutral	neutral positive	3.438	1	16	18	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Neutral	neutral positive	3.475	1	18	20	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Positive	mixed positive	3.526	1	11	12	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	negative	0.324	1	27	31	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Neutral	neutral negative	2.119	1	9	11	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	negative	0.414	1	19	22	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg185.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Neutral	neutral positive	2.854	1	11	12	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg186.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Neutral	neutral negative	1.581	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg186.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u94	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u95	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	16	19	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg187.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u95	s	Slovenian	Positive	mixed positive	3.727	1	5	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg187.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u95	s	Slovenian	Neutral	neutral positive	2.954	1	10	11	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg187.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u95	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	2.020	23	477	549	31	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.626	1	5	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.783	1	3	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.070	1	10	13	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.966	1	15	17	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.120	1	28	31	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.444	1	13	14	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.678	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.810	1	27	30	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.219	1	30	48	17	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.731	1	32	35	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.11	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.795	1	14	16	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.12	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.611	1	28	31	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.13	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.691	1	23	26	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.14	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.698	1	30	33	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.15	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.619	1	9	10	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.16	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.242	1	29	33	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.17	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.385	1	43	45	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.18	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.858	1	15	17	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.19	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	positive	4.513	1	46	52	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.20	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.905	1	29	31	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg188.21	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.222	1	16	18	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg189.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	positive	4.598	1	23	26	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg189.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u97	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	13	17	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg190.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u97	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg190.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u97	s	Slovenian	Neutral	neutral positive	3.351	1	10	12	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg190.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u97	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	1.380	36	663	789	7	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg191.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	4.268	1	4	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg191.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	3.872	1	9	11	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg191.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	1.437	1	26	27	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	0.804	1	31	35	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	3.821	1	40	47	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.276	1	55	64	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	0.574	1	19	24	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	1.561	1	20	22	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	0.609	1	20	25	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.985	1	17	20	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.825	1	7	9	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	4.171	1	8	9	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	1.591	1	8	11	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.11	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.824	1	49	59	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.12	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	3.090	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.13	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.555	1	20	23	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.14	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	positive	5.191	1	5	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.15	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.120	1	57	65	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.16	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.357	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.17	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	3.028	1	16	18	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.18	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	3.071	1	11	14	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.19	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	2.166	1	30	33	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.20	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	3.251	1	8	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg192.21	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	2.066	1	3	4	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.882	1	17	21	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.826	1	19	23	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	1.919	1	10	15	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.895	1	17	19	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.797	1	12	16	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	2.991	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	2.257	1	23	28	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	mixed negative	0.758	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg193.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.053	1	39	48	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg194.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral negative	2.175	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg194.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.433	1	35	43	2	
