ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u68	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg154.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u68	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg154.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u68	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	1.840	19	573	665	10	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg155.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Positive	mixed positive	3.535	1	6	8	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg155.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	3.492	1	40	44	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg155.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Positive	mixed positive	3.565	1	46	53	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg155.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.913	1	25	28	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg155.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	3.260	1	69	80	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg155.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	3.347	1	19	23	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg156.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.906	1	19	24	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg156.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral negative	2.454	1	60	70	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg156.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral negative	1.726	1	19	23	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg156.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.642	1	51	58	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg156.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	3.498	1	39	44	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg156.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.840	1	41	48	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg157.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.839	1	26	31	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg157.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.820	1	14	16	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg158.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Negative	mixed negative	1.467	1	36	41	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg158.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.584	1	20	22	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg159.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral negative	2.322	1	12	14	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg159.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	2.688	1	17	21	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg159.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral positive	3.303	1	14	17	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u70	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	7	11	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg160.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u70	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg160.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u70	s	Slovenian	Neutral	neutral positive	2.801	1	5	7	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg160.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u70	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.270	8	205	237	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg161.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg161.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Neutral	neutral positive	2.920	1	30	34	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg161.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Neutral	neutral negative	2.151	1	5	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg161.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Negative	mixed negative	1.372	1	64	75	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg161.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Negative	mixed negative	0.582	1	31	33	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg161.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Negative	negative	0.423	1	25	30	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg162.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Neutral	neutral negative	1.549	1	47	54	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg162.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u71	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u72	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg163.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u72	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg163.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u72	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	2.460	9	151	176	6	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg164.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Positive	mixed positive	4.214	1	14	16	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg164.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Negative	mixed negative	1.097	1	28	34	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg164.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Neutral	neutral negative	2.148	1	12	14	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg164.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Neutral	neutral positive	2.800	1	18	20	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg164.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Neutral	neutral positive	2.647	1	8	10	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg164.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Positive	mixed positive	3.751	1	43	50	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg165.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Neutral	neutral positive	2.855	1	24	26	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg166.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Neutral	neutral positive	3.419	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg166.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u73	s	Slovenian	Neutral	neutral positive	2.996	1	3	4	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u74	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	17	20	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg167.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u74	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg167.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral positive	2.819	1	15	16	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg167.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.100	17	390	465	19	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg168.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg168.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Positive	mixed positive	4.300	1	3	4	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg168.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral negative	1.871	1	39	47	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg169.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral positive	2.513	1	28	33	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Negative	mixed negative	0.559	1	40	46	4	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral positive	2.643	1	8	9	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Negative	mixed negative	0.705	1	33	41	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral negative	2.237	1	16	20	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Negative	negative	0.027	1	21	25	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral negative	1.918	1	23	25	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.7	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral positive	2.813	1	31	36	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.8	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral negative	1.965	1	22	26	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.9	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Neutral	neutral negative	2.313	1	16	19	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.10	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Negative	mixed negative	1.001	1	15	17	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.11	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Negative	mixed negative	0.813	1	64	77	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.12	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Negative	mixed negative	1.288	1	27	34	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg170.13	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u75	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u76	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	7	11	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg171.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u76	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg171.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u76	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg171.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u76	s	Slovenian	Neutral	neutral positive	3.113	1	3	4	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.680	23	595	684	42	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg172.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Positive	mixed positive	3.898	1	3	4	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg172.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.773	1	25	27	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg173.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.070	1	26	30	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg173.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.916	1	42	51	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg173.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.572	1	30	35	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg173.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.809	1	34	37	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg173.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.072	1	35	42	5	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg173.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral negative	2.246	1	42	48	4	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg173.7	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Positive	mixed positive	3.573	1	38	43	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg174.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.256	1	26	27	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg174.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.164	1	18	20	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg174.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.956	1	20	22	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg174.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.000	1	14	17	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg174.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.770	1	37	43	5	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg174.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.633	1	25	31	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg175.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.358	1	19	23	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg175.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Positive	mixed positive	3.635	1	55	62	5	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg176.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Negative	mixed negative	0.942	1	35	40	5	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg176.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.178	1	8	9	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg176.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.909	1	7	8	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg176.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	3.152	1	41	47	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg176.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Neutral	neutral positive	2.950	1	13	15	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg176.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u77	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u78	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	2.010	5	51	60	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg177.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u78	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg177.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u78	s	Slovenian	Neutral	neutral negative	2.437	1	11	12	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg177.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u78	s	Slovenian	Neutral	neutral negative	2.408	1	13	16	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg177.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u78	s	Slovenian	Positive	positive	4.715	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg178.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u78	s	Slovenian	Neutral	neutral negative	2.378	1	24	27	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	2.030	14	233	264	9	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg179.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg179.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral positive	2.893	1	21	24	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg180.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral positive	3.284	1	21	24	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg180.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral negative	1.591	1	36	39	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg180.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Positive	mixed positive	3.749	1	22	24	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg181.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral positive	2.837	1	8	9	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg182.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral negative	2.296	1	5	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg182.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral negative	1.682	1	20	23	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg183.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral positive	3.497	1	18	20	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg183.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral positive	3.241	1	23	27	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg183.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral positive	2.668	1	18	20	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg184.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral negative	2.460	1	12	14	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg185.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Neutral	neutral positive	2.703	1	21	24	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg185.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u79	s	Slovenian	Positive	mixed positive	4.186	1	4	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u80	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg186.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u80	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg186.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u80	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	2.450	24	617	701	9	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg187.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Positive	mixed positive	4.276	1	4	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg187.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Positive	mixed positive	3.915	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg187.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Neutral	neutral positive	2.572	1	7	8	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg187.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Neutral	neutral positive	3.140	1	35	39	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg187.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Neutral	neutral positive	3.018	1	16	18	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg187.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Neutral	neutral positive	2.769	1	15	16	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg188.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Neutral	neutral positive	3.181	1	39	43	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg188.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Positive	positive	4.765	1	10	11	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg189.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Neutral	neutral positive	2.594	1	10	12	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg189.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u81	s	Slovenian	Neutral	neutral positive	3.305	1	26	29	1	
