ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	mixed negative	0.950	1	21	26	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	negative	0.236	1	15	18	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral negative	2.126	1	24	26	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	negative	0.287	1	18	21	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.321	1	10	14	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.239	1	23	26	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	mixed negative	0.812	1	61	70	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg200.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	3.208	1	18	22	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	mixed negative	1.046	1	4	5	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	mixed negative	0.916	1	15	17	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	mixed negative	1.493	1	36	40	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.614	1	5	6	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral negative	1.887	1	29	31	3	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.919	1	20	22	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral negative	2.416	1	8	9	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral negative	1.723	1	10	11	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	negative	0.308	1	9	10	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	mixed negative	1.322	1	48	52	5	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.507	1	14	16	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	negative	0.171	1	9	10	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.13	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	negative	0.393	1	42	47	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg201.14	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.577	1	9	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg202.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral negative	2.205	1	31	35	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg202.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.611	1	17	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg202.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Neutral	neutral positive	2.699	1	26	32	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg202.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	negative	0.139	1	54	64	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg202.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u90	s	Slovenian	Negative	mixed negative	1.156	1	9	10	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u91	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	5	7	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg203.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u91	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg203.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u91	s	Slovenian	Positive	mixed positive	3.619	1	4	5	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.000	30	671	806	23	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Positive	mixed positive	3.869	1	5	7	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Positive	mixed positive	4.097	1	4	5	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	mixed negative	0.552	1	19	23	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.084	1	27	32	3	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.059	1	49	60	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.065	1	22	24	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	mixed negative	0.738	1	16	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.153	1	33	39	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	3.051	1	23	27	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.111	1	17	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg204.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.130	1	50	59	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Positive	mixed positive	4.097	1	4	5	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.674	1	18	23	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.915	1	14	15	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.346	1	37	45	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.060	1	27	33	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.269	1	8	9	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.032	1	45	56	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.153	1	7	9	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.267	1	5	6	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	mixed negative	1.196	1	16	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.059	1	18	22	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	2.645	1	80	95	10	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.13	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.036	1	13	15	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.14	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.340	1	6	8	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.15	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	mixed negative	0.548	1	12	16	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.16	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	0.084	1	38	49	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.17	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Positive	mixed positive	3.579	1	13	15	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg205.18	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Neutral	neutral positive	3.152	1	9	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg206.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u92	s	Slovenian	Negative	negative	-0.045	1	36	38	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u93	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	6	9	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg207.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u93	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg207.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u93	s	Slovenian	Positive	mixed positive	3.563	1	4	5	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg207.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u93	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.010	12	194	235	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	mixed negative	1.322	1	17	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	negative	0.046	1	29	34	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	negative	0.078	1	43	52	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	mixed negative	1.308	1	21	25	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	mixed negative	0.544	1	6	8	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	mixed negative	0.652	1	7	8	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	negative	0.324	1	16	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg208.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	negative	0.027	1	22	25	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg209.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	mixed negative	0.842	1	10	13	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg209.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Negative	mixed negative	0.977	1	19	24	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg209.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u94	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u95	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	6	9	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg210.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u95	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg210.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u95	s	Slovenian	Positive	mixed positive	3.708	1	4	5	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg210.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u95	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.000	33	652	735	42	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.779	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.440	1	7	8	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.531	1	10	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.680	1	16	17	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	3.809	1	17	18	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Positive	mixed positive	4.490	1	23	26	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.004	1	33	35	3	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.227	1	14	16	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.751	1	10	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.235	1	7	9	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.13	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.490	1	43	52	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.14	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral positive	3.275	1	9	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.15	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.214	1	17	19	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.16	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.260	1	16	19	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.17	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.491	1	12	16	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg211.18	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.435	1	10	12	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.204	1	29	32	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	1.425	1	15	16	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.700	1	18	20	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.515	1	26	28	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.211	1	23	25	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.875	1	35	39	5	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.452	1	14	17	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg212.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Neutral	neutral negative	2.346	1	6	7	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg213.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.177	1	64	71	5	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg213.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.091	1	61	66	4	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg213.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	negative	0.030	1	37	41	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg213.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.952	1	18	20	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg213.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	0.918	1	29	34	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg214.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	1.134	1	20	23	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg214.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u96	s	Slovenian	Negative	mixed negative	1.415	1	8	8	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u97	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	5	7	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg215.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u97	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg215.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u97	s	Slovenian	Neutral	neutral positive	3.433	1	4	5	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u98	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	0.940	5	58	66	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg216.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.219	1	19	22	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg216.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u98	s	Slovenian	Neutral	neutral positive	3.325	1	8	9	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg216.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u98	s	Slovenian	Negative	negative	0.274	1	14	15	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg217.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	mixed positive	4.295	1	14	16	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg217.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u98	s	Slovenian	Positive	positive	5.128	1	3	4	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u99	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.900	2	3	5	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg218.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u99	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg218.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u99	s	Slovenian	Neutral	neutral positive	3.366	1	2	3	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.460	20	435	501	7	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg219.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg219.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.971	1	37	39	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg219.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.036	1	38	44	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg219.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	2.701	1	6	7	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg219.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	negative	0.424	1	39	44	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg219.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	s	Slovenian	Negative	mixed negative	1.236	1	21	23	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg219.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u100	s	Slovenian	Neutral	neutral positive	3.468	1	5	6	1	
