ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg528.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u146	s	Slovenian	Neutral	neutral negative	1.777	1	29	37	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg529.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u146	s	Slovenian	Neutral	neutral positive	2.557	1	19	30	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg529.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u146	s	Slovenian	Neutral	neutral negative	2.396	1	14	17	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg529.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u146	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u147	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	9	13	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg530.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u147	s	Slovenian	Positive	mixed positive	4.126	1	4	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg531.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u147	s	Slovenian	Neutral	neutral positive	3.097	1	5	7	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	1.490	18	232	272	4	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg532.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Positive	mixed positive	3.582	1	5	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg532.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	2.861	1	43	50	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	3.325	1	5	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	3.003	1	9	11	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	3.271	1	36	41	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Negative	mixed negative	0.729	1	11	13	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	3.337	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	3.067	1	11	13	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	3.084	1	17	20	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	2.673	1	5	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.9	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Negative	mixed negative	1.203	1	22	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.10	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Negative	negative	0.135	1	19	22	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg533.11	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	2.629	1	3	4	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg534.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Positive	mixed positive	3.932	1	4	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg535.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	2.830	1	12	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg536.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral positive	2.545	1	12	13	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg537.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Neutral	neutral negative	2.482	1	13	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg537.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u148	s	Slovenian	Positive	mixed positive	4.145	1	3	4	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u149	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.980	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg538.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u149	s	Slovenian	Positive	mixed positive	3.643	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral negative	1.680	19	405	461	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg539.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Positive	mixed positive	3.565	1	7	9	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg540.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Negative	negative	0.264	1	24	27	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg540.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.891	1	19	22	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg540.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral negative	2.465	1	22	26	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg541.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.737	1	14	16	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg541.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.956	1	19	20	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg541.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.786	1	42	48	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg541.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	3.245	1	14	17	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg542.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	3.124	1	36	40	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg542.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	3.368	1	20	23	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg543.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	3.227	1	45	50	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg543.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.931	1	22	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg543.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	3.301	1	15	17	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg543.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Negative	mixed negative	1.108	1	26	28	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg543.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	3.004	1	33	36	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg543.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.828	1	13	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg544.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.917	1	21	24	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg544.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Neutral	neutral positive	2.870	1	12	16	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg544.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u150	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u151	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	6	9	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg545.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u151	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg546.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u151	s	Slovenian	Neutral	neutral positive	3.364	1	4	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Positive	mixed positive	4.010	14	276	325	8	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg547.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg548.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Neutral	neutral positive	2.991	1	18	20	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg549.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Neutral	neutral negative	2.413	1	13	16	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg549.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Negative	mixed negative	1.217	1	27	31	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg549.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Neutral	neutral positive	2.572	1	10	13	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg550.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Neutral	neutral negative	1.703	1	22	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg550.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Positive	mixed positive	3.519	1	32	35	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg550.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Positive	mixed positive	3.917	1	24	27	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg550.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Neutral	neutral positive	2.904	1	20	21	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg550.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Negative	mixed negative	0.512	1	33	41	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg551.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Neutral	neutral positive	3.464	1	15	18	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg551.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Positive	mixed positive	3.891	1	35	43	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg552.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Positive	mixed positive	4.396	1	24	30	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg552.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u152	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u153	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.790	4	40	50	5	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg553.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u153	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg554.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u153	s	Slovenian	Neutral	neutral positive	2.789	1	19	24	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg555.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u153	s	Slovenian	Neutral	neutral positive	2.786	1	16	18	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg556.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u153	s	Slovenian	Neutral	neutral positive	3.228	1	3	5	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.360	12	251	290	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg557.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Positive	mixed positive	3.786	1	4	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg557.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Positive	mixed positive	4.196	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg558.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Neutral	neutral positive	3.036	1	18	19	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg558.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Negative	negative	0.348	1	45	53	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg558.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Negative	negative	0.167	1	27	31	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg558.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Neutral	neutral negative	2.028	1	37	43	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg558.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Neutral	neutral negative	2.237	1	25	29	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg558.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Neutral	neutral negative	1.682	1	61	69	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg558.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Neutral	neutral negative	2.499	1	6	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg559.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Neutral	neutral positive	2.800	1	6	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg560.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Neutral	neutral negative	1.811	1	14	16	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg561.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u154	s	Slovenian	Positive	mixed positive	4.004	1	6	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u155	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	5	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg562.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u155	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg563.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u155	s	Slovenian	Positive	mixed positive	3.643	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	1.150	21	483	571	4	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg564.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	3.186	1	7	10	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg565.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral negative	1.953	1	10	13	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg565.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral negative	1.644	1	23	26	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg565.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	2.690	1	67	78	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg565.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	2.648	1	17	18	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	3.246	1	22	28	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	3.020	1	18	22	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Positive	mixed positive	4.181	1	18	23	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral negative	2.263	1	40	50	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Negative	mixed negative	0.732	1	45	51	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	2.957	1	13	17	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral negative	2.274	1	12	14	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Positive	mixed positive	4.104	1	15	18	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.9	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Negative	mixed negative	0.646	1	44	48	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.10	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Positive	mixed positive	3.650	1	5	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.11	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral negative	2.288	1	55	63	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.12	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	2.782	1	17	19	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.13	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral positive	3.014	1	4	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.14	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral negative	2.320	1	36	43	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.15	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Neutral	neutral negative	2.146	1	13	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg566.16	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u156	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u157	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	5	8	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg567.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u157	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg568.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u157	s	Slovenian	Neutral	neutral positive	3.228	1	3	5	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u158	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.480	6	191	227	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg569.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u158	s	Slovenian	Positive	mixed positive	4.240	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg570.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u158	s	Slovenian	Neutral	neutral positive	2.970	1	27	32	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg570.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u158	s	Slovenian	Neutral	neutral negative	1.602	1	92	102	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg570.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u158	s	Slovenian	Negative	negative	0.318	1	40	50	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg570.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u158	s	Slovenian	Neutral	neutral positive	2.534	1	27	35	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg570.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u158	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u159	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.980	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg571.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u159	s	Slovenian	Positive	mixed positive	3.643	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.170	7	75	90	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg572.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg573.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	s	Slovenian	Neutral	neutral positive	2.624	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg573.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	s	Slovenian	Positive	mixed positive	3.754	1	14	16	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg573.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	s	Slovenian	Neutral	neutral positive	3.022	1	13	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg573.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	s	Slovenian	Neutral	neutral positive	3.095	1	4	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg573.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	s	Slovenian	Neutral	neutral positive	3.211	1	11	14	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg573.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u160	s	Slovenian	Neutral	neutral positive	2.879	1	29	34	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u161	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.930	3	20	24	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg574.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u161	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg575.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u161	s	Slovenian	Neutral	neutral positive	2.799	1	17	19	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg575.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u161	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u162	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.520	12	330	371	9	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg576.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u162	s	Slovenian	Positive	mixed positive	3.723	1	5	7	0	
