ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.39	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.752	1	28	33	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.40	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.794	1	8	11	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.41	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.906	1	13	16	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.42	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	1.004	1	24	28	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.43	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.743	1	24	29	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.44	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.992	1	3	4	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.45	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.452	1	2	3	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.46	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.313	1	18	20	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.47	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.394	1	5	6	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.48	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	3.083	1	5	6	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.49	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.088	1	7	8	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.50	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.760	1	4	5	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.51	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.377	1	2	3	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.52	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.070	1	5	6	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.53	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	1.506	1	9	11	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.54	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.795	1	7	9	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.55	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.090	1	31	37	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.56	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	1.247	1	4	5	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.57	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.415	1	46	53	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.58	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	1.825	1	19	24	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.59	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.603	1	2	3	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.60	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.553	1	18	21	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.61	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.554	1	9	10	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.62	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.272	1	46	51	6	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.63	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	1.903	1	17	18	3	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.64	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.122	1	55	63	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.65	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.233	1	52	58	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.66	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	3.058	1	2	3	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg401.67	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.365	1	4	5	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.710	1	5	6	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	1.863	1	9	11	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.3	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.345	1	28	33	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.4	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.319	1	44	53	4	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.5	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.916	1	28	31	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.6	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.787	1	27	30	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.7	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.990	1	49	53	5	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.8	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.549	1	18	21	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.9	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.783	1	20	23	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.10	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	1.894	1	44	48	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.11	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.344	1	26	31	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.12	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.274	1	4	6	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.13	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	1.647	1	9	10	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.14	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	3.060	1	3	4	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.15	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.414	1	18	20	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.16	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.601	1	12	14	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.17	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	3.200	1	12	14	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.18	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.628	1	30	35	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.19	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.120	1	24	28	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.20	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.171	1	30	34	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.21	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	3.200	1	3	4	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.22	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.254	1	5	7	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg402.23	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.076	1	9	11	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.925	1	12	14	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.507	1	22	25	3	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.3	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.450	1	25	27	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.4	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.822	1	27	33	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.5	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.783	1	27	32	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.6	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.679	1	12	14	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.7	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	2.857	1	43	51	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.8	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.501	1	11	14	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.9	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	negative	0.224	1	13	16	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.10	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral negative	2.050	1	16	19	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.11	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.888	1	27	32	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.12	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.849	1	29	31	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.13	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Neutral	neutral positive	3.295	1	3	4	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.14	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Negative	mixed negative	0.827	1	11	15	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg403.15	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u112	s	Slovenian	Positive	mixed positive	3.635	1	8	10	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u113	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	5	8	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg404.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u113	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg405.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u113	s	Slovenian	Neutral	neutral positive	2.960	1	4	6	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.400	9	194	240	4	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg406.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg407.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Neutral	neutral negative	1.545	1	37	45	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg407.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Negative	mixed negative	1.247	1	11	15	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg407.3	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Neutral	neutral negative	2.388	1	43	48	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg407.4	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Neutral	neutral negative	1.537	1	37	46	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg407.5	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Negative	mixed negative	1.141	1	15	21	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg407.6	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Negative	mixed negative	1.135	1	29	37	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg408.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Neutral	neutral positive	2.623	1	18	22	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg408.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u114	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u115	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	5	8	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg409.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u115	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg410.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u115	s	Slovenian	Neutral	neutral positive	3.148	1	4	6	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u116	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.890	5	91	107	5	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg411.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u116	s	Slovenian	Neutral	neutral positive	3.193	1	8	10	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg411.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u116	s	Slovenian	Neutral	neutral positive	2.938	1	44	49	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg411.3	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u116	s	Slovenian	Neutral	neutral positive	3.161	1	15	17	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg411.4	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u116	s	Slovenian	Neutral	neutral negative	2.283	1	17	23	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg411.5	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u116	s	Slovenian	Neutral	neutral negative	2.257	1	7	8	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u117	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg412.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u117	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg413.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u117	s	Slovenian	Neutral	neutral positive	2.969	1	3	5	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u118	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Neutral	neutral negative	2.090	4	37	47	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg414.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u118	s	Slovenian	Neutral	neutral negative	1.582	1	11	15	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg414.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u118	s	Slovenian	Neutral	neutral positive	2.841	1	11	12	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg415.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u118	s	Slovenian	Neutral	neutral positive	2.896	1	14	18	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg415.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u118	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u119	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	4	24	30	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg416.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u119	s	Slovenian	Neutral	neutral positive	3.219	1	12	14	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg416.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u119	s	Slovenian	Positive	mixed positive	3.649	1	4	5	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg416.3	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u119	s	Slovenian	Neutral	neutral positive	3.185	1	4	5	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg417.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u119	s	Slovenian	Neutral	neutral positive	3.148	1	4	6	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.010	14	202	235	4	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Neutral	neutral negative	2.465	1	26	31	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Negative	negative	0.209	1	5	6	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.3	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Negative	negative	0.382	1	22	26	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.4	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Neutral	neutral positive	3.180	1	3	5	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.5	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Neutral	neutral positive	2.782	1	10	10	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.6	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Neutral	neutral negative	2.409	1	28	31	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.7	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Negative	negative	0.248	1	30	34	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.8	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Negative	negative	0.210	1	8	10	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.9	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Neutral	neutral positive	2.987	1	11	12	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.10	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Neutral	neutral positive	2.587	1	5	6	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.11	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Neutral	neutral negative	1.763	1	7	8	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.12	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Negative	negative	0.406	1	29	33	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.13	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Negative	negative	0.189	1	9	11	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg418.14	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u120	s	Slovenian	Negative	negative	0.189	1	9	12	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u121	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.960	2	13	16	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg419.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u121	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg420.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u121	s	Slovenian	Neutral	neutral positive	2.865	1	12	14	2	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	ParlaMint-SI_2014-01-29-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.070	50	1001	1179	27	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg421.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg421.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Positive	mixed positive	3.763	1	9	12	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.1	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Neutral	neutral negative	2.144	1	7	8	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.2	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Negative	mixed negative	0.620	1	14	18	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.3	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Negative	negative	0.383	1	40	50	3	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.4	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Neutral	neutral negative	2.058	1	18	20	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.5	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Neutral	neutral negative	2.438	1	18	21	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.6	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Negative	mixed negative	0.862	1	29	32	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.7	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Negative	mixed negative	1.009	1	33	37	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.8	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Neutral	neutral negative	2.327	1	28	34	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.9	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Negative	negative	0.333	1	40	45	1	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.10	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Negative	negative	0.214	1	12	17	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.11	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Neutral	neutral negative	1.841	1	24	28	0	
ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.seg422.12	ParlaMint-SI_2014-01-29-SDZ6-Redna-21.ana.u122	s	Slovenian	Neutral	neutral negative	1.606	1	32	36	1	
