ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.850	1	13	14	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral negative	2.429	1	29	34	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.571	1	25	28	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral negative	1.931	1	37	40	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Positive	positive	4.642	1	25	28	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.633	1	13	14	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.10	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral negative	1.529	1	18	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.11	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.792	1	41	45	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.12	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.949	1	42	45	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.13	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.642	1	25	30	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.14	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Negative	mixed negative	1.129	1	12	14	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg536.15	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Negative	mixed negative	0.611	1	16	18	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg537.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.652	1	15	16	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg537.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Neutral	neutral positive	2.579	1	35	39	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg537.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Positive	mixed positive	4.480	1	27	30	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg537.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Positive	mixed positive	4.201	1	28	32	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg538.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Positive	mixed positive	3.988	1	18	20	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg538.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u130	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u131	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	15	17	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg539.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u131	s	Slovenian	Positive	mixed positive	4.172	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg540.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u131	s	Slovenian	Neutral	neutral positive	3.206	1	11	12	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.540	29	696	779	11	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg541.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Positive	mixed positive	4.319	1	8	11	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	negative	0.388	1	29	34	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral negative	2.355	1	26	30	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral negative	2.494	1	14	15	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	1.136	1	20	23	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	3.201	1	23	25	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	0.801	1	45	49	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	2.649	1	8	10	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral negative	1.754	1	21	25	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	3.342	1	28	31	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.10	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Positive	mixed positive	3.692	1	28	30	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.11	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	0.977	1	17	18	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.12	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	negative	0.467	1	16	17	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.13	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral negative	2.194	1	18	20	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.14	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	1.267	1	9	10	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.15	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	1.424	1	20	22	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.16	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	3.158	1	17	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.17	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	2.875	1	21	24	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.18	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	1.141	1	60	68	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.19	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	3.394	1	6	7	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.20	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral negative	2.338	1	9	10	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.21	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	2.665	1	38	41	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.22	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	0.647	1	17	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.23	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Negative	mixed negative	1.064	1	20	24	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.24	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	3.343	1	22	23	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.25	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	2.769	1	38	40	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg542.26	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	3.060	1	57	63	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg543.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	2.995	1	34	39	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg543.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u132	s	Slovenian	Neutral	neutral positive	3.195	1	27	32	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u133	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	13	15	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg544.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u133	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg545.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u133	s	Slovenian	Neutral	neutral positive	3.283	1	11	12	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.780	29	689	780	19	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg546.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg546.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Positive	mixed positive	3.810	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	1.765	1	10	11	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral positive	3.241	1	27	30	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral positive	2.831	1	23	29	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	1.654	1	24	28	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	2.237	1	28	31	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Negative	mixed negative	1.441	1	51	58	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral positive	2.520	1	17	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral positive	2.962	1	12	13	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Negative	mixed negative	0.981	1	18	20	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.10	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	1.577	1	21	23	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.11	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Negative	mixed negative	1.322	1	36	41	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.12	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	2.456	1	27	29	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.13	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Negative	negative	0.272	1	20	22	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.14	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Negative	negative	0.306	1	21	27	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.15	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	1.571	1	14	16	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.16	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Negative	negative	0.293	1	27	31	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.17	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Negative	negative	0.436	1	26	29	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.18	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	2.110	1	58	64	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.19	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	2.459	1	22	27	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.20	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral negative	2.094	1	22	27	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.21	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral positive	3.039	1	38	41	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.22	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Positive	positive	4.537	1	21	22	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.23	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral positive	3.049	1	39	43	3	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.24	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Neutral	neutral positive	2.981	1	38	41	4	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg547.25	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Positive	positive	4.547	1	35	40	3	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg548.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Positive	positive	4.724	1	7	8	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg548.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u134	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u135	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	16	18	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg549.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u135	s	Slovenian	Positive	mixed positive	4.172	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg550.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u135	s	Slovenian	Neutral	neutral positive	3.124	1	12	13	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.800	47	842	982	14	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg551.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	4.035	1	2	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg551.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	3.939	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	1.088	1	63	75	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	3.868	1	10	12	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	0.243	1	40	46	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	0.035	1	22	25	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral negative	1.747	1	8	9	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	2.800	1	5	7	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	0.140	1	26	31	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	0.674	1	38	44	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	4.335	1	8	9	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.10	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	1.479	1	34	41	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg552.11	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	3.053	1	17	18	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg553.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	3.084	1	15	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg553.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	3.054	1	6	7	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg553.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	4.354	1	7	8	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg553.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	3.363	1	9	10	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg553.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	2.916	1	12	13	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg553.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	4.114	1	20	23	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg553.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	0.875	1	25	31	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg554.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	3.780	1	42	51	5	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg554.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	positive	5.011	1	5	7	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg554.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	0.436	1	40	45	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg554.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	0.592	1	19	23	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg554.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	0.356	1	22	25	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg554.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	0.991	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg554.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	0.575	1	1	2	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	4.389	1	22	24	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral negative	1.903	1	15	16	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	0.686	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral negative	1.560	1	27	30	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	mixed negative	0.686	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	0.267	1	20	22	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	mixed positive	4.323	1	29	33	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	2.932	1	14	15	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral negative	2.217	1	40	46	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg555.10	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	0.056	1	5	6	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg556.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	positive	4.573	1	20	22	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg556.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	2.565	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg556.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	3.355	1	58	66	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg556.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Positive	positive	5.256	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg557.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	3.451	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg557.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	3.047	1	11	12	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg557.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral positive	2.983	1	16	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg557.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Negative	negative	-0.015	1	35	41	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg558.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u136	s	Slovenian	Neutral	neutral negative	1.697	1	11	14	1	
