ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg261.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.808	1	12	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg261.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	0.563	1	49	60	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg261.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.803	1	19	21	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg261.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	0.666	1	18	21	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg261.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	1.989	1	50	63	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg262.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.295	1	29	35	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg262.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	1.768	1	57	67	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg262.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.886	1	14	16	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg262.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	3.155	1	15	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg262.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Positive	mixed positive	4.133	1	41	48	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	1.265	1	63	73	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	1.004	1	34	40	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.218	1	16	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	negative	0.353	1	20	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.591	1	15	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	1.926	1	23	27	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	1.648	1	15	16	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.703	1	35	45	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	3.098	1	8	10	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	3.148	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	1.683	1	10	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	3.074	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg263.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	1.831	1	39	48	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.425	1	16	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	negative	0.271	1	16	19	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	3.184	1	14	17	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	0.915	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	1.494	1	14	16	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.782	1	22	26	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	3.018	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.388	1	9	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	1.320	1	16	20	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	1.330	1	4	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.241	1	26	33	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.744	1	10	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.414	1	8	9	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	3.432	1	20	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.15	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.051	1	10	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.16	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.845	1	7	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.17	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.790	1	5	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg264.18	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.454	1	16	21	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	0.924	1	19	22	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Positive	mixed positive	3.989	1	60	71	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	negative	0.429	1	6	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.724	1	6	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.880	1	6	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.376	1	40	47	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.412	1	16	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	0.752	1	27	32	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Negative	mixed negative	1.359	1	15	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.664	1	21	25	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Positive	mixed positive	3.729	1	20	22	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.502	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.301	1	8	10	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.900	1	9	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.15	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	1.575	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.16	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.966	1	5	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.17	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral negative	2.188	1	8	10	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.18	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Neutral	neutral positive	2.979	1	24	30	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg265.19	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u58	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u59	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	3.000	2	10	12	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg266.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u59	s	Slovenian	Positive	mixed positive	4.172	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg267.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u59	s	Slovenian	Neutral	neutral positive	3.338	1	6	7	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Negative	negative	0.040	57	1053	1235	27	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.812	1	19	23	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	0.889	1	4	5	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.040	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	3.014	1	20	21	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	1.013	1	26	32	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.871	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.111	1	27	30	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	0.693	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	0.868	1	26	29	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg268.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	1.412	1	33	37	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	2.009	1	24	29	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.764	1	10	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	2.100	1	11	14	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.715	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.606	1	40	47	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.241	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	3.022	1	31	38	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.284	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.168	1	28	34	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.427	1	20	22	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg269.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	1.430	1	26	33	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	3.179	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	1.513	1	51	55	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	3.007	1	10	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.512	1	7	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.231	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	1.541	1	13	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.149	1	13	16	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	1.304	1	32	38	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	0.648	1	19	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	1.810	1	12	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg270.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.056	1	39	49	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	0.515	1	30	35	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.389	1	21	25	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.394	1	22	24	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.289	1	27	31	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.047	1	38	44	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	-0.045	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.214	1	27	30	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.727	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	1.548	1	20	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg271.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	1.680	1	34	39	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	1.817	1	21	25	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	0.796	1	14	16	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	0.634	1	12	14	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	3.323	1	6	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.195	1	12	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	2.442	1	11	12	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.954	1	13	15	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	1.967	1	15	20	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral negative	2.031	1	9	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	mixed negative	1.455	1	24	27	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.670	1	20	24	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.828	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Neutral	neutral positive	2.901	1	13	16	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.305	1	52	60	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg272.15	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u60	s	Slovenian	Negative	negative	0.069	1	26	28	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u61	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	3.000	2	8	10	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg273.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u61	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg274.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u61	s	Slovenian	Neutral	neutral positive	2.823	1	6	7	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u62	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Negative	negative	0.100	20	360	426	15	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg275.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u62	s	Slovenian	Neutral	neutral negative	2.217	1	10	13	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg275.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u62	s	Slovenian	Negative	negative	0.114	1	15	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg275.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u62	s	Slovenian	Neutral	neutral negative	2.481	1	17	19	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg275.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u62	s	Slovenian	Negative	negative	0.069	1	42	51	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg275.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u62	s	Slovenian	Negative	negative	0.140	1	26	30	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg275.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u62	s	Slovenian	Neutral	neutral negative	2.190	1	29	33	4	
