ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral positive	2.593	1	26	28	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	1.790	1	39	43	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral positive	2.784	1	9	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	1.495	1	66	72	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	1.071	1	35	39	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	1.857	1	19	23	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Positive	mixed positive	3.638	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg336.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	0.998	1	42	50	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg337.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	2.112	1	75	86	6	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg337.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	1.778	1	55	63	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg337.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	1.551	1	45	48	3	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg337.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	2.302	1	18	19	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg338.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	2.153	1	40	46	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg338.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	0.743	1	19	21	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg338.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	1.658	1	23	24	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg338.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	0.585	1	31	34	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg338.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	2.100	1	84	90	4	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg339.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	1.664	1	33	37	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg339.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	negative	0.432	1	7	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg339.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	1.416	1	77	82	9	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg339.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	1.051	1	35	38	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg339.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	negative	0.126	1	33	37	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg339.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral negative	2.438	1	40	44	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg340.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Negative	mixed negative	1.438	1	39	43	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg340.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Neutral	neutral positive	2.503	1	74	80	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg341.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Positive	mixed positive	3.925	1	22	24	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg341.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u80	s	Slovenian	Positive	mixed positive	4.188	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u81	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	4	19	23	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg342.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u81	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg343.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u81	s	Slovenian	Neutral	neutral positive	3.028	1	7	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg343.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u81	s	Slovenian	Neutral	neutral positive	3.050	1	9	10	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg344.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u81	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.000	18	495	566	10	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg345.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Positive	mixed positive	3.996	1	2	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg345.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Positive	mixed positive	4.329	1	3	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg346.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	mixed negative	0.751	1	37	42	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg346.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Neutral	neutral negative	2.100	1	19	20	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg346.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	mixed negative	1.093	1	48	53	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg346.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	mixed negative	0.955	1	34	38	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg346.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Neutral	neutral negative	1.628	1	32	34	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg346.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Neutral	neutral negative	1.718	1	32	35	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg346.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	negative	0.336	1	55	61	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	negative	0.222	1	18	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	negative	-0.047	1	41	47	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	negative	0.130	1	25	32	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Neutral	neutral positive	2.709	1	25	29	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Neutral	neutral positive	2.553	1	21	24	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	negative	0.125	1	44	51	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Neutral	neutral negative	1.914	1	28	33	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Negative	negative	-0.016	1	29	33	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg347.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u82	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u83	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	3	11	14	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg348.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u83	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg349.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u83	s	Slovenian	Neutral	neutral positive	2.973	1	8	9	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg350.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u83	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.060	37	1009	1127	35	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg351.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Positive	mixed positive	3.836	1	3	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg351.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Positive	mixed positive	3.799	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg351.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Positive	positive	5.120	1	24	29	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral positive	2.535	1	71	79	3	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.690	1	6	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.758	1	23	26	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	2.075	1	20	24	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral positive	2.674	1	12	13	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral positive	2.821	1	22	26	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	negative	0.175	1	33	35	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.759	1	52	57	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral positive	2.795	1	29	31	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg352.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	negative	0.331	1	43	47	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg353.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.732	1	32	36	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg353.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	negative	0.071	1	27	32	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg353.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	1.911	1	29	36	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg353.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral positive	3.274	1	21	25	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg353.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	1.825	1	30	31	4	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg353.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	1.542	1	37	39	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg354.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.799	1	47	54	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg354.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	1.334	1	37	40	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg354.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	2.010	1	53	57	4	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg354.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	1.868	1	53	56	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg354.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.824	1	40	44	4	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	1.464	1	16	18	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral positive	2.743	1	23	28	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	negative	0.416	1	28	33	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.710	1	32	35	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	2.268	1	27	32	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral positive	2.523	1	27	28	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	2.225	1	11	12	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	negative	0.071	1	24	27	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	negative	0.075	1	17	18	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg355.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Neutral	neutral negative	2.428	1	20	21	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg356.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	1.401	1	13	14	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg356.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Negative	mixed negative	0.993	1	22	26	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg356.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u84	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u85	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.990	3	15	19	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg357.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u85	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg358.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u85	s	Slovenian	Neutral	neutral positive	2.767	1	12	14	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg359.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u85	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.040	29	802	899	22	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg360.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg361.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	1.778	1	98	105	9	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg361.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	0.937	1	25	28	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg361.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	2.474	1	37	42	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg361.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	1.427	1	30	32	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	negative	0.299	1	15	17	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	negative	0.383	1	45	49	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	1.633	1	20	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	0.913	1	40	45	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	2.201	1	23	28	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	1.701	1	22	25	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	0.557	1	10	11	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral positive	2.695	1	45	51	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg362.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	1.751	1	14	17	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral positive	2.590	1	28	30	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral positive	2.719	1	26	29	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral positive	2.534	1	17	21	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral positive	2.663	1	15	17	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	0.731	1	44	48	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	2.031	1	27	33	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral positive	2.534	1	28	31	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg363.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	negative	0.300	1	18	21	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg364.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	1.299	1	19	20	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg364.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Neutral	neutral negative	2.007	1	27	28	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg364.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	1.296	1	77	89	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg364.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Negative	mixed negative	0.586	1	18	20	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg365.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Positive	mixed positive	4.295	1	25	28	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg365.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Positive	positive	4.771	1	5	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg365.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u86	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u87	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	12	14	3	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg366.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u87	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg367.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u87	s	Slovenian	Neutral	neutral positive	2.899	1	10	11	3	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u88	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.200	33	894	1002	12	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg368.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u88	s	Slovenian	Positive	mixed positive	3.844	1	4	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg369.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u88	s	Slovenian	Neutral	neutral negative	1.542	1	18	19	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg369.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u88	s	Slovenian	Neutral	neutral negative	2.318	1	31	34	1	
