ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg213.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u45	s	Slovenian	Neutral	neutral positive	3.265	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg213.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u45	s	Slovenian	Positive	mixed positive	3.991	1	4	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg213.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u45	s	Slovenian	Positive	mixed positive	3.766	1	3	4	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg214.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u45	s	Slovenian	Positive	mixed positive	3.727	1	4	5	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg215.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u45	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.020	53	1323	1570	11	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg216.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Positive	mixed positive	4.150	1	3	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg216.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Positive	mixed positive	4.050	1	6	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg217.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.521	1	13	17	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg217.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.156	1	32	38	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg217.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.768	1	18	19	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg218.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	2.307	1	54	65	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg218.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.747	1	30	37	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg218.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	1.825	1	26	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg218.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	3.098	1	69	77	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg218.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	3.331	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg218.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg218.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.261	1	34	42	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.446	1	18	22	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.054	1	19	25	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	0.970	1	25	29	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	1.889	1	27	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	1.181	1	13	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.956	1	8	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	2.403	1	60	68	4	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg219.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	0.835	1	42	48	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.777	1	18	21	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.677	1	13	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.574	1	55	62	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	2.438	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.835	1	19	23	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	1.167	1	31	40	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Positive	mixed positive	4.159	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	1.866	1	22	27	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.193	1	37	45	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.10	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.694	1	50	59	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.11	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	1.462	1	36	42	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg220.12	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.247	1	33	41	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	2.283	1	26	30	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	0.939	1	14	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.482	1	21	26	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	1.457	1	29	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.089	1	23	27	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	1.501	1	30	35	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Positive	mixed positive	3.863	1	7	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg221.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.022	1	38	46	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg222.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.539	1	23	28	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg222.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	2.053	1	20	22	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg222.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	0.522	1	33	38	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg222.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.424	1	33	40	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg222.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.157	1	57	67	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg222.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral negative	1.546	1	12	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg223.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	3.179	1	3	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg223.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Positive	mixed positive	4.476	1	37	43	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg223.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.126	1	24	29	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg223.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	negative	0.067	1	24	26	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg224.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Negative	mixed negative	1.001	1	11	14	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg224.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Neutral	neutral positive	2.538	1	14	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg224.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u46	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u47	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	3	6	9	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg225.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u47	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg226.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u47	s	Slovenian	Neutral	neutral positive	3.460	1	3	4	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg227.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u47	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.000	11	129	156	4	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg228.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Negative	mixed negative	0.555	1	20	23	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Negative	negative	0.179	1	20	26	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Neutral	neutral positive	3.013	1	3	4	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Neutral	neutral negative	2.215	1	7	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Negative	negative	0.132	1	23	29	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Negative	mixed negative	0.733	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Neutral	neutral negative	2.346	1	21	24	2	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Negative	negative	0.371	1	3	4	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Negative	negative	0.299	1	21	23	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Negative	mixed negative	0.807	1	7	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg229.10	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u48	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u49	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	5	20	26	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg230.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u49	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg231.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u49	s	Slovenian	Neutral	neutral positive	2.964	1	11	13	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg231.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u49	s	Slovenian	Positive	mixed positive	3.570	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg232.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u49	s	Slovenian	Neutral	neutral positive	3.243	1	4	5	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg233.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u49	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.100	20	290	355	3	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg234.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral negative	2.267	1	29	39	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg234.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Positive	mixed positive	4.142	1	11	12	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg234.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral positive	3.272	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg235.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral positive	2.636	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg235.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	mixed negative	1.198	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg235.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	negative	0.114	1	8	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg235.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral negative	2.361	1	26	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg235.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	negative	0.233	1	21	27	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg235.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	negative	0.398	1	6	7	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	negative	0.417	1	33	41	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral negative	1.974	1	32	37	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Positive	mixed positive	4.319	1	7	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral positive	2.944	1	23	26	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	negative	0.191	1	24	28	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral negative	2.466	1	11	13	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	negative	0.176	1	9	11	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	mixed negative	0.864	1	26	33	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Neutral	neutral positive	2.793	1	8	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.10	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Negative	negative	0.235	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg236.11	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u50	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.040	11	89	103	4	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg237.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg238.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral positive	3.265	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg238.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral negative	2.399	1	8	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg239.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral positive	2.895	1	19	22	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg240.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg241.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral positive	3.204	1	3	4	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg241.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral negative	2.445	1	21	23	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg242.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral positive	3.093	1	9	10	2	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg242.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral positive	3.065	1	9	10	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg243.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Positive	mixed positive	3.699	1	6	7	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg244.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u51	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Positive	mixed positive	4.170	15	366	407	7	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg245.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg246.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	2.973	1	84	99	5	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg246.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	3.105	1	19	20	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg246.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Positive	mixed positive	3.854	1	40	44	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg246.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	3.101	1	41	44	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg246.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	3.040	1	19	21	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg246.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral negative	2.354	1	29	31	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg247.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	3.272	1	15	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg247.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Positive	mixed positive	3.900	1	30	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg248.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	3.009	1	22	24	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg248.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	2.815	1	33	35	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg248.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	2.862	1	7	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg248.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Neutral	neutral positive	3.455	1	20	22	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg248.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Positive	positive	4.699	1	5	7	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg248.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u52	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u53	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	4	24	28	2	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg249.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u53	s	Slovenian	Positive	positive	4.759	1	3	4	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg250.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u53	s	Slovenian	Neutral	neutral positive	2.910	1	11	12	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg251.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u53	s	Slovenian	Neutral	neutral positive	3.159	1	9	10	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg252.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u53	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
