ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg77.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u19	s	Slovenian	Neutral	neutral positive	2.903	1	8	9	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Negative	mixed negative	0.890	28	593	673	22	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg78.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg79.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Positive	positive	4.872	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.072	1	24	27	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.213	1	28	34	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	mixed negative	0.751	1	23	25	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Positive	mixed positive	3.955	1	7	8	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	mixed negative	0.557	1	54	61	3	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.076	1	20	25	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral positive	2.893	1	6	7	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral negative	2.474	1	26	29	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral positive	2.549	1	13	17	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.10	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Positive	positive	4.856	1	5	6	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.321	1	45	50	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral negative	1.528	1	13	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.13	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.323	1	34	41	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.14	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	mixed negative	1.330	1	25	28	4	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.15	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.243	1	14	16	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.16	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.483	1	39	44	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.17	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.215	1	15	16	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.18	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	mixed negative	1.325	1	16	17	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.19	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral positive	2.785	1	25	27	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.20	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Positive	mixed positive	3.736	1	35	40	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.21	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral positive	3.277	1	12	13	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.22	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral positive	3.080	1	6	7	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.23	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Positive	mixed positive	3.722	1	44	47	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.24	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Neutral	neutral positive	3.441	1	22	24	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg80.25	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Negative	negative	0.319	1	35	39	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg81.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u20	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u21	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	3.000	2	13	16	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg82.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u21	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg82.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u21	s	Slovenian	Neutral	neutral positive	2.901	1	11	13	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Positive	mixed positive	4.190	29	584	644	10	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg83.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	3.966	1	6	8	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	4.279	1	14	16	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	4.101	1	30	34	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Negative	mixed negative	0.825	1	37	41	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	3.163	1	26	30	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.821	1	23	25	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	4.121	1	13	14	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Negative	mixed negative	1.154	1	11	12	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Negative	negative	0.322	1	11	12	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral negative	2.028	1	14	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.10	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Negative	mixed negative	0.599	1	17	19	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Negative	mixed negative	1.178	1	24	26	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.711	1	26	30	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.13	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	3.672	1	18	19	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.14	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	3.444	1	14	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.15	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	4.212	1	20	22	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.16	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.990	1	26	29	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.17	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	3.058	1	12	13	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.18	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.814	1	33	35	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.19	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.765	1	28	30	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.20	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.651	1	19	21	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.21	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	3.042	1	13	14	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.22	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	4.014	1	28	30	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.23	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	3.591	1	9	10	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.24	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	4.406	1	11	13	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.25	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	mixed positive	4.016	1	11	12	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.26	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.981	1	25	27	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.27	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Neutral	neutral positive	2.960	1	49	54	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg84.28	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u22	s	Slovenian	Positive	positive	4.734	1	16	18	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u23	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	3.000	2	13	15	3	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg85.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u23	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg86.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u23	s	Slovenian	Neutral	neutral positive	3.018	1	11	12	3	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Negative	negative	0.200	28	523	589	8	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg87.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Positive	mixed positive	3.986	1	6	8	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral positive	2.828	1	15	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.930	1	17	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.927	1	25	28	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Positive	mixed positive	4.386	1	22	24	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Positive	mixed positive	4.120	1	10	11	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	1.384	1	15	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.901	1	21	24	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	1.170	1	24	27	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.948	1	12	13	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.10	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral negative	1.664	1	31	35	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral positive	2.768	1	20	24	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral negative	1.885	1	25	29	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.13	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.851	1	23	25	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.14	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral negative	2.113	1	21	23	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.15	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral negative	1.864	1	19	21	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.16	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.935	1	21	23	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg88.17	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	negative	0.183	1	24	26	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Positive	mixed positive	4.290	1	14	16	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral positive	2.734	1	28	30	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Neutral	neutral positive	3.022	1	15	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.883	1	17	19	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.702	1	36	40	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	1.318	1	10	12	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.609	1	12	13	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Positive	mixed positive	4.462	1	22	25	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg89.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Negative	mixed negative	0.780	1	16	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg90.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u24	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	3.060	9	114	126	3	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg91.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg92.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral positive	3.226	1	7	8	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg92.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral positive	3.134	1	14	16	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg92.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral positive	2.885	1	25	27	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg93.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg94.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral positive	3.105	1	3	4	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg94.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral negative	2.442	1	32	34	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg94.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral positive	3.049	1	13	14	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg95.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u25	s	Slovenian	Neutral	neutral positive	3.028	1	11	12	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral negative	2.220	15	442	480	6	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg96.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Positive	mixed positive	3.860	1	7	9	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg96.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	3.469	1	7	9	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.934	1	29	30	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	3.348	1	15	16	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.806	1	31	33	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.937	1	15	17	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.808	1	11	12	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.995	1	103	109	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.918	1	25	26	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.826	1	24	28	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral negative	2.372	1	90	97	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.10	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.937	1	38	40	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Neutral	neutral positive	2.931	1	17	20	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg97.12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Positive	mixed positive	3.620	1	28	31	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg98.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u26	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u27	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	2.890	2	24	28	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg99.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u27	s	Slovenian	Neutral	neutral positive	2.907	1	15	18	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg99.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u27	s	Slovenian	Neutral	neutral positive	3.100	1	9	10	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Negative	mixed negative	1.150	21	635	701	14	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg100.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	s	Slovenian	Neutral	neutral positive	3.427	1	10	13	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg100.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	s	Slovenian	Neutral	neutral positive	2.575	1	51	55	5	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg100.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	s	Slovenian	Neutral	neutral positive	3.036	1	20	22	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg100.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	s	Slovenian	Neutral	neutral positive	3.075	1	11	13	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg100.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	s	Slovenian	Neutral	neutral positive	2.880	1	52	55	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg100.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	s	Slovenian	Neutral	neutral positive	3.105	1	16	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg100.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u28	s	Slovenian	Neutral	neutral negative	2.037	1	19	23	1	
