ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg440.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Negative	negative	0.189	1	27	29	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg440.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Negative	negative	0.257	1	18	21	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg440.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Positive	mixed positive	4.366	1	27	32	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg441.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Neutral	neutral positive	3.162	1	11	13	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg441.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Negative	mixed negative	0.882	1	28	32	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg441.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Negative	negative	0.286	1	15	16	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg441.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Neutral	neutral negative	2.222	1	13	15	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg441.5	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Positive	mixed positive	4.247	1	36	46	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg442.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Positive	positive	4.710	1	27	31	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg442.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Neutral	neutral negative	1.505	1	35	40	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg443.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Negative	mixed negative	0.792	1	18	21	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg444.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Positive	mixed positive	4.011	1	22	25	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg445.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u118	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u119	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	u	Slovenian	Neutral	neutral positive	3.000	3	15	18	2	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg446.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u119	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg447.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u119	s	Slovenian	Neutral	neutral positive	2.872	1	12	13	2	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg448.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u119	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	u	Slovenian	Positive	mixed positive	3.640	20	609	667	9	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg449.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg450.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Positive	positive	4.681	1	4	5	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	2.848	1	35	40	5	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	3.084	1	13	14	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	3.077	1	30	33	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	2.572	1	35	38	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.5	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	3.094	1	51	58	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.6	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	3.353	1	19	20	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.7	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral negative	1.565	1	28	30	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.8	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Negative	mixed negative	0.988	1	41	43	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.9	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral negative	2.250	1	28	33	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.10	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral negative	1.937	1	24	27	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.11	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral negative	2.273	1	14	16	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.12	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Negative	mixed negative	0.764	1	35	39	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.13	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Positive	mixed positive	4.066	1	41	43	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.14	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	2.985	1	53	57	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.15	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Neutral	neutral positive	2.923	1	50	53	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.16	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Positive	positive	4.625	1	37	42	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.17	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Positive	mixed positive	4.420	1	31	32	2	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg451.18	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u120	s	Slovenian	Positive	positive	4.811	1	36	39	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u121	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	u	Slovenian	Neutral	neutral positive	2.860	6	59	67	3	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg452.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u121	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg452.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u121	s	Slovenian	Neutral	neutral positive	2.929	1	31	33	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg453.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u121	s	Slovenian	Neutral	neutral positive	3.016	1	11	12	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg453.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u121	s	Slovenian	Neutral	neutral positive	3.325	1	3	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg453.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u121	s	Slovenian	Neutral	neutral positive	2.776	1	11	13	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg453.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u121	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	u	Slovenian	Negative	negative	0.000	24	594	658	7	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg454.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Positive	mixed positive	3.710	1	4	6	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	mixed negative	1.286	1	21	23	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.213	1	30	33	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.271	1	36	43	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.5	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	-0.010	1	37	40	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.6	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.176	1	14	16	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.7	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	mixed negative	0.561	1	29	32	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.8	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	mixed negative	0.854	1	6	7	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.9	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	mixed negative	0.612	1	6	7	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.10	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Neutral	neutral negative	1.501	1	34	36	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.11	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	mixed negative	0.542	1	58	63	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.12	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.239	1	57	62	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.13	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.240	1	19	21	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.14	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Neutral	neutral positive	2.546	1	20	23	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.15	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Neutral	neutral positive	2.740	1	6	7	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.16	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	-0.015	1	38	42	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.17	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.077	1	19	21	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.18	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	mixed negative	0.798	1	17	19	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.19	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Neutral	neutral positive	2.541	1	15	16	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.20	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.131	1	13	15	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.21	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.119	1	32	35	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.22	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	mixed negative	0.926	1	35	37	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg455.23	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u122	s	Slovenian	Negative	negative	0.181	1	47	52	3	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u123	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	u	Slovenian	Neutral	neutral positive	3.000	4	10	14	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg456.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u123	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg457.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u123	s	Slovenian	Neutral	neutral positive	3.355	1	4	5	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg457.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u123	s	Slovenian	Neutral	neutral positive	3.455	1	3	4	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg458.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u123	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	u	Slovenian	Negative	negative	0.440	54	843	1063	7	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	3.401	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Positive	mixed positive	4.221	1	2	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.123	1	23	29	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	0.566	1	123	148	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.5	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral negative	2.432	1	4	5	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.6	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	1.394	1	11	14	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.7	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	0.764	1	10	12	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg459.8	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	1.128	1	29	37	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg460.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.872	1	6	8	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg460.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Positive	mixed positive	3.560	1	27	36	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg460.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	0.652	1	17	20	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg460.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	1.001	1	38	49	2	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg460.5	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.796	1	5	6	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg460.6	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Positive	mixed positive	3.525	1	31	37	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg460.7	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.828	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg461.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.133	1	19	23	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg461.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral negative	1.668	1	5	6	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg461.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Positive	mixed positive	3.542	1	15	17	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg461.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.092	1	16	22	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg462.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Positive	mixed positive	4.110	1	20	25	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	0.570	1	23	29	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	3.266	1	3	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.525	1	35	45	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral negative	2.017	1	39	49	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.5	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral negative	1.505	1	4	5	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.6	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.667	1	3	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.7	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	3.046	1	8	10	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.8	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	0.874	1	3	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.9	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.390	1	30	38	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.10	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral negative	1.521	1	15	19	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.11	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.083	1	20	28	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.12	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.842	1	4	5	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.13	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.565	1	8	12	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.14	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.659	1	3	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.15	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.146	1	27	36	1	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.16	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.169	1	7	9	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg463.17	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.973	1	3	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg464.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral negative	2.155	1	3	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	1.264	1	25	32	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.2	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.520	1	10	11	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.3	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.554	1	14	18	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.4	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	3.006	1	5	7	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.5	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.083	1	12	16	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.6	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	negative	0.033	1	31	38	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.7	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	3.186	1	3	4	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.8	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.639	1	8	12	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.9	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	2.828	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.10	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	1.126	1	17	21	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.11	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	3.085	1	7	8	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.12	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Positive	mixed positive	4.439	1	25	29	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.13	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral negative	2.016	1	1	2	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.14	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Negative	mixed negative	1.303	1	37	45	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg465.15	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Neutral	neutral positive	3.090	1	1	2	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg466.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u124	s	Slovenian	Positive	mixed positive	4.077	1	2	3	0	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u125	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	u	Slovenian	Neutral	neutral positive	2.680	2	20	22	2	
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.seg467.1	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.ana.u125	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
