ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Positive	mixed positive	3.560	17	352	407	4	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg559.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Positive	mixed positive	3.653	1	4	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg559.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.098	1	6	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg560.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral negative	2.499	1	30	35	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg560.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	2.984	1	60	70	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg560.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.478	1	33	40	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg560.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	2.657	1	25	28	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg560.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.307	1	25	27	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	2.955	1	14	16	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.017	1	23	27	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.381	1	16	19	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.106	1	34	37	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Positive	mixed positive	3.735	1	8	9	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.011	1	19	21	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Neutral	neutral positive	3.148	1	21	25	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg561.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Positive	mixed positive	4.236	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg562.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Positive	mixed positive	4.230	1	23	26	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg562.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u170	s	Slovenian	Positive	mixed positive	4.145	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u171	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.790	3	21	26	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg563.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u171	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg564.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u171	s	Slovenian	Neutral	neutral positive	2.687	1	18	21	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg565.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u171	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	mixed negative	0.610	17	376	428	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg566.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Positive	mixed positive	3.573	1	4	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg566.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Positive	mixed positive	4.224	1	4	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg566.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Neutral	neutral positive	2.712	1	10	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Neutral	neutral positive	2.759	1	30	33	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Neutral	neutral negative	1.792	1	29	33	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Neutral	neutral positive	2.804	1	19	22	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Negative	negative	0.249	1	18	19	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Negative	negative	0.158	1	58	67	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Negative	negative	0.013	1	34	37	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Neutral	neutral negative	2.116	1	34	37	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Positive	mixed positive	4.414	1	40	45	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg567.9	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Negative	mixed negative	0.957	1	29	33	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg568.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Neutral	neutral positive	2.577	1	3	4	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg569.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Negative	negative	0.412	1	23	27	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg570.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Negative	negative	0.365	1	28	31	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg571.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Neutral	neutral positive	2.686	1	9	10	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg571.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u172	s	Slovenian	Positive	mixed positive	4.109	1	4	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u173	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	11	15	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg572.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u173	s	Slovenian	Positive	mixed positive	4.172	1	4	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg573.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u173	s	Slovenian	Neutral	neutral positive	3.273	1	7	10	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Positive	mixed positive	4.260	20	334	383	5	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg574.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Positive	mixed positive	3.643	1	5	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg574.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	3.294	1	10	13	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Negative	negative	0.342	1	11	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	3.052	1	21	27	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Positive	mixed positive	3.527	1	19	21	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	3.077	1	24	27	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	2.737	1	9	10	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	3.077	1	8	9	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Negative	mixed negative	1.403	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Positive	mixed positive	4.018	1	23	27	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg575.9	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	2.897	1	28	30	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg576.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Positive	mixed positive	4.009	1	33	38	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg576.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Positive	mixed positive	4.387	1	12	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg576.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	2.971	1	38	44	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg577.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Positive	mixed positive	4.116	1	22	24	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg578.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	3.327	1	14	15	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg578.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	2.916	1	12	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg578.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	3.228	1	10	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg579.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Neutral	neutral positive	2.862	1	29	33	3	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg579.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u174	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u175	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	3	8	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg580.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u175	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg581.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u175	s	Slovenian	Neutral	neutral positive	3.029	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg582.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u175	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	mixed negative	1.090	14	276	321	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg583.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Positive	mixed positive	4.387	1	7	10	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg584.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral negative	1.940	1	32	36	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg584.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral positive	2.829	1	11	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg584.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral positive	2.675	1	21	25	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg584.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral positive	2.881	1	4	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg584.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral positive	2.675	1	48	56	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral negative	1.876	1	17	22	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral positive	3.038	1	18	20	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral positive	3.079	1	11	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral positive	2.921	1	56	62	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Positive	mixed positive	4.175	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Neutral	neutral negative	2.022	1	23	26	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Negative	negative	0.359	1	17	21	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg585.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u176	s	Slovenian	Positive	mixed positive	3.994	1	10	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u177	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.770	2	13	17	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg586.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u177	s	Slovenian	Neutral	neutral positive	2.845	1	6	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg587.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u177	s	Slovenian	Neutral	neutral positive	3.085	1	7	9	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.300	17	313	366	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg588.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Positive	mixed positive	3.643	1	5	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg588.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Neutral	neutral positive	2.919	1	9	12	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Neutral	neutral positive	2.967	1	23	27	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Negative	negative	0.368	1	23	28	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Neutral	neutral positive	3.345	1	38	42	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Neutral	neutral positive	2.939	1	8	9	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Neutral	neutral positive	2.916	1	9	10	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Positive	mixed positive	3.530	1	19	22	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Positive	mixed positive	3.553	1	7	9	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg589.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Positive	mixed positive	4.415	1	12	14	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg590.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Negative	mixed negative	0.960	1	9	11	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg590.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Negative	mixed negative	1.266	1	12	14	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg590.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Positive	mixed positive	3.703	1	38	45	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg591.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Neutral	neutral positive	3.174	1	37	41	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg591.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Positive	mixed positive	4.214	1	6	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg591.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Neutral	neutral positive	3.220	1	21	24	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg591.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u178	s	Slovenian	Positive	mixed positive	4.061	1	37	43	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u179	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	3	9	13	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg592.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u179	s	Slovenian	Positive	mixed positive	4.126	1	4	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg593.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u179	s	Slovenian	Neutral	neutral positive	3.098	1	4	5	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg594.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u179	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u180	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	mixed negative	0.990	1	9	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg595.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u180	s	Slovenian	Neutral	neutral negative	1.721	1	9	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u181	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.060	2	11	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg596.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u181	s	Slovenian	Negative	negative	0.200	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg596.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u181	s	Slovenian	Negative	negative	0.138	1	5	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u182	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.990	2	12	17	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg597.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u182	s	Slovenian	Neutral	neutral positive	2.688	1	7	9	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg597.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u182	s	Slovenian	Positive	mixed positive	4.124	1	5	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u183	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral negative	1.730	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg598.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u183	s	Slovenian	Neutral	neutral positive	2.596	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u184	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	mixed negative	1.340	4	82	94	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg599.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u184	s	Slovenian	Neutral	neutral positive	3.221	1	28	32	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg599.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u184	s	Slovenian	Negative	negative	0.102	1	29	34	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg599.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u184	s	Slovenian	Neutral	neutral positive	3.330	1	23	25	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg599.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u184	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.360	7	114	134	6	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg600.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	s	Slovenian	Negative	negative	0.155	1	34	40	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg600.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	s	Slovenian	Negative	negative	0.201	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg600.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	s	Slovenian	Neutral	neutral negative	1.794	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg600.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	s	Slovenian	Neutral	neutral negative	1.760	1	15	18	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg601.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	s	Slovenian	Neutral	neutral positive	3.156	1	4	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg601.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	s	Slovenian	Neutral	neutral positive	2.503	1	49	56	5	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg602.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u185	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u186	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	mixed negative	0.520	8	129	151	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg603.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u186	s	Slovenian	Positive	mixed positive	3.640	1	4	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg604.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u186	s	Slovenian	Neutral	neutral positive	2.825	1	9	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg604.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u186	s	Slovenian	Negative	negative	0.273	1	12	14	0	
