ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg723.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Nevtralen	nevtralno pozitiven	2.524	1	3	4	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg724.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Nevtralen	nevtralno negativen	1.968	1	14	16	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg725.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Negativen	mešano negativen	0.843	1	20	23	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg725.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Negativen	mešano negativen	0.525	1	8	9	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg725.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Negativen	mešano negativen	1.007	1	14	17	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg726.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Nevtralen	nevtralno pozitiven	2.900	1	6	7	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg727.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Nevtralen	nevtralno negativen	1.946	1	20	22	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg728.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Nevtralen	nevtralno pozitiven	3.382	1	3	4	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg728.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u214	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u215	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	5	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg729.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u215	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg730.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u215	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Negativen	mešano negativen	0.900	40	794	931	14	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg731.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Pozitiven	mešano pozitiven	3.993	1	7	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.322	1	3	4	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	mešano negativen	1.139	1	29	34	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.055	1	4	5	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	2.525	1	44	51	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	mešano negativen	0.581	1	31	35	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	mešano negativen	1.315	1	29	35	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.7	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	2.792	1	6	7	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.8	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.238	1	7	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.9	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	mešano negativen	1.451	1	9	10	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.10	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	2.747	1	24	27	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.11	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	mešano negativen	0.849	1	37	44	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.12	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	negativen	0.122	1	26	30	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.13	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Pozitiven	mešano pozitiven	3.657	1	70	81	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.14	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Pozitiven	mešano pozitiven	3.507	1	21	25	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.15	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.443	1	47	55	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg732.16	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.408	1	11	13	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg733.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	2.564	1	15	18	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg733.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	mešano negativen	1.165	1	4	6	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg733.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	mešano negativen	0.944	1	16	19	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg733.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	1.848	1	36	44	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg733.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	2.922	1	43	52	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg733.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	2.053	1	26	31	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.021	1	7	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Pozitiven	mešano pozitiven	4.242	1	12	16	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.126	1	3	4	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	2.424	1	18	20	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Pozitiven	pozitiven	4.704	1	4	5	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	1.559	1	1	2	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.7	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	2.075	1	29	33	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.8	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	1.782	1	17	20	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.9	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Pozitiven	mešano pozitiven	4.033	1	24	27	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.10	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Pozitiven	pozitiven	5.247	1	10	12	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg734.11	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	1.859	1	15	17	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg735.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno negativen	1.770	1	7	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg735.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	2.989	1	4	5	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg735.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	2.789	1	33	39	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg735.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.030	1	13	15	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg735.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Nevtralen	nevtralno pozitiven	3.083	1	41	46	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg735.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u216	s	slovenski	Negativen	negativen	0.500	1	11	12	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u217	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	10	14	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg736.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u217	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg737.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u217	s	slovenski	Nevtralen	nevtralno pozitiven	2.658	1	7	9	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg737.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u217	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Negativen	negativen	0.170	21	289	339	12	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg738.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Pozitiven	mešano pozitiven	3.736	1	5	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg739.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	mešano negativen	0.729	1	34	41	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg739.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	mešano negativen	0.766	1	39	44	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg739.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	negativen	0.304	1	23	26	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg739.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	negativen	0.146	1	27	32	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg739.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno negativen	2.143	1	2	3	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg739.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	2.865	1	7	10	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg739.7	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	negativen	0.485	1	13	17	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg740.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	3.071	1	16	19	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg740.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	3.412	1	15	17	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg740.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno negativen	2.137	1	18	21	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg740.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	2.896	1	2	3	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg740.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	mešano negativen	0.570	1	20	21	3	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg741.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	3.119	1	3	5	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg742.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	negativen	0.185	1	19	20	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg743.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	3.072	1	3	4	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg743.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	2.832	1	11	12	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg744.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Nevtralen	nevtralno pozitiven	2.510	1	3	4	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg745.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	negativen	0.171	1	18	19	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg746.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Negativen	negativen	0.441	1	9	10	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg747.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u218	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u219	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	5	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg748.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u219	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg749.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u219	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Negativen	negativen	0.410	26	454	548	5	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg750.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	3.470	1	6	7	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno negativen	2.056	1	35	41	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	negativen	0.112	1	17	20	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	mešano negativen	0.991	1	14	16	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Pozitiven	mešano pozitiven	3.559	1	4	5	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	2.509	1	20	23	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.7	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	2.943	1	8	9	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.8	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	2.675	1	48	60	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg751.9	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Pozitiven	pozitiven	4.667	1	39	46	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg752.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	2.651	1	11	13	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg752.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno negativen	2.315	1	11	15	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg752.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	mešano negativen	1.229	1	26	33	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg752.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	mešano negativen	1.153	1	26	32	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg752.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	negativen	0.265	1	20	23	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg752.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno negativen	2.367	1	15	17	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	2.906	1	10	12	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	2.848	1	11	13	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	3.265	1	4	6	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	3.089	1	26	30	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	negativen	0.295	1	11	13	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	2.783	1	12	14	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.7	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	mešano negativen	0.666	1	26	32	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.8	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Negativen	negativen	0.134	1	12	15	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.9	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno negativen	2.404	1	20	26	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg753.10	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u220	s	slovenski	Nevtralen	nevtralno pozitiven	3.008	1	21	25	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u221	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	10	14	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg754.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u221	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg755.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u221	s	slovenski	Nevtralen	nevtralno pozitiven	2.793	1	7	9	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg755.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u221	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	ParlaMint-SI_2020-01-27-SDZ8-Redna-15	u	slovenski	Negativen	negativen	0.350	17	218	270	7	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Pozitiven	mešano pozitiven	3.685	1	3	4	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.2	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Negativen	mešano negativen	0.887	1	24	30	1	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.3	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Negativen	mešano negativen	0.507	1	27	35	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.4	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Negativen	mešano negativen	1.236	1	5	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.5	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Nevtralen	nevtralno pozitiven	2.839	1	25	32	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.6	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Negativen	negativen	0.438	1	16	19	2	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.7	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Nevtralen	nevtralno pozitiven	2.995	1	18	21	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.8	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Negativen	mešano negativen	1.296	1	5	6	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.9	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Pozitiven	mešano pozitiven	3.821	1	14	16	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.10	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Nevtralen	nevtralno negativen	2.323	1	6	8	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.11	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Pozitiven	pozitiven	4.792	1	7	9	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.12	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Nevtralen	nevtralno pozitiven	2.731	1	17	20	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.13	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Nevtralen	nevtralno negativen	2.015	1	19	22	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg756.14	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Pozitiven	mešano pozitiven	4.175	1	1	2	0	
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.seg757.1	ParlaMint-SI_2020-01-27-SDZ8-Redna-15.ana.u222	s	slovenski	Nevtralen	nevtralno negativen	2.483	1	26	31	0	
