ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg463.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Negativen	mešano negativen	0.922	1	13	15	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg464.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Pozitiven	mešano pozitiven	3.618	1	18	22	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg464.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Negativen	mešano negativen	0.647	1	52	60	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg464.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Negativen	mešano negativen	1.491	1	20	23	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg464.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Nevtralen	nevtralno negativen	1.926	1	7	8	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg465.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Negativen	negativen	0.138	1	15	19	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg465.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Negativen	negativen	0.123	1	17	20	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg465.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Negativen	mešano negativen	0.895	1	6	7	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg465.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Nevtralen	nevtralno negativen	2.341	1	70	86	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg466.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Nevtralen	nevtralno negativen	1.968	1	7	9	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg466.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u120	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u121	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	6	10	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg467.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u121	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg468.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u121	s	slovenski	Nevtralen	nevtralno pozitiven	3.414	1	3	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg468.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u121	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33	u	slovenski	Negativen	mešano negativen	0.630	36	568	672	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg469.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	3.046	1	11	13	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	2.457	1	17	20	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.679	1	8	10	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.925	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	mešano pozitiven	3.697	1	5	6	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.6	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	mešano pozitiven	3.929	1	26	29	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.7	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	2.156	1	39	46	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.8	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	3.094	1	18	20	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg470.9	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	mešano pozitiven	4.127	1	18	21	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.742	1	10	11	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	1.616	1	16	19	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	3.055	1	11	12	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	pozitiven	5.165	1	11	13	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	1.543	1	13	16	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.6	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	mešano pozitiven	3.700	1	28	34	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.7	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	pozitiven	4.505	1	5	7	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.8	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	2.186	1	5	6	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.9	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	3.441	1	21	26	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg471.10	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.865	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Negativen	mešano negativen	1.065	1	10	11	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	1.946	1	2	3	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.833	1	45	54	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	2.393	1	5	6	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Negativen	mešano negativen	0.607	1	49	56	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.6	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Negativen	mešano negativen	0.601	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.7	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Negativen	negativen	0.188	1	3	4	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.8	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.905	1	7	9	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.9	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.636	1	15	20	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.10	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.873	1	27	32	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.11	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno negativen	1.927	1	21	24	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.12	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Negativen	mešano negativen	0.668	1	36	44	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.13	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	2.678	1	6	7	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.14	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Negativen	negativen	0.170	1	35	39	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.15	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Nevtralen	nevtralno pozitiven	3.171	1	5	6	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg472.16	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u122	s	slovenski	Pozitiven	pozitiven	4.524	1	26	30	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u123	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	12	15	2	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg473.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u123	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg474.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u123	s	slovenski	Nevtralen	nevtralno pozitiven	3.262	1	10	12	2	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33	u	slovenski	Negativen	negativen	0.300	52	1038	1238	5	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg475.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	3.626	1	5	7	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg475.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	4.222	1	12	15	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	2.928	1	18	19	2	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	4.357	1	15	18	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	3.918	1	29	35	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	3.016	1	15	18	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	1.735	1	1	2	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.6	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	3.993	1	35	41	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.7	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	3.396	1	21	27	1	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.8	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	2.088	1	40	48	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.9	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	2.091	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.10	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.306	1	70	82	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.11	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	2.607	1	31	35	1	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.12	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	mešano negativen	1.414	1	54	67	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.13	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.263	1	17	23	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.14	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.288	1	16	19	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.15	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.155	1	3	4	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.16	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.058	1	17	21	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.17	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.448	1	27	32	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg476.18	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	mešano negativen	1.194	1	30	35	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	1.959	1	22	24	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	3.312	1	18	22	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	1.735	1	1	2	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	3.779	1	12	13	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	2.195	1	9	10	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.6	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.201	1	19	21	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.7	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	3.717	1	21	25	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.8	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	1.707	1	23	27	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.9	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	2.838	1	49	53	1	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.10	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	2.887	1	11	14	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.11	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.099	1	29	35	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.12	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	4.188	1	23	28	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.13	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	2.232	1	56	65	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.14	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	mešano negativen	0.841	1	14	18	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.15	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.173	1	16	18	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.16	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	1.803	1	19	21	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.17	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno negativen	2.092	1	7	8	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.18	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.100	1	6	7	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.19	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.016	1	42	51	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.20	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.246	1	11	13	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg477.21	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	4.396	1	44	57	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.140	1	19	23	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	3.128	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Nevtralen	nevtralno pozitiven	2.811	1	10	13	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.009	1	19	23	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.228	1	5	6	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.6	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.173	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.7	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	mešano negativen	0.524	1	16	19	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.8	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Negativen	negativen	0.435	1	12	15	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.9	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	4.382	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.10	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	mešano pozitiven	3.696	1	32	37	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg478.11	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u124	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u125	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	11	14	2	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg479.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u125	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg480.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u125	s	slovenski	Nevtralen	nevtralno pozitiven	3.197	1	9	11	2	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33	u	slovenski	Negativen	negativen	0.000	45	648	773	9	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg481.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Pozitiven	mešano pozitiven	3.701	1	3	4	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.1	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	2.250	1	3	4	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.2	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Negativen	negativen	0.196	1	50	57	3	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.3	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Pozitiven	mešano pozitiven	3.674	1	39	44	1	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.4	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	2.509	1	27	38	1	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.5	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	2.234	1	4	5	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.6	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Negativen	negativen	0.339	1	17	20	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.7	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Negativen	negativen	0.044	1	17	21	1	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.8	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Pozitiven	mešano pozitiven	4.242	1	5	6	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.9	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	2.628	1	12	14	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.10	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Nevtralen	nevtralno pozitiven	3.417	1	6	7	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.11	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Nevtralen	nevtralno negativen	1.576	1	22	26	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.12	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Negativen	negativen	0.130	1	15	17	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.13	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Negativen	mešano negativen	0.545	1	14	17	0	
ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.seg482.14	ParlaMint-SI_2020-04-02-SDZ8-Izredna-33.ana.u126	s	slovenski	Negativen	negativen	0.012	1	7	8	0	
