ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Positive	mixed positive	4.445	1	29	36	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.474	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	2.669	1	16	21	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	mixed negative	1.481	1	20	24	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Positive	mixed positive	3.969	1	27	34	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.17	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	mixed negative	0.747	1	27	33	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.18	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.216	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.19	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.158	1	22	27	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.20	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral negative	2.311	1	16	18	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg417.21	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	mixed negative	0.674	1	8	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	mixed negative	0.621	1	18	22	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	2.857	1	28	34	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.182	1	18	23	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	-0.007	1	39	47	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	mixed negative	0.823	1	7	8	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.051	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	3.500	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	mixed negative	0.570	1	17	21	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.409	1	15	19	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	2.905	1	39	46	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral negative	2.287	1	13	15	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.069	1	20	26	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	-0.017	1	11	12	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral negative	1.972	1	23	29	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	3.163	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	2.901	1	11	13	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg418.17	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.243	1	7	8	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.201	1	23	28	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.261	1	20	24	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.179	1	26	30	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.166	1	64	76	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.134	1	12	13	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	2.853	1	7	9	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral negative	2.195	1	10	12	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral negative	2.475	1	12	15	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	mixed negative	0.532	1	19	22	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral negative	2.370	1	20	23	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	3.215	1	8	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.211	1	5	6	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Negative	negative	0.164	1	12	15	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral positive	2.866	1	22	27	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Positive	mixed positive	3.677	1	8	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Neutral	neutral negative	1.802	1	16	20	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg419.17	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u114	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u115	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	2.960	4	38	47	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg420.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u115	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg421.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u115	s	Slovenian	Neutral	neutral positive	2.960	1	12	15	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg421.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u115	s	Slovenian	Neutral	neutral positive	3.085	1	18	22	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg422.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u115	s	Slovenian	Neutral	neutral positive	3.183	1	6	7	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.000	22	396	473	16	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg423.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg424.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral positive	2.649	1	12	15	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg424.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	negative	0.046	1	44	52	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg424.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral negative	2.147	1	7	9	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg424.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	mixed negative	0.890	1	38	46	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg424.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral negative	1.689	1	73	83	3	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg424.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	mixed negative	0.871	1	23	28	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg424.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral negative	2.243	1	8	11	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	mixed negative	0.618	1	21	27	3	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral positive	2.769	1	12	13	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral negative	2.081	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral positive	3.249	1	8	9	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Positive	mixed positive	3.547	1	12	15	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	negative	0.454	1	7	9	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	negative	0.238	1	5	6	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral negative	1.900	1	4	5	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral positive	2.718	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	negative	0.051	1	20	25	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	negative	0.298	1	13	16	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Neutral	neutral negative	1.915	1	10	12	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	negative	-0.009	1	46	54	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg425.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u116	s	Slovenian	Negative	negative	0.059	1	20	22	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u117	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	3	7	10	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg426.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u117	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg427.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u117	s	Slovenian	Neutral	neutral positive	2.986	1	4	5	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg428.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u117	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.060	17	178	216	8	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg429.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Neutral	neutral negative	2.003	1	11	13	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	negative	0.449	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Neutral	neutral negative	2.199	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	mixed negative	0.532	1	13	16	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	negative	0.057	1	13	16	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Neutral	neutral positive	2.665	1	7	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	mixed negative	0.801	1	13	16	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Neutral	neutral positive	3.141	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	negative	0.082	1	37	42	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	mixed negative	0.660	1	18	21	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	mixed negative	1.368	1	10	13	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Neutral	neutral positive	3.193	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	negative	-0.002	1	20	23	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Negative	negative	0.423	1	13	16	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Neutral	neutral negative	1.882	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg430.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u118	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	8	26	34	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg431.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg432.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Neutral	neutral positive	3.075	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg432.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg433.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Neutral	neutral positive	3.025	1	7	8	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg433.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Positive	positive	4.562	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg433.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Neutral	neutral positive	3.402	1	5	6	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg434.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Neutral	neutral positive	3.052	1	5	6	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg435.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u119	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.000	52	910	1062	7	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg436.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Positive	mixed positive	3.714	1	4	6	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.135	1	7	8	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.045	1	17	20	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	mixed negative	0.574	1	9	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	mixed negative	0.692	1	34	40	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	mixed negative	1.361	1	21	26	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.052	1	19	21	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral positive	2.646	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	mixed negative	0.546	1	13	16	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral negative	2.174	1	20	22	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Positive	mixed positive	3.959	1	16	17	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.056	1	12	14	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.075	1	8	9	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.221	1	18	20	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral negative	2.368	1	13	16	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.128	1	32	37	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.454	1	13	17	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.17	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral positive	2.726	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg437.18	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.062	1	28	33	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	mixed negative	1.388	1	9	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral negative	1.672	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral positive	2.667	1	14	17	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral negative	2.455	1	20	23	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Positive	mixed positive	3.727	1	31	34	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral positive	3.208	1	24	27	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.396	1	10	13	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral negative	1.523	1	8	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	mixed negative	0.518	1	35	43	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Neutral	neutral negative	2.170	1	5	6	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Negative	negative	0.102	1	27	32	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg438.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u120	s	Slovenian	Positive	mixed positive	4.368	1	20	24	1	
