ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg261.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.078	1	17	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg261.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.355	1	31	37	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg261.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.474	1	51	58	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg261.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.800	1	55	64	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg261.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.511	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.100	1	16	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.869	1	25	29	3	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.163	1	18	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.853	1	32	37	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.977	1	8	10	3	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.967	1	40	47	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.724	1	25	28	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Pozitiven	mešano pozitiven	3.832	1	14	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.193	1	52	58	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.869	1	42	51	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.779	1	40	47	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.263	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.950	1	15	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg262.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.925	1	28	32	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.961	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.230	1	31	39	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.964	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.683	1	25	30	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.352	1	6	7	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.181	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.998	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.058	1	15	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.127	1	13	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.976	1	13	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	3.129	1	16	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.780	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.417	1	58	68	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg263.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.697	1	11	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.768	1	35	44	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.623	1	8	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	3.030	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.600	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.929	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.961	1	8	9	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	3.200	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.238	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.775	1	9	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.371	1	33	38	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.455	1	14	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.908	1	50	58	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.758	1	15	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.364	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.809	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.832	1	12	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.989	1	10	12	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.863	1	6	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.19	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.171	1	12	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.20	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.955	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.21	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.936	1	9	12	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg264.22	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.123	1	29	34	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.249	1	26	30	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.645	1	24	31	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.810	1	8	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.554	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.472	1	14	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.174	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.112	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.365	1	20	24	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.608	1	11	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.210	1	14	17	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.668	1	17	20	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.429	1	17	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.627	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.832	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.183	1	23	29	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.245	1	5	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.208	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.009	1	21	26	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.19	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.534	1	22	27	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.20	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.270	1	18	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.21	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.994	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg265.22	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.091	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.424	1	19	25	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.902	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.181	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.217	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	1.823	1	9	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	0.690	1	11	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.620	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.055	1	16	19	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.150	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.400	1	6	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.587	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.374	1	22	28	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.172	1	31	36	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Nevtralen	nevtralno negativen	2.409	1	16	19	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.121	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	mešano negativen	1.331	1	22	25	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Negativen	negativen	0.093	1	26	33	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg266.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u56	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u57	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	15	19	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg267.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u57	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg268.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u57	s	slovenski	Nevtralen	nevtralno pozitiven	3.036	1	12	14	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg269.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u57	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	slovenski	Negativen	negativen	0.000	61	1121	1336	4	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg270.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Pozitiven	mešano pozitiven	3.914	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg270.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Pozitiven	mešano pozitiven	4.097	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	negativen	0.281	1	50	60	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	negativen	0.451	1	23	25	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	1.975	1	24	28	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno pozitiven	2.587	1	50	56	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	2.422	1	26	30	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	negativen	0.263	1	25	30	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno pozitiven	2.972	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	mešano negativen	0.548	1	25	27	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno pozitiven	2.920	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno pozitiven	2.591	1	22	28	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	1.886	1	16	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg271.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	2.491	1	11	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	1.855	1	43	50	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	mešano negativen	0.515	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	1.622	1	22	26	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno pozitiven	2.591	1	23	26	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	2.078	1	34	39	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	negativen	0.301	1	31	38	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	2.251	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Pozitiven	mešano pozitiven	3.570	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	mešano negativen	1.359	1	37	43	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno pozitiven	2.558	1	18	23	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	negativen	0.307	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno negativen	1.977	1	6	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	negativen	0.117	1	13	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	mešano negativen	1.363	1	28	34	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg272.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Nevtralen	nevtralno pozitiven	2.820	1	9	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg273.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u58	s	slovenski	Negativen	mešano negativen	0.793	1	18	21	0	
