ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg470.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u98	s	Slovenian	Neutral	neutral positive	2.871	1	9	10	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg470.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u98	s	Slovenian	Neutral	neutral positive	2.680	1	14	18	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg470.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u98	s	Slovenian	Neutral	neutral positive	2.646	1	12	14	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg470.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u98	s	Slovenian	Neutral	neutral positive	3.110	1	5	5	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u99	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral positive	2.720	4	29	36	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg471.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u99	s	Slovenian	Neutral	neutral negative	1.837	1	6	9	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg472.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u99	s	Slovenian	Neutral	neutral positive	3.013	1	7	8	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg473.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u99	s	Slovenian	Neutral	neutral positive	2.999	1	5	6	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg474.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u99	s	Slovenian	Neutral	neutral positive	3.049	1	11	13	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral negative	2.200	17	524	593	17	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg475.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Positive	mixed positive	3.646	1	5	7	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg475.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Positive	mixed positive	4.130	1	11	15	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg476.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.906	1	37	44	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg476.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral negative	2.286	1	31	35	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg476.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Negative	mixed negative	0.759	1	25	27	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg476.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.607	1	12	13	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg476.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	3.097	1	51	56	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg476.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.905	1	16	19	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg477.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.663	1	80	91	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg477.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.959	1	53	58	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg478.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	3.395	1	56	62	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg478.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.803	1	45	50	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg479.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.833	1	40	46	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg479.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Positive	mixed positive	4.086	1	34	37	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg479.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Neutral	neutral positive	2.835	1	14	16	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg480.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Positive	positive	4.520	1	13	15	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg480.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u100	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u101	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral positive	3.000	3	13	16	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg481.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u101	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg482.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u101	s	Slovenian	Neutral	neutral positive	2.921	1	10	11	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg483.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u101	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Negative	negative	0.330	28	702	791	7	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg484.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg485.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	1.708	1	43	49	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg485.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral positive	2.521	1	28	31	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg485.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral positive	2.765	1	19	21	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg485.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral positive	3.293	1	11	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg486.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Positive	positive	4.873	1	11	14	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg486.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Positive	mixed positive	3.641	1	42	46	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg486.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Positive	mixed positive	4.394	1	42	47	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg486.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	2.330	1	42	48	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg486.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral positive	3.470	1	30	33	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg486.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	2.237	1	20	23	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg486.7	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Positive	mixed positive	4.494	1	41	44	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	mixed negative	0.870	1	24	28	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral positive	3.043	1	21	23	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	mixed negative	1.105	1	28	31	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	negative	0.230	1	9	11	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	2.473	1	13	14	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral positive	2.833	1	28	31	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.7	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	mixed negative	1.404	1	28	31	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.8	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	2.379	1	8	9	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.9	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	1.733	1	36	43	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.10	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	mixed negative	0.534	1	17	19	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.11	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	negative	0.456	1	33	37	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.12	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	negative	0.224	1	11	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.13	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	1.988	1	26	33	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.14	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral positive	2.827	1	21	22	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg487.15	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Negative	negative	0.336	1	57	64	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg488.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u102	s	Slovenian	Neutral	neutral negative	2.190	1	10	11	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u103	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral positive	3.000	3	12	15	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg489.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u103	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg490.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u103	s	Slovenian	Neutral	neutral positive	3.186	1	9	10	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg491.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u103	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral negative	2.160	36	699	801	4	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg492.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Positive	mixed positive	4.064	1	3	4	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg492.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Positive	mixed positive	3.892	1	6	8	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Positive	mixed positive	3.519	1	14	16	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	1.882	1	20	23	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	2.350	1	10	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Negative	negative	0.400	1	7	8	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.533	1	10	11	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	3.115	1	6	7	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.7	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.696	1	25	29	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.8	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.804	1	27	30	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.9	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.520	1	59	65	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.10	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.866	1	15	18	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.11	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	3.130	1	17	18	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.12	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.742	1	10	11	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.13	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.762	1	35	40	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.14	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	1.838	1	17	21	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.15	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.762	1	35	42	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg493.16	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	3.488	1	25	28	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg494.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Positive	mixed positive	3.753	1	9	11	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg494.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	3.155	1	41	46	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.963	1	5	6	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	2.779	1	16	18	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	2.438	1	35	39	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	2.260	1	19	21	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	3.129	1	10	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	2.245	1	25	29	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.7	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Negative	mixed negative	0.824	1	14	15	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.8	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	1.546	1	28	33	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.9	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Negative	mixed negative	1.210	1	24	28	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.10	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Negative	mixed negative	1.192	1	38	44	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.11	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	2.250	1	27	31	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.12	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral negative	1.877	1	7	9	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.13	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Neutral	neutral positive	3.115	1	9	10	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg495.14	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Positive	positive	4.546	1	43	48	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg496.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Positive	positive	4.830	1	6	7	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg496.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u104	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u105	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral positive	3.000	3	14	17	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg497.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u105	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg498.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u105	s	Slovenian	Neutral	neutral positive	3.031	1	11	12	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg499.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u105	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral positive	2.700	21	560	631	5	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg500.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Positive	mixed positive	3.779	1	7	9	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg500.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Positive	positive	4.654	1	5	8	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg501.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Neutral	neutral positive	3.270	1	35	38	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg501.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Neutral	neutral positive	3.098	1	38	42	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg501.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Positive	mixed positive	3.830	1	39	43	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg501.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Negative	negative	0.420	1	29	34	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg501.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Negative	mixed negative	1.365	1	32	34	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg502.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Neutral	neutral positive	2.560	1	60	68	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg502.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Neutral	neutral negative	2.341	1	38	40	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg502.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Negative	mixed negative	0.863	1	32	35	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg502.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Neutral	neutral positive	2.571	1	18	22	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg502.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Negative	mixed negative	1.464	1	41	45	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg502.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Negative	mixed negative	1.265	1	30	35	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg502.7	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Positive	mixed positive	3.990	1	31	36	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg503.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Positive	positive	4.777	1	11	12	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg504.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Positive	mixed positive	3.633	1	3	4	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg504.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Neutral	neutral negative	2.474	1	25	28	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg504.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Negative	mixed negative	0.688	1	25	27	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg504.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Negative	negative	0.171	1	10	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg504.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Neutral	neutral positive	3.400	1	47	54	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg504.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u106	s	Slovenian	Positive	mixed positive	4.188	1	4	5	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u107	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Neutral	neutral positive	3.000	3	11	14	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg505.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u107	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg506.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u107	s	Slovenian	Neutral	neutral positive	3.100	1	8	9	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg507.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u107	s	Slovenian	Positive	mixed positive	3.705	1	1	2	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u108	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	Slovenian	Negative	mixed negative	0.860	32	634	737	11	
