ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg77.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u30	s	Slovenian	Negative	mixed negative	1.341	1	8	9	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg77.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u30	s	Slovenian	Neutral	neutral positive	3.057	1	29	32	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg77.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u30	s	Slovenian	Negative	mixed negative	1.360	1	16	19	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg77.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u30	s	Slovenian	Positive	mixed positive	4.014	1	22	24	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg77.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u30	s	Slovenian	Neutral	neutral negative	2.401	1	24	26	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg78.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u30	s	Slovenian	Positive	mixed positive	3.804	1	22	23	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg78.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u30	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u31	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	2	10	13	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg79.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u31	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg80.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u31	s	Slovenian	Neutral	neutral positive	3.499	1	8	10	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Negative	negative	0.000	15	352	414	5	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg81.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	mixed negative	0.501	1	14	17	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Neutral	neutral negative	2.425	1	29	32	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Neutral	neutral positive	2.805	1	25	29	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	-0.032	1	25	30	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Neutral	neutral negative	2.157	1	34	39	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	0.194	1	28	32	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	mixed negative	0.822	1	12	15	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg82.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	0.089	1	39	46	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg83.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	0.068	1	23	28	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg83.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Positive	mixed positive	3.870	1	8	9	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg83.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	0.214	1	47	57	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg83.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	0.060	1	17	19	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg83.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	0.111	1	15	19	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg83.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u32	s	Slovenian	Negative	negative	0.206	1	33	38	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u33	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	2	12	16	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg84.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u33	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg85.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u33	s	Slovenian	Neutral	neutral positive	3.287	1	11	14	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.300	12	271	307	11	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg86.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Neutral	neutral positive	3.447	1	18	22	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Neutral	neutral negative	2.207	1	23	26	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Neutral	neutral negative	2.432	1	28	32	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Neutral	neutral negative	2.377	1	27	30	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Neutral	neutral negative	2.425	1	32	36	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Neutral	neutral positive	3.490	1	13	14	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Neutral	neutral positive	2.765	1	31	33	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Positive	mixed positive	4.081	1	37	43	4	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Positive	mixed positive	3.778	1	19	23	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg87.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Negative	mixed negative	0.805	1	9	10	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg88.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Positive	positive	4.573	1	31	34	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg88.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u34	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u35	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	2	12	15	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg89.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u35	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg90.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u35	s	Slovenian	Neutral	neutral positive	3.500	1	10	12	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral negative	1.730	15	318	359	9	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg91.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Positive	mixed positive	4.301	1	2	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg92.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Neutral	neutral positive	2.956	1	16	17	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg92.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Neutral	neutral positive	3.156	1	31	34	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg92.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Neutral	neutral positive	2.880	1	32	36	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg92.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Negative	mixed negative	1.239	1	31	35	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Positive	positive	4.746	1	20	22	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Positive	mixed positive	4.292	1	15	16	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Neutral	neutral positive	3.251	1	25	28	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Negative	negative	0.440	1	17	18	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Negative	mixed negative	0.846	1	9	10	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Neutral	neutral positive	2.682	1	22	27	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Negative	mixed negative	1.066	1	23	28	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Neutral	neutral positive	3.061	1	55	62	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg93.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Negative	mixed negative	1.182	1	9	10	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg94.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u36	s	Slovenian	Negative	mixed negative	1.417	1	11	12	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u37	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	2	13	16	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg95.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u37	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg96.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u37	s	Slovenian	Neutral	neutral positive	3.290	1	11	13	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Positive	positive	4.870	18	324	362	7	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg97.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	mixed positive	3.933	1	4	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg97.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	positive	4.961	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg98.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Neutral	neutral positive	3.228	1	39	42	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg98.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Negative	mixed negative	1.181	1	28	30	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg98.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	mixed positive	3.868	1	6	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg98.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Neutral	neutral negative	2.052	1	10	11	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg98.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	mixed positive	4.388	1	33	39	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg99.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	mixed positive	4.016	1	40	46	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg99.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	mixed positive	3.914	1	22	23	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg99.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Neutral	neutral positive	3.309	1	37	39	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg99.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Neutral	neutral negative	2.325	1	17	18	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg100.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	positive	4.684	1	11	12	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg100.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Neutral	neutral positive	2.726	1	19	22	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg100.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	mixed positive	4.117	1	17	18	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg100.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	positive	4.568	1	6	8	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg100.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	mixed positive	4.382	1	24	26	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg100.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	positive	4.623	1	7	9	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg100.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u38	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	2.950	8	105	117	5	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg101.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg102.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Neutral	neutral positive	3.226	1	7	8	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg102.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Neutral	neutral positive	3.029	1	11	12	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg102.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg103.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Neutral	neutral positive	3.131	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg103.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Neutral	neutral negative	2.066	1	37	40	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg104.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Neutral	neutral positive	2.871	1	20	22	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg104.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u39	s	Slovenian	Neutral	neutral positive	2.973	1	18	20	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral negative	2.190	17	444	498	11	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg105.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg105.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral negative	2.289	1	59	64	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral negative	2.470	1	24	26	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral negative	1.906	1	16	18	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral positive	3.309	1	29	33	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral positive	2.857	1	19	20	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral negative	1.867	1	32	35	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral positive	2.812	1	9	10	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral negative	1.751	1	13	15	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg106.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Negative	mixed negative	1.419	1	15	16	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg107.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Positive	mixed positive	3.502	1	45	50	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg107.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Positive	mixed positive	3.673	1	45	52	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg107.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral positive	3.212	1	27	31	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg107.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral positive	2.713	1	38	45	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg107.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Neutral	neutral positive	3.077	1	30	35	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg108.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u40	s	Slovenian	Negative	mixed negative	1.481	1	40	43	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u41	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	3	15	19	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg109.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u41	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg110.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u41	s	Slovenian	Neutral	neutral positive	2.999	1	5	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg111.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u41	s	Slovenian	Neutral	neutral positive	3.471	1	8	10	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Negative	negative	0.000	21	340	392	11	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg112.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Positive	mixed positive	3.714	1	4	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Positive	mixed positive	4.235	1	27	30	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.308	1	10	12	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Neutral	neutral positive	2.532	1	23	27	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Neutral	neutral negative	2.386	1	6	11	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Positive	mixed positive	4.430	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Positive	positive	4.742	1	11	12	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.082	1	15	18	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.248	1	12	13	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	mixed negative	0.538	1	23	25	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.10	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.462	1	6	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.11	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.121	1	17	19	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.12	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.269	1	14	15	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.13	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.14	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	-0.007	1	25	28	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.15	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.112	1	28	32	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.16	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	negative	0.328	1	16	19	0	
