ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.5	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.328	1	23	26	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.6	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno negativen	1.586	1	42	47	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.7	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	pozitiven	4.799	1	18	20	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.8	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.152	1	34	36	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.9	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	pozitiven	4.638	1	11	12	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.10	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	mešano pozitiven	3.673	1	22	25	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.11	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	mešano pozitiven	3.649	1	40	45	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.12	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.389	1	18	22	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.13	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.044	1	22	24	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.14	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	2.732	1	7	9	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.15	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.019	1	18	20	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.16	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	2.975	1	12	13	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.17	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	pozitiven	4.693	1	40	45	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.18	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	mešano pozitiven	3.603	1	20	22	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.19	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	mešano pozitiven	3.974	1	22	24	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg271.20	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.489	1	19	20	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg272.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u80	s	slovenski	Pozitiven	pozitiven	4.572	1	10	11	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u81	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	13	16	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg273.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u81	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg274.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u81	s	slovenski	Nevtralen	nevtralno pozitiven	3.150	1	10	11	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg275.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u81	s	slovenski	Pozitiven	mešano pozitiven	3.705	1	1	2	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u82	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Pozitiven	pozitiven	4.940	6	147	168	5	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg276.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u82	s	slovenski	Pozitiven	mešano pozitiven	3.714	1	4	6	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg276.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u82	s	slovenski	Pozitiven	pozitiven	4.681	1	4	5	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg277.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.211	1	53	61	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg277.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.155	1	19	20	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg277.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.255	1	58	66	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg278.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u82	s	slovenski	Pozitiven	pozitiven	4.593	1	9	10	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u83	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	13	16	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg279.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u83	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg280.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u83	s	slovenski	Nevtralen	nevtralno pozitiven	2.864	1	10	11	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg281.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u83	s	slovenski	Pozitiven	mešano pozitiven	3.705	1	1	2	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Pozitiven	mešano pozitiven	3.650	20	470	517	23	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg282.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Pozitiven	mešano pozitiven	3.714	1	4	6	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg283.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.227	1	26	28	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg283.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Pozitiven	mešano pozitiven	3.735	1	34	37	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg283.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.021	1	19	20	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg283.4	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.106	1	38	43	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg283.5	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.272	1	20	21	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg283.6	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.189	1	28	32	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg283.7	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Pozitiven	mešano pozitiven	3.634	1	30	32	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.207	1	18	21	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	2.898	1	28	30	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.188	1	22	24	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.4	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.091	1	15	18	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.5	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno negativen	2.309	1	21	23	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.6	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	2.651	1	37	39	5	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.7	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.155	1	39	44	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.8	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.489	1	45	48	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.9	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.166	1	23	25	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg284.10	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	3.369	1	13	14	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg285.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Pozitiven	pozitiven	4.693	1	9	10	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg285.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u84	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u85	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	12	15	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg286.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u85	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg287.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u85	s	slovenski	Nevtralen	nevtralno pozitiven	3.050	1	9	10	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg288.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u85	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Pozitiven	pozitiven	5.000	11	222	251	10	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg289.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Pozitiven	mešano pozitiven	3.996	1	2	4	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg289.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Pozitiven	mešano pozitiven	4.028	1	2	4	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg290.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Nevtralen	nevtralno pozitiven	3.322	1	29	33	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg290.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Nevtralen	nevtralno pozitiven	2.938	1	13	14	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg290.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Nevtralen	nevtralno pozitiven	3.187	1	36	40	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg290.4	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Nevtralen	nevtralno pozitiven	3.238	1	43	46	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg290.5	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Pozitiven	pozitiven	5.114	1	11	12	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg290.6	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Pozitiven	mešano pozitiven	4.187	1	27	29	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg290.7	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Pozitiven	pozitiven	4.666	1	50	58	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg291.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Pozitiven	pozitiven	5.013	1	7	8	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg291.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u86	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Nevtralen	nevtralno pozitiven	2.890	10	96	111	5	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg292.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg293.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	3.226	1	7	8	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg294.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	3.080	1	17	19	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg295.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	2.967	1	10	11	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg296.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	3.188	1	7	8	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg297.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	3.103	1	3	4	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg297.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	2.522	1	23	26	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg298.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	3.147	1	8	9	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg299.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	2.887	1	18	21	3	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg300.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u87	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Pozitiven	mešano pozitiven	4.170	24	495	563	7	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg301.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	mešano pozitiven	3.574	1	4	6	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg301.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	3.331	1	9	12	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	mešano pozitiven	4.284	1	27	31	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	2.908	1	13	14	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	mešano pozitiven	3.700	1	41	47	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.4	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	2.885	1	27	32	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.5	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno negativen	2.427	1	19	20	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.6	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	2.852	1	13	15	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.7	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno negativen	2.491	1	27	32	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.8	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno negativen	2.389	1	32	38	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.9	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	3.491	1	24	26	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg302.10	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	pozitiven	4.501	1	24	29	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	2.737	1	3	4	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	2.714	1	24	28	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	3.331	1	21	23	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.4	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	3.045	1	9	10	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.5	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno negativen	2.475	1	22	24	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.6	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	3.014	1	15	17	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.7	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	2.980	1	25	26	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.8	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	mešano pozitiven	3.802	1	19	22	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.9	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Nevtralen	nevtralno pozitiven	2.898	1	36	37	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.10	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	mešano pozitiven	4.079	1	16	19	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.11	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	mešano pozitiven	4.370	1	41	46	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg303.12	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u88	s	slovenski	Pozitiven	mešano pozitiven	4.441	1	4	5	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u89	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	4	22	27	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg304.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u89	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg305.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u89	s	slovenski	Nevtralen	nevtralno pozitiven	2.965	1	10	12	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg306.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u89	s	slovenski	Nevtralen	nevtralno pozitiven	3.089	1	9	10	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg307.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u89	s	slovenski	Pozitiven	mešano pozitiven	3.705	1	1	2	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	u	slovenski	Nevtralen	nevtralno negativen	1.890	21	604	682	24	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg308.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.449	1	17	21	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.734	1	17	19	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.736	1	38	46	6	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.683	1	26	30	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.4	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.789	1	16	17	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.5	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.968	1	11	12	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.6	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.338	1	53	60	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.7	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.842	1	32	37	2	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.8	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.007	1	31	40	1	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.9	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno negativen	2.318	1	32	37	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg309.10	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno negativen	2.173	1	10	11	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg310.1	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.759	1	86	94	4	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg310.2	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.005	1	43	48	0	
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.seg310.3	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.756	1	27	31	0	
