ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg332.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Pozitiven	mešano pozitiven	3.769	1	34	37	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg332.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.443	1	27	28	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg332.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.788	1	14	16	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg332.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.180	1	78	91	5	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg332.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.373	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg333.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.317	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg334.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.937	1	12	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg335.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.020	1	12	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg336.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno negativen	2.296	1	21	25	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg336.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	2.826	1	7	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg337.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.025	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg338.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Nevtralen	nevtralno pozitiven	3.053	1	16	17	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg338.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u90	s	slovenski	Pozitiven	mešano pozitiven	4.458	1	2	4	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u91	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	13	19	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg339.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u91	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg340.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u91	s	slovenski	Nevtralen	nevtralno pozitiven	2.661	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg341.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u91	s	slovenski	Nevtralen	nevtralno pozitiven	3.458	1	4	6	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno negativen	2.370	14	391	448	12	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg342.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	3.230	1	9	13	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg343.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	3.145	1	19	22	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg343.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	2.848	1	13	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg343.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	2.969	1	22	26	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg343.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	3.052	1	62	69	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg343.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	3.015	1	22	25	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg343.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	2.647	1	77	86	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg344.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	2.863	1	6	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg344.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	3.263	1	50	56	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg344.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	3.261	1	43	50	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg344.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	2.794	1	24	27	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg344.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	3.049	1	9	10	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg344.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno pozitiven	2.868	1	13	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg344.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u92	s	slovenski	Nevtralen	nevtralno negativen	2.407	1	22	27	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u93	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	6	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg345.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u93	s	slovenski	Pozitiven	mešano pozitiven	4.350	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg346.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u93	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u94	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno negativen	2.220	6	125	148	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg347.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u94	s	slovenski	Nevtralen	nevtralno negativen	2.314	1	11	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg347.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u94	s	slovenski	Nevtralen	nevtralno pozitiven	2.904	1	17	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg347.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u94	s	slovenski	Nevtralen	nevtralno pozitiven	2.627	1	30	34	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg347.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u94	s	slovenski	Nevtralen	nevtralno pozitiven	2.672	1	25	30	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg347.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u94	s	slovenski	Nevtralen	nevtralno pozitiven	3.065	1	24	30	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg347.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u94	s	slovenski	Nevtralen	nevtralno pozitiven	2.908	1	18	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u95	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	9	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg348.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u95	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg349.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u95	s	slovenski	Nevtralen	nevtralno pozitiven	2.935	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg350.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u95	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Pozitiven	mešano pozitiven	3.640	11	279	326	7	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg351.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Pozitiven	mešano pozitiven	3.656	1	5	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Pozitiven	mešano pozitiven	4.129	1	16	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Nevtralen	nevtralno pozitiven	2.616	1	28	34	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Nevtralen	nevtralno pozitiven	3.276	1	56	65	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Pozitiven	mešano pozitiven	3.575	1	22	24	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Nevtralen	nevtralno pozitiven	3.159	1	21	24	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Nevtralen	nevtralno pozitiven	3.184	1	29	34	3	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Nevtralen	nevtralno pozitiven	3.111	1	10	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Nevtralen	nevtralno negativen	2.384	1	28	32	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg352.9	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Pozitiven	mešano pozitiven	3.568	1	32	38	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg353.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u96	s	slovenski	Nevtralen	nevtralno pozitiven	3.179	1	32	36	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u97	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	9	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg354.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u97	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg355.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u97	s	slovenski	Nevtralen	nevtralno pozitiven	3.128	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg356.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u97	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.330	12	184	214	3	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg357.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	2.694	1	7	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	3.350	1	9	11	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	2.895	1	15	17	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	2.878	1	11	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	2.942	1	12	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	3.107	1	18	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	2.639	1	23	27	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	3.397	1	23	27	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.9	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	2.630	1	25	27	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.10	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Nevtralen	nevtralno pozitiven	3.470	1	39	45	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg358.11	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u98	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	2.970	7	28	37	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg359.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg360.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	s	slovenski	Nevtralen	nevtralno pozitiven	3.199	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg361.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg362.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	s	slovenski	Nevtralen	nevtralno pozitiven	3.218	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg363.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	s	slovenski	Pozitiven	mešano pozitiven	4.046	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg364.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	s	slovenski	Nevtralen	nevtralno pozitiven	2.575	1	15	18	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg365.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u99	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Negativen	negativen	0.080	19	302	356	5	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg366.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Pozitiven	mešano pozitiven	3.695	1	5	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg367.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	mešano negativen	0.875	1	53	60	4	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg367.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	mešano negativen	1.255	1	15	17	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg367.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Pozitiven	mešano pozitiven	3.513	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg367.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno pozitiven	2.523	1	17	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg367.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	mešano negativen	1.202	1	40	50	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg368.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno pozitiven	2.577	1	3	4	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg369.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno pozitiven	2.663	1	14	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg370.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno negativen	1.800	1	18	22	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg371.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno negativen	2.084	1	8	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg372.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	mešano negativen	0.794	1	13	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg373.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	mešano negativen	1.473	1	10	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg374.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno negativen	2.273	1	16	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg375.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	mešano negativen	1.452	1	13	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg376.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno negativen	2.187	1	28	32	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg377.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Nevtralen	nevtralno negativen	2.075	1	9	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg378.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	negativen	0.174	1	19	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg379.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Negativen	negativen	0.301	1	15	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg379.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u100	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u101	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	8	11	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg380.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u101	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg381.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u101	s	slovenski	Nevtralen	nevtralno pozitiven	3.306	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Negativen	negativen	0.400	12	224	269	5	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg382.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Pozitiven	mešano pozitiven	4.312	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Nevtralen	nevtralno negativen	1.840	1	22	27	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Negativen	negativen	0.092	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Negativen	mešano negativen	1.148	1	11	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Negativen	mešano negativen	0.621	1	22	25	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Nevtralen	nevtralno pozitiven	3.011	1	22	25	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Nevtralen	nevtralno negativen	1.541	1	47	60	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Pozitiven	pozitiven	5.088	1	10	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg383.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Nevtralen	nevtralno negativen	1.978	1	13	17	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg384.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Nevtralen	nevtralno negativen	2.249	1	31	36	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg384.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Negativen	negativen	0.094	1	18	20	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg384.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u102	s	slovenski	Nevtralen	nevtralno negativen	1.572	1	21	24	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u103	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	9	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg385.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u103	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg386.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u103	s	slovenski	Nevtralen	nevtralno pozitiven	3.038	1	7	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u104	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Negativen	negativen	0.050	10	160	190	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg387.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u104	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg388.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u104	s	slovenski	Negativen	negativen	0.166	1	14	17	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg388.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u104	s	slovenski	Nevtralen	nevtralno negativen	2.011	1	11	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg388.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u104	s	slovenski	Nevtralen	nevtralno pozitiven	2.580	1	19	22	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg388.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u104	s	slovenski	Negativen	mešano negativen	1.169	1	19	22	0	
