ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral positive	3.085	1	12	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.392	1	8	10	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	2.283	1	4	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.357	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.19	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral positive	2.890	1	18	23	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.20	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	mixed negative	0.563	1	20	24	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.21	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	1.985	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.22	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.155	1	34	42	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.23	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral positive	3.224	1	8	10	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.24	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral positive	3.435	1	11	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.25	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.179	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.26	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.100	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.27	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.172	1	15	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.28	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	2.232	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg334.29	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	mixed negative	1.285	1	27	34	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.466	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral positive	2.820	1	13	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.393	1	24	29	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	2.377	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.192	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	mixed negative	0.559	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.217	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	negative	0.049	1	39	46	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	2.484	1	16	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	2.315	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	mixed negative	0.776	1	14	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	2.254	1	14	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	mixed negative	1.138	1	12	14	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	1.861	1	12	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral positive	3.318	1	13	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Negative	mixed negative	1.171	1	18	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Neutral	neutral negative	2.003	1	15	17	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg335.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Positive	mixed positive	3.861	1	16	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg336.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Positive	positive	4.751	1	14	17	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg336.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Positive	mixed positive	3.513	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg336.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u72	s	Slovenian	Positive	mixed positive	3.972	1	2	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u73	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg337.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u73	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg338.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u73	s	Slovenian	Neutral	neutral positive	2.877	1	2	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u74	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Neutral	neutral negative	1.670	3	29	40	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg339.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u74	s	Slovenian	Positive	mixed positive	4.036	1	3	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg340.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u74	s	Slovenian	Negative	negative	0.154	1	24	32	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg340.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u74	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u75	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	4	16	20	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg341.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u75	s	Slovenian	Positive	mixed positive	4.451	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg342.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u75	s	Slovenian	Positive	mixed positive	3.827	1	4	5	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg342.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u75	s	Slovenian	Neutral	neutral positive	3.426	1	6	7	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg343.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u75	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.000	46	939	1115	8	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg344.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.110	1	97	113	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.305	1	24	28	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.130	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.176	1	36	43	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.061	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.105	1	26	31	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Neutral	neutral positive	3.300	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.172	1	29	34	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.053	1	31	35	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	mixed negative	0.897	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.425	1	10	11	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.478	1	16	17	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.122	1	13	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.140	1	14	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Neutral	neutral negative	2.316	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	-0.036	1	42	52	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.236	1	16	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.408	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.19	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.194	1	11	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.20	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.305	1	5	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.21	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.497	1	23	26	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.22	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.050	1	16	19	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg345.23	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.064	1	16	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.146	1	22	26	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Neutral	neutral negative	2.406	1	11	12	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.141	1	15	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.054	1	25	32	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.148	1	33	41	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	mixed negative	0.710	1	26	31	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	mixed negative	0.614	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	mixed negative	1.183	1	25	27	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.148	1	20	27	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	-0.019	1	34	39	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.035	1	70	82	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.019	1	30	35	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.472	1	27	31	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg346.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.027	1	56	64	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg347.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.460	1	7	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg347.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	mixed negative	0.532	1	8	9	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg347.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.203	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg347.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.056	1	18	23	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg347.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	mixed negative	0.838	1	8	9	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg348.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Negative	negative	0.022	1	28	32	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg348.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u76	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u77	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	3	13	16	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg349.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u77	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg350.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u77	s	Slovenian	Neutral	neutral positive	2.742	1	10	11	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg351.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u77	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.000	280	5043	6071	131	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg352.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg353.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	0.731	1	17	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg353.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.280	1	38	45	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg353.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	1.461	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg353.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.107	1	18	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.093	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.337	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.206	1	22	25	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.397	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	1.140	1	27	32	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	1.259	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.474	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.080	1	12	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.095	1	27	31	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.359	1	52	62	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg354.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.441	1	21	24	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg355.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Neutral	neutral positive	3.381	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg355.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.155	1	22	25	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg355.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Neutral	neutral positive	3.224	1	43	52	3	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg355.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Neutral	neutral positive	3.479	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg355.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	1.341	1	46	58	5	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg355.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	0.842	1	16	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg355.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Positive	mixed positive	4.175	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg356.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Neutral	neutral negative	2.470	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg356.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Neutral	neutral negative	2.063	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg356.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.235	1	18	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg356.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	-0.014	1	45	54	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg356.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.209	1	36	41	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	0.571	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.022	1	13	14	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	0.727	1	13	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	0.806	1	6	7	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	mixed negative	0.593	1	5	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.065	1	24	30	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.036	1	40	49	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg357.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u78	s	Slovenian	Negative	negative	0.065	1	54	63	1	
